Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Cumberland	24.264	677.822	887.822	0.03	1.248	4.248	0.00016072	0.00448972	0.00588071	2e-07	8.27e-06	2.814e-05
Atlantic	9.174	372.828	694.828	0.0	0.0	13.0	3.456e-05	0.00140462	0.00261775	0.0	0.0	4.898e-05
Somerset	69.132	2674.988	4675.988	4.802	175.76	276.76	0.00020875	0.00807753	0.01411986	1.45e-05	0.00053073	0.00083572
Hunterdon	7.789	330.754	686.754	0.0	0.0	14.0	6.245e-05	0.0026521	0.00550663	0.0	0.0	0.00011226
Hudson	221.373	9199.767	17710.767	14.494	496.187	808.187	0.00032745	0.01360789	0.026197	2.144e-05	0.00073394	0.00119544
Ocean	53.851	2932.293	6948.293	4.798	199.402	365.402	8.951e-05	0.00487374	0.01154871	7.97e-06	0.00033142	0.00060733
Camden	54.85	2122.387	3709.387	5.838	156.35	205.35	0.00010817	0.00418552	0.00731522	1.151e-05	0.00030834	0.00040497
Sussex	13.71	569.738	1120.738	3.579	108.707	149.707	9.737e-05	0.00404646	0.00795984	2.542e-05	0.00077207	0.00106327
Middlesex	179.455	7457.767	14033.767	0.0	87.173	335.173	0.00021629	0.00898867	0.01691457	0.0	0.00010507	0.00040398
Gloucester	22.975	865.436	1467.436	1.005	25.797	39.797	7.884e-05	0.00296984	0.00503568	3.45e-06	8.853e-05	0.00013657
Morris	71.554	3215.051	6740.051	8.453	318.408	530.408	0.00014478	0.0065052	0.01363753	1.71e-05	0.00064425	0.00107321
Mercer	72.645	2736.39	4592.39	0.0	0.0	76.0	0.00019644	0.00739943	0.01241821	0.0	0.0	0.00020551
Unassigned	169.983	7064.128	8253.128	0.0	3.943	5.943	N/A	N/A	N/A	N/A	N/A	N/A
Bergen	52.268	5888.07	16736.07	20.593	796.835	1404.835	5.58e-05	0.00628603	0.01786721	2.198e-05	0.00085069	0.00149978
Essex	213.287	8863.716	17442.716	21.353	804.334	1394.334	0.00026669	0.01108287	0.02180975	2.67e-05	0.00100571	0.00174343
Burlington	34.426	1430.668	2691.668	1.491	45.295	90.295	7.73e-05	0.00321221	0.00604348	3.35e-06	0.0001017	0.00020274
Salem	12.495	291.126	375.126	0.0	0.0	4.0	0.00019958	0.00465006	0.00599176	0.0	0.0	6.389e-05
Passaic	72.591	4439.204	11189.204	5.827	242.174	424.174	0.00014423	0.00882002	0.02223124	1.158e-05	0.00048116	0.00084277
Union	189.855	7889.936	15327.936	7.87	327.064	596.064	0.0003402	0.01413797	0.02746612	1.41e-05	0.00058607	0.00106809
Cape May	4.636	192.657	370.657	0.0	0.0	10.0	5.009e-05	0.00208143	0.00400451	0.0	0.0	0.00010804
Warren	12.408	515.644	983.644	3.057	92.85	122.85	0.0001173	0.00487473	0.00929905	2.89e-05	0.00087777	0.00116138
Monmouth	74.182	3508.071	7630.071	5.014	194.019	361.019	0.00011939	0.00564585	0.01227975	8.07e-06	0.00031225	0.00058102
