Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Marinette	565.0	6.0	0.0	559.0	0.01397339	0.00014839	2000.0	923.076923077	600.0	0.0494633333333	0.0228292307692	0.014839
Waupaca	593.0	17.0	0.0	576.0	0.01159834	0.0003325	5666.66666667	2615.38461538	1700.0	0.110833333333	0.0511538461538	0.03325
Jackson	71.0	1.0	0.0	70.0	0.00346714	4.883e-05	333.333333333	153.846153846	100.0	0.0162766666667	0.00751230769231	0.004883
Kenosha	2874.0	61.0	0.0	2813.0	0.01697679	0.00036033	20333.3333333	9384.61538462	6100.0	0.12011	0.0554353846154	0.036033
Grant	421.0	16.0	0.0	405.0	0.00816619	0.00031035	5333.33333333	2461.53846154	1600.0	0.10345	0.0477461538462	0.031035
Portage	512.0	0.0	0.0	512.0	0.00721716	0.0	2560.0	1024.0	640.0	0.0360858	0.01443432	0.00902145
Rock	1571.0	26.0	0.0	1545.0	0.00963042	0.00015938	8666.66666667	4000.0	2600.0	0.0531266666667	0.02452	0.015938
Pierce	271.0	4.0	0.0	267.0	0.00636823	9.4e-05	1333.33333333	615.384615385	400.0	0.0313333333333	0.0144615384615	0.0094
Douglas	241.0	0.0	0.0	241.0	0.00557767	0.0	1205.0	482.0	301.25	0.02788835	0.01115534	0.0069720875
Ozaukee	853.0	18.0	0.0	835.0	0.00956847	0.00020191	6000.0	2769.23076923	1800.0	0.0673033333333	0.0310630769231	0.020191
Bayfield	41.0	1.0	0.0	40.0	0.0027257	6.648e-05	333.333333333	153.846153846	100.0	0.02216	0.0102276923077	0.006648
Langlade	76.0	2.0	0.0	74.0	0.00394436	0.0001038	666.666666667	307.692307692	200.0	0.0346	0.0159692307692	0.01038
Jefferson	824.0	6.0	0.0	818.0	0.00967943	7.048e-05	2000.0	923.076923077	600.0	0.0234933333333	0.0108430769231	0.007048
Forest	65.0	4.0	0.0	61.0	0.00722945	0.00044489	1333.33333333	615.384615385	400.0	0.148296666667	0.0684446153846	0.044489
Waushara	135.0	1.0	0.0	134.0	0.00556403	4.122e-05	333.333333333	153.846153846	100.0	0.01374	0.00634153846154	0.004122
Fond du Lac	964.0	9.0	0.0	955.0	0.00935323	8.732e-05	3000.0	1384.61538462	900.0	0.0291066666667	0.0134338461538	0.008732
Crawford	96.0	0.0	0.0	96.0	0.00589282	0.0	480.0	192.0	120.0	0.0294641	0.01178564	0.007366025
Racine	3840.0	85.0	0.0	3755.0	0.01953363	0.00043239	28333.3333333	13076.9230769	8500.0	0.14413	0.0665215384615	0.043239
