Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Burnett	0.594	9.903	10.253	0.12	1.574	7.962	3.859e-05	0.00064339	0.00066613	7.8e-06	0.00010226	0.00051728
Brown	31.966	532.706	550.094	0.083	1.753	381.207	0.00012137	0.00202259	0.00208861	3.2e-07	6.66e-06	0.00144738
Wood	1.186	25.884	35.31	0.0	0.0	160.692	1.623e-05	0.00035431	0.00048333	0.0	0.0	0.0021996
Forest	0.578	9.637	11.169	0.0	0.0	9.916	6.429e-05	0.00107185	0.00124224	0.0	0.0	0.00110288
Richland	1.172	15.31	64.31	0.0	0.0	4.0	6.745e-05	0.00088105	0.00370087	0.0	0.0	0.00023019
Green	0.777	21.263	26.574	67.477	1124.494	1216.52	2.104e-05	0.00057578	0.0007196	0.00182721	0.03045016	0.03294213
Manitowoc	4.991	83.176	88.125	0.397	2.464	89.346	6.312e-05	0.00105188	0.00111446	5.02e-06	3.116e-05	0.0011299
Green Lake	1.732	28.856	29.449	0.397	2.464	2.464	9.155e-05	0.00152532	0.00155667	2.099e-05	0.00013025	0.00013025
Pierce	1.064	21.011	23.511	0.201	2.857	58.543	2.5e-05	0.00049374	0.00055249	4.72e-06	6.714e-05	0.0013757
Lincoln	0.301	5.024	5.517	12.057	157.558	166.563	1.087e-05	0.00018144	0.00019925	0.00043544	0.00569027	0.00601549
Fond du Lac	14.715	245.22	258.476	0.011	0.598	233.306	0.00014277	0.00237925	0.00250787	1.1e-07	5.8e-06	0.00226366
Ozaukee	1.938	43.035	53.02	0.0	0.0	193.852	2.174e-05	0.00048274	0.00059475	0.0	0.0	0.00217452
Washington	2.375	124.27	141.859	0.366	6.095	332.586	1.75e-05	0.00091582	0.00104544	2.7e-06	4.492e-05	0.00245102
Langlade	0.231	3.847	3.911	0.027	0.351	10.703	1.199e-05	0.00019966	0.00020298	1.4e-06	1.822e-05	0.00055548
Jefferson	0.458	46.197	53.847	0.0	0.014	139.819	5.38e-06	0.00054267	0.00063253	0.0	1.6e-07	0.00164244
Trempealeau	0.45	9.981	13.163	0.0	0.0	58.141	1.528e-05	0.00033901	0.00044708	0.0	0.0	0.00197476
Monroe	0.722	12.024	12.041	0.0	0.0	5.51	1.568e-05	0.0002611	0.00026147	0.0	0.0	0.00011965
Chippewa	2.9	48.33	52.631	0.0	0.0	0.0	4.522e-05	0.00075357	0.00082063	0.0	0.0	0.0
Douglas	0.008	1.806	7.238	0.0	0.0	0.0	1.9e-07	4.18e-05	0.00016752	0.0	0.0	0.0
