Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Burnett	0.1	19.252	19.602	0.03	3.876	10.264	6.5e-06	0.00125078	0.00127352	1.95e-06	0.00025182	0.00066684
Brown	5.398	1035.717	1053.105	0.005	2.781	382.235	2.05e-05	0.00393244	0.00399845	2e-08	1.056e-05	0.00145128
Wood	0.005	38.732	48.158	0.0	0.0	160.692	7e-08	0.00053018	0.0006592	0.0	0.0	0.0021996
Forest	0.098	18.736	20.268	0.0	0.0	9.916	1.09e-05	0.00208386	0.00225425	0.0	0.0	0.00110288
Richland	0.29	37.706	86.706	0.0	0.0	4.0	1.669e-05	0.00216988	0.0049897	0.0	0.0	0.00023019
Green	0.0	24.816	30.127	11.394	2186.295	2278.321	0.0	0.00067199	0.00081581	0.00030854	0.05920266	0.06169463
Manitowoc	0.843	161.719	166.668	0.663	29.504	116.386	1.066e-05	0.00204516	0.00210775	8.38e-06	0.00037312	0.00147186
Green Lake	0.292	56.105	56.698	0.663	29.504	29.504	1.544e-05	0.00296569	0.00299704	3.505e-05	0.00155957	0.00155957
Pierce	0.12	35.271	37.771	0.045	6.551	62.237	2.82e-06	0.00082883	0.00088758	1.06e-06	0.00015394	0.00146251
Lincoln	0.051	9.766	10.259	2.982	388.061	397.066	1.84e-06	0.0003527	0.00037051	0.0001077	0.01401499	0.01434021
Fond du Lac	2.485	476.767	490.023	0.0	0.62	233.328	2.411e-05	0.00462584	0.00475446	0.0	6.02e-06	0.00226387
Ozaukee	0.054	67.099	77.084	0.0	0.0	193.852	6.1e-07	0.00075268	0.00086468	0.0	0.0	0.00217452
Washington	0.0	128.784	146.373	0.062	11.848	338.339	0.0	0.00094908	0.00107871	4.6e-07	8.731e-05	0.00249342
Langlade	0.039	7.479	7.543	0.007	0.865	11.217	2.02e-06	0.00038816	0.00039148	3.6e-07	4.489e-05	0.00058216
Trempealeau	0.004	15.278	18.46	0.0	0.0	58.141	1.4e-07	0.00051892	0.000627	0.0	0.0	0.00197476
Monroe	0.122	23.381	23.398	0.0	0.0	5.51	2.65e-06	0.00050772	0.00050809	0.0	0.0	0.00011965
Chippewa	0.49	93.97	98.271	0.0	0.0	0.0	7.64e-06	0.00146519	0.00153225	0.0	0.0	0.0
Douglas	0.0	1.82	7.252	0.0	0.0	0.0	0.0	4.212e-05	0.00016784	0.0	0.0	0.0
Walworth	0.857	164.467	177.161	2.554	129.213	352.064	8.26e-06	0.00158571	0.0017081	2.462e-05	0.00124581	0.00339443
Waukesha	0.0	224.238	280.578	0.061	11.635	1057.423	0.0	0.00055632	0.0006961	1.5e-07	2.887e-05	0.00262341
Winnebago	1.328	254.736	267.049	0.031	5.873	230.886	7.77e-06	0.00148951	0.00156151	1.8e-07	3.434e-05	0.00135005
Marathon	0.305	58.468	64.154	0.0	0.067	110.446	2.25e-06	0.00043173	0.00047371	0.0	4.9e-07	0.00081553
Iowa	0.089	17.724	19.517	0.0	0.067	0.067	3.74e-06	0.00074561	0.00082104	0.0	2.82e-06	2.82e-06
Ashland	0.053	10.098	10.705	3.76	489.33	500.424	3.4e-06	0.00064731	0.00068622	0.00024103	0.03136731	0.03207846
Marquette	0.064	12.278	12.288	0.792	103.117	106.244	4.15e-06	0.00079552	0.00079616	5.132e-05	0.00668116	0.00688376
