Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Marinette	11.0	1.0	0.0	10.0	0.00027205	2.473e-05	333.333333333	153.846153846	100.0	0.00824333333333	0.00380461538462	0.002473
Jackson	12.0	1.0	0.0	11.0	0.00058599	4.883e-05	333.333333333	153.846153846	100.0	0.0162766666667	0.00751230769231	0.004883
Kenosha	534.0	14.0	0.0	520.0	0.00315435	8.27e-05	4666.66666667	2153.84615385	1400.0	0.0275666666667	0.0127230769231	0.00827
Grant	48.0	6.0	0.0	42.0	0.00093106	0.00011638	2000.0	923.076923077	600.0	0.0387933333333	0.0179046153846	0.011638
Portage	6.0	0.0	0.0	6.0	8.458e-05	0.0	30.0	12.0	7.5	0.0004229	0.00016916	0.000105725
Rock	262.0	7.0	0.0	255.0	0.00160609	4.291e-05	2333.33333333	1076.92307692	700.0	0.0143033333333	0.00660153846154	0.004291
Pierce	10.0	0.0	0.0	10.0	0.00023499	0.0	50.0	20.0	12.5	0.00117495	0.00046998	0.0002937375
Douglas	9.0	0.0	0.0	9.0	0.00020829	0.0	45.0	18.0	11.25	0.00104145	0.00041658	0.0002603625
Ozaukee	92.0	9.0	0.0	83.0	0.001032	0.00010096	3000.0	1384.61538462	900.0	0.0336533333333	0.0155323076923	0.010096
Bayfield	3.0	1.0	0.0	2.0	0.00019944	6.648e-05	333.333333333	153.846153846	100.0	0.02216	0.0102276923077	0.006648
Sauk	65.0	3.0	0.0	62.0	0.00101169	4.669e-05	1000.0	461.538461538	300.0	0.0155633333333	0.00718307692308	0.004669
Jefferson	46.0	0.0	0.0	46.0	0.00054036	0.0	230.0	92.0	57.5	0.0027018	0.00108072	0.00067545
Waushara	2.0	0.0	0.0	2.0	8.243e-05	0.0	10.0	4.0	2.5	0.00041215	0.00016486	0.0001030375
Fond du Lac	73.0	3.0	0.0	70.0	0.00070828	2.911e-05	1000.0	461.538461538	300.0	0.00970333333333	0.00447846153846	0.002911
Crawford	5.0	0.0	0.0	5.0	0.00030692	0.0	25.0	10.0	6.25	0.0015346	0.00061384	0.00038365
Racine	435.0	13.0	0.0	422.0	0.00221279	6.613e-05	4333.33333333	2000.0	1300.0	0.0220433333333	0.0101738461538	0.006613
