Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Marinette	16.0	1.0	0.0	15.0	0.00039571	2.473e-05	333.333333333	153.846153846	100.0	0.00824333333333	0.00380461538462	0.002473
Jackson	12.0	1.0	0.0	11.0	0.00058599	4.883e-05	333.333333333	153.846153846	100.0	0.0162766666667	0.00751230769231	0.004883
Kenosha	651.0	15.0	0.0	636.0	0.00384547	8.861e-05	5000.0	2307.69230769	1500.0	0.0295366666667	0.0136323076923	0.008861
Grant	67.0	7.0	0.0	60.0	0.00129961	0.00013578	2333.33333333	1076.92307692	700.0	0.04526	0.0208892307692	0.013578
Portage	7.0	0.0	0.0	7.0	9.867e-05	0.0	35.0	14.0	8.75	0.00049335	0.00019734	0.0001233375
Rock	347.0	13.0	0.0	334.0	0.00212715	7.969e-05	4333.33333333	2000.0	1300.0	0.0265633333333	0.01226	0.007969
Pierce	12.0	0.0	0.0	12.0	0.00028199	0.0	60.0	24.0	15.0	0.00140995	0.00056398	0.0003524875
Douglas	11.0	0.0	0.0	11.0	0.00025458	0.0	55.0	22.0	13.75	0.0012729	0.00050916	0.000318225
Ozaukee	104.0	9.0	0.0	95.0	0.00116661	0.00010096	3000.0	1384.61538462	900.0	0.0336533333333	0.0155323076923	0.010096
Bayfield	3.0	1.0	0.0	2.0	0.00019944	6.648e-05	333.333333333	153.846153846	100.0	0.02216	0.0102276923077	0.006648
Sauk	71.0	3.0	0.0	68.0	0.00110508	4.669e-05	1000.0	461.538461538	300.0	0.0155633333333	0.00718307692308	0.004669
Jefferson	50.0	2.0	0.0	48.0	0.00058734	2.349e-05	666.666666667	307.692307692	200.0	0.00783	0.00361384615385	0.002349
Forest	1.0	0.0	0.0	1.0	0.00011122	0.0	5.0	2.0	1.25	0.0005561	0.00022244	0.000139025
Waushara	4.0	0.0	0.0	4.0	0.00016486	0.0	20.0	8.0	5.0	0.0008243	0.00032972	0.000206075
