Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Burnett	0.682	6.751	7.101	0.125	0.958	7.346	4.431e-05	0.0004386	0.00046134	8.12e-06	6.224e-05	0.00047726
Brown	36.673	363.164	380.552	0.113	1.278	380.732	0.00013924	0.00137887	0.00144489	4.3e-07	4.85e-06	0.00144557
Wood	1.586	19.198	28.624	0.0	0.0	160.692	2.171e-05	0.00026279	0.00039181	0.0	0.0	0.0021996
Forest	0.663	6.57	8.102	0.0	0.0	9.916	7.374e-05	0.00073073	0.00090112	0.0	0.0	0.00110288
Richland	1.214	9.309	58.309	0.0	0.0	4.0	6.986e-05	0.00053571	0.00335553	0.0	0.0	0.00023019
Green	1.323	16.363	21.674	77.413	766.606	858.632	3.583e-05	0.00044309	0.00058691	0.00209627	0.02075892	0.02325089
Manitowoc	5.726	56.704	61.653	0.188	0.939	87.821	7.241e-05	0.0007171	0.00077969	2.38e-06	1.187e-05	0.00111062
Green Lake	1.987	19.672	20.265	0.188	0.939	0.939	0.00010503	0.00103986	0.0010712	9.94e-06	4.964e-05	4.964e-05
Pierce	1.382	15.08	17.58	0.218	1.811	57.497	3.248e-05	0.00035436	0.00041311	5.12e-06	4.256e-05	0.00135112
Lincoln	0.346	3.426	3.919	12.497	95.796	104.801	1.25e-05	0.00012373	0.00014154	0.00045133	0.00345971	0.00378493
Fond du Lac	16.881	167.175	180.431	0.034	0.496	233.204	0.00016379	0.00162202	0.00175064	3.3e-07	4.81e-06	0.00226267
Ozaukee	2.776	31.754	41.739	0.0	0.0	193.852	3.114e-05	0.0003562	0.0004682	0.0	0.0	0.00217452
Washington	7.018	102.958	120.547	0.42	4.154	330.645	5.172e-05	0.00075876	0.00088838	3.1e-06	3.061e-05	0.00243671
Langlade	0.265	2.623	2.687	0.028	0.213	10.565	1.375e-05	0.00013613	0.00013945	1.45e-06	1.105e-05	0.00054832
Jefferson	2.53	40.132	47.782	0.0	0.014	139.819	2.972e-05	0.00047143	0.00056129	0.0	1.6e-07	0.00164244
Trempealeau	0.626	7.429	10.611	0.0	0.0	58.141	2.126e-05	0.00025233	0.0003604	0.0	0.0	0.00197476
Monroe	0.828	8.197	8.214	0.0	0.0	5.51	1.798e-05	0.000178	0.00017837	0.0	0.0	0.00011965
Chippewa	3.327	32.948	37.249	0.0	0.0	0.0	5.187e-05	0.00051373	0.00058079	0.0	0.0	0.0
