Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Baltimore City	0.0	141.615	244.58	0.001	47.488	1929.088	N/A	N/A	N/A	N/A	N/A	N/A
Caroline	0.0	1.817	2.668	0.0	0.0	19.57	0.0	5.456e-05	8.011e-05	0.0	0.0	0.00058762
Worcester	0.012	291.27	1091.27	0.023	30.667	51.492	2.3e-07	0.00562048	0.02105764	4.4e-07	0.00059176	0.00099361
Kent	0.0	4.436	5.014	0.0	2.938	13.508	0.0	0.00022886	0.00025868	0.0	0.00015158	0.0006969
Dorchester	0.0	8.475	11.787	0.206	107.217	164.604	0.0	0.00026486	0.00036837	6.44e-06	0.00335074	0.0051442
Unassigned	0.0	1.692	13.802	0.206	107.217	107.217	N/A	N/A	N/A	N/A	N/A	N/A
Baltimore	0.0	500.511	549.075	0.001	59.524	1252.445	0.0	0.00060417	0.00066279	0.0	7.185e-05	0.00151183
Saint Mary's	0.0	32.073	40.021	0.0	13.21	154.535	0.0	0.00028468	0.00035522	0.0	0.00011725	0.00137164
Carroll	0.0	54.226	60.805	0.039	59.08	179.309	0.0	0.00032195	0.00036101	2.3e-07	0.00035077	0.0010646
Anne Arundel	0.0	218.455	241.075	0.008	33.898	554.001	0.0	0.00037924	0.00041851	1e-08	5.885e-05	0.00096176
