Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Baltimore City	0.808	133.266	236.231	0.347	43.127	1924.727	N/A	N/A	N/A	N/A	N/A	N/A
Somerset	0.005	27.269	28.221	0.001	0.274	20.043	1.9e-07	0.00106208	0.00109916	4e-08	1.067e-05	0.00078064
Montgomery	3.52	519.884	589.304	0.093	13.664	1282.255	3.34e-06	0.00049392	0.00055987	9e-08	1.298e-05	0.00121822
Caroline	0.011	1.682	2.533	0.0	0.0	19.57	3.3e-07	5.05e-05	7.606e-05	0.0	0.0	0.00058762
Queen Anne's	0.077	22.047	26.376	0.002	0.313	77.278	1.53e-06	0.00043874	0.00052489	4e-08	6.23e-06	0.00153784
Frederick	0.411	61.773	90.617	0.011	3.824	379.695	1.61e-06	0.00024163	0.00035446	4e-08	1.496e-05	0.00148523
Washington	0.477	101.009	121.22	0.0	0.175	249.984	3.16e-06	0.00066926	0.00080318	0.0	1.16e-06	0.00165633
Prince George's	1.597	256.201	372.286	0.278	40.989	2078.913	1.76e-06	0.00028175	0.00040942	3.1e-07	4.508e-05	0.00228626
Calvert	0.085	12.596	15.844	0.0	0.0	80.74	9.2e-07	0.00013691	0.00017221	0.0	0.0	0.00087758
Garrett	0.001	1.673	2.708	0.927	264.507	282.16	3e-08	5.737e-05	9.286e-05	3.179e-05	0.00906995	0.00967527
Worcester	2.437	260.176	1060.176	0.391	24.928	45.753	4.703e-05	0.00502047	0.02045763	7.54e-06	0.00048102	0.00088287
Talbot	0.367	54.163	57.427	0.0	0.0	59.651	9.93e-06	0.00146513	0.00155342	0.0	0.0	0.00161358
Harford	0.941	179.835	197.299	0.0	0.0	310.525	3.71e-06	0.00070813	0.0007769	0.0	0.0	0.00122275
Kent	0.028	4.111	4.689	0.027	2.588	13.158	1.44e-06	0.00021209	0.00024191	1.39e-06	0.00013352	0.00067884
Howard	0.36	53.238	76.685	0.0	0.0	428.479	1.11e-06	0.00016472	0.00023727	0.0	0.0	0.00132576
Dorchester	0.0	8.475	11.787	2.103	72.02	129.407	0.0	0.00026486	0.00036837	6.572e-05	0.00225077	0.00404422
Unassigned	0.0	1.692	13.802	2.103	72.02	72.02	N/A	N/A	N/A	N/A	N/A	N/A
Wicomico	0.839	123.9	130.853	0.031	4.589	123.121	8.13e-06	0.00120064	0.00126802	3e-07	4.447e-05	0.00119309
Charles	0.882	130.294	144.562	0.003	0.417	261.151	5.46e-06	0.00080676	0.0008951	2e-08	2.58e-06	0.001617
Baltimore	2.474	481.779	530.343	0.389	54.731	1247.652	2.99e-06	0.00058156	0.00064018	4.7e-07	6.607e-05	0.00150604
Saint Mary's	0.163	30.701	38.649	0.097	11.999	153.324	1.45e-06	0.0002725	0.00034305	8.6e-07	0.0001065	0.0013609
Carroll	0.34	50.216	56.795	0.721	48.64	168.869	2.02e-06	0.00029814	0.0003372	4.28e-06	0.00028879	0.00100261
Allegany	0.179	36.529	49.92	0.0	0.054	147.915	2.52e-06	0.00051467	0.00070335	0.0	7.6e-07	0.00208404
Anne Arundel	1.37	202.299	224.919	0.333	29.385	549.488	2.38e-06	0.00035119	0.00039046	5.8e-07	5.101e-05	0.00095392
