Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Baltimore City	0.0	141.615	244.58	0.001	47.487	1929.087	N/A	N/A	N/A	N/A	N/A	N/A
Montgomery	0.005	561.406	630.826	0.0	14.755	1283.346	0.0	0.00053337	0.00059932	0.0	1.402e-05	0.00121925
Caroline	0.0	1.817	2.668	0.0	0.0	19.57	0.0	5.456e-05	8.011e-05	0.0	0.0	0.00058762
Calvert	0.0	13.601	16.849	0.0	0.0	80.74	0.0	0.00014783	0.00018314	0.0	0.0	0.00087758
Worcester	0.019	291.258	1091.258	0.026	30.644	51.469	3.7e-07	0.00562025	0.02105741	5e-07	0.00059132	0.00099317
Talbot	0.0	58.487	61.751	0.0	0.0	59.651	0.0	0.0015821	0.00167039	0.0	0.0	0.00161358
Kent	0.0	4.436	5.014	0.0	2.938	13.508	0.0	0.00022886	0.00025868	0.0	0.00015158	0.0006969
Howard	0.0	57.49	80.937	0.0	0.0	428.479	0.0	0.00017788	0.00025043	0.0	0.0	0.00132576
Dorchester	0.0	8.475	11.787	0.22	107.011	164.398	0.0	0.00026486	0.00036837	6.88e-06	0.0033443	0.00513776
Unassigned	0.0	1.692	13.802	0.22	107.011	107.011	N/A	N/A	N/A	N/A	N/A	N/A
Wicomico	0.001	133.796	140.749	0.0	4.951	123.483	1e-08	0.00129654	0.00136391	0.0	4.798e-05	0.0011966
Charles	0.001	140.699	154.967	0.0	0.449	261.183	1e-08	0.00087119	0.00095953	0.0	2.78e-06	0.0016172
Baltimore	0.0	500.511	549.075	0.001	59.523	1252.444	0.0	0.00060417	0.00066279	0.0	7.185e-05	0.00151183
Saint Mary's	0.0	32.073	40.021	0.0	13.21	154.535	0.0	0.00028468	0.00035522	0.0	0.00011725	0.00137164
Carroll	0.0	54.226	60.805	0.044	59.041	179.27	0.0	0.00032195	0.00036101	2.6e-07	0.00035054	0.00106437
Anne Arundel	0.002	218.455	241.075	0.011	33.89	553.993	0.0	0.00037924	0.00041851	2e-08	5.883e-05	0.00096174
