Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Howard	1928.0	58.0	0.0	1870.0	0.00596542	0.00017946	19333.3333333	8923.07692308	5800.0	0.05982	0.0276092307692	0.017946
Washington	469.0	14.0	0.0	455.0	0.00310748	9.276e-05	4666.66666667	2153.84615385	1400.0	0.03092	0.0142707692308	0.009276
Garrett	10.0	0.0	0.0	10.0	0.0003429	0.0	50.0	20.0	12.5	0.0017145	0.0006858	0.000428625
Montgomery	11361.0	612.0	0.0	10749.0	0.01079361	0.00058144	204000.0	94153.8461538	61200.0	0.193813333333	0.0894523076923	0.058144
Kent	173.0	19.0	0.0	154.0	0.00892535	0.00098024	6333.33333333	2923.07692308	1900.0	0.326746666667	0.150806153846	0.098024
Somerset	73.0	2.0	0.0	71.0	0.00284323	7.79e-05	666.666666667	307.692307692	200.0	0.0259666666667	0.0119846153846	0.00779
Caroline	259.0	1.0	0.0	258.0	0.00777684	3.003e-05	333.333333333	153.846153846	100.0	0.01001	0.00462	0.003003
Dorchester	142.0	3.0	0.0	139.0	0.00443778	9.376e-05	1000.0	461.538461538	300.0	0.0312533333333	0.0144246153846	0.009376
Prince George's	15220.0	541.0	0.0	14679.0	0.016738	0.00059496	180333.333333	83230.7692308	54100.0	0.19832	0.0915323076923	0.059496
Harford	882.0	51.0	0.0	831.0	0.00347304	0.00020082	17000.0	7846.15384615	5100.0	0.06694	0.0308953846154	0.020082
Anne Arundel	3785.0	174.0	0.0	3611.0	0.00657083	0.00030207	58000.0	26769.2307692	17400.0	0.10069	0.0464723076923	0.030207
Frederick	1911.0	105.0	0.0	1806.0	0.00747512	0.00041072	35000.0	16153.8461538	10500.0	0.136906666667	0.0631876923077	0.041072
Allegany	178.0	17.0	0.0	161.0	0.00250793	0.00023952	5666.66666667	2615.38461538	1700.0	0.07984	0.0368492307692	0.023952
Wicomico	953.0	30.0	0.0	923.0	0.00923494	0.00029071	10000.0	4615.38461538	3000.0	0.0969033333333	0.0447246153846	0.029071
Saint Mary's	499.0	22.0	0.0	477.0	0.0044291	0.00019527	7333.33333333	3384.61538462	2200.0	0.06509	0.0300415384615	0.019527
Baltimore	6065.0	344.0	0.0	5721.0	0.00732107	0.00041524	114666.666667	52923.0769231	34400.0	0.138413333333	0.0638830769231	0.041524
Queen Anne's	160.0	13.0	0.0	147.0	0.00318402	0.0002587	4333.33333333	2000.0	1300.0	0.0862333333333	0.0398	0.02587
Charles	1108.0	72.0	0.0	1036.0	0.00686055	0.00044581	24000.0	11076.9230769	7200.0	0.148603333333	0.0685861538462	0.044581
Carroll	913.0	90.0	0.0	823.0	0.00542068	0.00053435	30000.0	13846.1538462	9000.0	0.178116666667	0.0822076923077	0.053435
Worcester	214.0	13.0	0.0	201.0	0.00412944	0.00025085	4333.33333333	2000.0	1300.0	0.0836166666667	0.0385923076923	0.025085
Baltimore City	5664.0	258.0	0.0	5406.0	N/A	N/A	86000.0	39692.3076923	25800.0	N/A	N/A	N/A
Talbot	99.0	2.0	0.0	97.0	0.00267799	5.41e-05	666.666666667	307.692307692	200.0	0.0180333333333	0.00832307692308	0.00541
Unassigned	0.0	50.0	0.0	-50.0	N/A	N/A	16666.6666667	7692.30769231	5000.0	N/A	N/A	N/A
Calvert	341.0	18.0	0.0	323.0	0.0037064	0.00019565	6000.0	2769.23076923	1800.0	0.0652166666667	0.0301	0.019565
Cecil	371.0	23.0	0.0	348.0	0.00360804	0.00022368	7666.66666667	3538.46153846	2300.0	0.07456	0.0344123076923	0.022368
