Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Howard	1258.0	38.0	0.0	1220.0	0.00389237	0.00011758	12666.6666667	5846.15384615	3800.0	0.0391933333333	0.0180892307692	0.011758
Washington	287.0	9.0	0.0	278.0	0.00190159	5.963e-05	3000.0	1384.61538462	900.0	0.0198766666667	0.00917384615385	0.005963
Garrett	6.0	0.0	0.0	6.0	0.00020574	0.0	30.0	12.0	7.5	0.0010287	0.00041148	0.000257175
Montgomery	7283.0	422.0	0.0	6861.0	0.00691927	0.00040092	140666.666667	64923.0769231	42200.0	0.13364	0.06168	0.040092
Kent	123.0	13.0	0.0	110.0	0.00634577	0.00067069	4333.33333333	2000.0	1300.0	0.223563333333	0.103183076923	0.067069
Somerset	51.0	0.0	0.0	51.0	0.00198637	0.0	255.0	102.0	63.75	0.00993185	0.00397274	0.0024829625
Caroline	177.0	0.0	0.0	177.0	0.00531468	0.0	885.0	354.0	221.25	0.0265734	0.01062936	0.00664335
Dorchester	102.0	2.0	0.0	100.0	0.0031877	6.25e-05	666.666666667	307.692307692	200.0	0.0208333333333	0.00961538461538	0.00625
Prince George's	10072.0	389.0	0.0	9683.0	0.01107655	0.0004278	129666.666667	59846.1538462	38900.0	0.1426	0.0658153846154	0.04278
Harford	629.0	28.0	0.0	601.0	0.00247681	0.00011026	9333.33333333	4307.69230769	2800.0	0.0367533333333	0.0169630769231	0.011026
Anne Arundel	2596.0	133.0	0.0	2463.0	0.0045067	0.00023089	44333.3333333	20461.5384615	13300.0	0.0769633333333	0.0355215384615	0.023089
Frederick	1302.0	80.0	0.0	1222.0	0.00509294	0.00031293	26666.6666667	12307.6923077	8000.0	0.10431	0.0481430769231	0.031293
Allegany	149.0	13.0	0.0	136.0	0.00209933	0.00018316	4333.33333333	2000.0	1300.0	0.0610533333333	0.0281784615385	0.018316
Wicomico	738.0	17.0	0.0	721.0	0.00715151	0.00016474	5666.66666667	2615.38461538	1700.0	0.0549133333333	0.0253446153846	0.016474
Saint Mary's	254.0	9.0	0.0	245.0	0.00225449	7.988e-05	3000.0	1384.61538462	900.0	0.0266266666667	0.0122892307692	0.007988
Baltimore	4160.0	218.0	0.0	3942.0	0.00502154	0.00026315	72666.6666667	33538.4615385	21800.0	0.0877166666667	0.0404846153846	0.026315
Queen Anne's	104.0	9.0	0.0	95.0	0.00206961	0.0001791	3000.0	1384.61538462	900.0	0.0597	0.0275538461538	0.01791
Charles	778.0	57.0	0.0	721.0	0.00481725	0.00035293	19000.0	8769.23076923	5700.0	0.117643333333	0.0542969230769	0.035293
Carroll	595.0	61.0	0.0	534.0	0.00353265	0.00036217	20333.3333333	9384.61538462	6100.0	0.120723333333	0.0557184615385	0.036217
Worcester	125.0	4.0	0.0	121.0	0.00241206	7.719e-05	1333.33333333	615.384615385	400.0	0.02573	0.0118753846154	0.007719
Baltimore City	3476.0	186.0	0.0	3290.0	N/A	N/A	62000.0	28615.3846154	18600.0	N/A	N/A	N/A
Talbot	62.0	1.0	0.0	61.0	0.00167713	2.705e-05	333.333333333	153.846153846	100.0	0.00901666666667	0.00416153846154	0.002705
Unassigned	0.0	92.0	0.0	-92.0	N/A	N/A	30666.6666667	14153.8461538	9200.0	N/A	N/A	N/A
Calvert	214.0	13.0	0.0	201.0	0.00232601	0.0001413	4333.33333333	2000.0	1300.0	0.0471	0.0217384615385	0.01413
Cecil	271.0	15.0	0.0	256.0	0.00263552	0.00014588	5000.0	2307.69230769	1500.0	0.0486266666667	0.0224430769231	0.014588
