Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Howard	2602.0	89.0	0.0	2513.0	0.00805084	0.00027537	29666.6666667	13692.3076923	8900.0	0.09179	0.0423646153846	0.027537
Washington	687.0	28.0	0.0	659.0	0.0045519	0.00018552	9333.33333333	4307.69230769	2800.0	0.06184	0.0285415384615	0.018552
Garrett	11.0	0.0	0.0	11.0	0.00037719	0.0	55.0	22.0	13.75	0.00188595	0.00075438	0.0004714875
Montgomery	14899.0	743.0	0.0	14156.0	0.01415492	0.00070589	247666.666667	114307.692308	74300.0	0.235296666667	0.108598461538	0.070589
Kent	201.0	23.0	0.0	178.0	0.01036991	0.00118661	7666.66666667	3538.46153846	2300.0	0.395536666667	0.182555384615	0.118661
Somerset	87.0	3.0	0.0	84.0	0.00338851	0.00011685	1000.0	461.538461538	300.0	0.03895	0.0179769230769	0.011685
Caroline	321.0	3.0	0.0	318.0	0.00963848	9.008e-05	1000.0	461.538461538	300.0	0.0300266666667	0.0138584615385	0.009008
Dorchester	189.0	5.0	0.0	184.0	0.00590662	0.00015626	1666.66666667	769.230769231	500.0	0.0520866666667	0.02404	0.015626
Prince George's	18731.0	685.0	0.0	18046.0	0.02059918	0.00075332	228333.333333	105384.615385	68500.0	0.251106666667	0.115895384615	0.075332
Harford	1153.0	63.0	0.0	1090.0	0.00454016	0.00024807	21000.0	9692.30769231	6300.0	0.08269	0.0381646153846	0.024807
Anne Arundel	5179.0	210.0	0.0	4969.0	0.00899084	0.00036456	70000.0	32307.6923077	21000.0	0.12152	0.0560861538462	0.036456
Frederick	2501.0	118.0	0.0	2383.0	0.00978298	0.00046157	39333.3333333	18153.8461538	11800.0	0.153856666667	0.0710107692308	0.046157
Allegany	205.0	17.0	0.0	188.0	0.00288834	0.00023952	5666.66666667	2615.38461538	1700.0	0.07984	0.0368492307692	0.023952
Wicomico	1074.0	40.0	0.0	1034.0	0.01040748	0.00038762	13333.3333333	6153.84615385	4000.0	0.129206666667	0.0596338461538	0.038762
Saint Mary's	646.0	51.0	0.0	595.0	0.00573386	0.00045267	17000.0	7846.15384615	5100.0	0.15089	0.0696415384615	0.045267
Baltimore	8105.0	474.0	0.0	7631.0	0.00978355	0.00057217	158000.0	72923.0769231	47400.0	0.190723333333	0.0880261538462	0.057217
Queen Anne's	232.0	19.0	0.0	213.0	0.00461682	0.0003781	6333.33333333	2923.07692308	1900.0	0.126033333333	0.0581692307692	0.03781
Charles	1416.0	86.0	0.0	1330.0	0.00876764	0.0005325	28666.6666667	13230.7692308	8600.0	0.1775	0.0819230769231	0.05325
Carroll	1149.0	112.0	0.0	1037.0	0.00682187	0.00066497	37333.3333333	17230.7692308	11200.0	0.221656666667	0.102303076923	0.066497
Worcester	289.0	17.0	0.0	272.0	0.00557667	0.00032804	5666.66666667	2615.38461538	1700.0	0.109346666667	0.0504676923077	0.032804
Baltimore City	7701.0	340.0	0.0	7361.0	N/A	N/A	113333.333333	52307.6923077	34000.0	N/A	N/A	N/A
Talbot	141.0	4.0	0.0	137.0	0.00381411	0.0001082	1333.33333333	615.384615385	400.0	0.0360666666667	0.0166461538462	0.01082
Unassigned	0.0	26.0	0.0	-26.0	N/A	N/A	8666.66666667	4000.0	2600.0	N/A	N/A	N/A
Calvert	418.0	27.0	0.0	391.0	0.00454333	0.00029347	9000.0	4153.84615385	2700.0	0.0978233333333	0.0451492307692	0.029347
Cecil	486.0	29.0	0.0	457.0	0.00472643	0.00028203	9666.66666667	4461.53846154	2900.0	0.09401	0.0433892307692	0.028203
