Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Howard	1944.0	61.0	0.0	1883.0	0.00601493	0.00018874	20333.3333333	9384.61538462	6100.0	0.0629133333333	0.0290369230769	0.018874
Washington	472.0	14.0	0.0	458.0	0.00312736	9.276e-05	4666.66666667	2153.84615385	1400.0	0.03092	0.0142707692308	0.009276
Garrett	10.0	0.0	0.0	10.0	0.0003429	0.0	50.0	20.0	12.5	0.0017145	0.0006858	0.000428625
Montgomery	11476.0	616.0	0.0	10860.0	0.01090287	0.00058524	205333.333333	94769.2307692	61600.0	0.19508	0.0900369230769	0.058524
Kent	174.0	19.0	0.0	155.0	0.00897694	0.00098024	6333.33333333	2923.07692308	1900.0	0.326746666667	0.150806153846	0.098024
Somerset	73.0	2.0	0.0	71.0	0.00284323	7.79e-05	666.666666667	307.692307692	200.0	0.0259666666667	0.0119846153846	0.00779
Caroline	260.0	1.0	0.0	259.0	0.00780687	3.003e-05	333.333333333	153.846153846	100.0	0.01001	0.00462	0.003003
Dorchester	142.0	3.0	0.0	139.0	0.00443778	9.376e-05	1000.0	461.538461538	300.0	0.0312533333333	0.0144246153846	0.009376
Prince George's	15353.0	545.0	0.0	14808.0	0.01688427	0.00059936	181666.666667	83846.1538462	54500.0	0.199786666667	0.0922092307692	0.059936
Harford	881.0	51.0	0.0	830.0	0.0034691	0.00020082	17000.0	7846.15384615	5100.0	0.06694	0.0308953846154	0.020082
Anne Arundel	3842.0	175.0	0.0	3667.0	0.00666978	0.0003038	58333.3333333	26923.0769231	17500.0	0.101266666667	0.0467384615385	0.03038
Frederick	1928.0	106.0	0.0	1822.0	0.00754162	0.00041463	35333.3333333	16307.6923077	10600.0	0.13821	0.0637892307692	0.041463
Allegany	180.0	17.0	0.0	163.0	0.0025361	0.00023952	5666.66666667	2615.38461538	1700.0	0.07984	0.0368492307692	0.023952
Wicomico	955.0	30.0	0.0	925.0	0.00925432	0.00029071	10000.0	4615.38461538	3000.0	0.0969033333333	0.0447246153846	0.029071
Saint Mary's	505.0	23.0	0.0	482.0	0.00448235	0.00020415	7666.66666667	3538.46153846	2300.0	0.06805	0.0314076923077	0.020415
Baltimore	6299.0	349.0	0.0	5950.0	0.00760353	0.00042128	116333.333333	53692.3076923	34900.0	0.140426666667	0.0648123076923	0.042128
Queen Anne's	161.0	12.0	0.0	149.0	0.00320392	0.0002388	4000.0	1846.15384615	1200.0	0.0796	0.0367384615385	0.02388
Charles	1120.0	73.0	0.0	1047.0	0.00693486	0.000452	24333.3333333	11230.7692308	7300.0	0.150666666667	0.0695384615385	0.0452
Carroll	914.0	92.0	0.0	822.0	0.00542662	0.00054622	30666.6666667	14153.8461538	9200.0	0.182073333333	0.0840338461538	0.054622
Worcester	215.0	13.0	0.0	202.0	0.00414874	0.00025085	4333.33333333	2000.0	1300.0	0.0836166666667	0.0385923076923	0.025085
Baltimore City	5604.0	261.0	0.0	5343.0	N/A	N/A	87000.0	40153.8461538	26100.0	N/A	N/A	N/A
Talbot	101.0	2.0	0.0	99.0	0.00273209	5.41e-05	666.666666667	307.692307692	200.0	0.0180333333333	0.00832307692308	0.00541
Unassigned	0.0	46.0	0.0	-46.0	N/A	N/A	15333.3333333	7076.92307692	4600.0	N/A	N/A	N/A
Calvert	349.0	18.0	0.0	331.0	0.00379335	0.00019565	6000.0	2769.23076923	1800.0	0.0652166666667	0.0301	0.019565
Cecil	369.0	23.0	0.0	346.0	0.00358859	0.00022368	7666.66666667	3538.46153846	2300.0	0.07456	0.0344123076923	0.022368
