Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Howard	2327.0	76.0	0.0	2251.0	0.00719997	0.00023515	25333.3333333	11692.3076923	7600.0	0.0783833333333	0.0361769230769	0.023515
Washington	579.0	22.0	0.0	557.0	0.00383632	0.00014577	7333.33333333	3384.61538462	2200.0	0.04859	0.0224261538462	0.014577
Garrett	10.0	0.0	0.0	10.0	0.0003429	0.0	50.0	20.0	12.5	0.0017145	0.0006858	0.000428625
Montgomery	13709.0	698.0	0.0	13011.0	0.01302435	0.00066314	232666.666667	107384.615385	69800.0	0.221046666667	0.102021538462	0.066314
Kent	193.0	24.0	0.0	169.0	0.00995718	0.0012382	8000.0	3692.30769231	2400.0	0.412733333333	0.190492307692	0.12382
Somerset	82.0	3.0	0.0	79.0	0.00319377	0.00011685	1000.0	461.538461538	300.0	0.03895	0.0179769230769	0.011685
Caroline	284.0	2.0	0.0	282.0	0.0085275	6.005e-05	666.666666667	307.692307692	200.0	0.0200166666667	0.00923846153846	0.006005
Dorchester	166.0	4.0	0.0	162.0	0.00518782	0.00012501	1333.33333333	615.384615385	400.0	0.04167	0.0192323076923	0.012501
Prince George's	17499.0	644.0	0.0	16855.0	0.0192443	0.00070823	214666.666667	99076.9230769	64400.0	0.236076666667	0.108958461538	0.070823
Harford	1023.0	59.0	0.0	964.0	0.00402826	0.00023232	19666.6666667	9076.92307692	5900.0	0.07744	0.0357415384615	0.023232
Anne Arundel	4751.0	194.0	0.0	4557.0	0.00824782	0.00033679	64666.6666667	29846.1538462	19400.0	0.112263333333	0.0518138461538	0.033679
Frederick	2308.0	115.0	0.0	2193.0	0.00902804	0.00044984	38333.3333333	17692.3076923	11500.0	0.149946666667	0.0692061538462	0.044984
Allegany	188.0	17.0	0.0	171.0	0.00264882	0.00023952	5666.66666667	2615.38461538	1700.0	0.07984	0.0368492307692	0.023952
Wicomico	1031.0	35.0	0.0	996.0	0.00999079	0.00033916	11666.6666667	5384.61538462	3500.0	0.113053333333	0.0521784615385	0.033916
Saint Mary's	585.0	40.0	0.0	545.0	0.00519243	0.00035504	13333.3333333	6153.84615385	4000.0	0.118346666667	0.0546215384615	0.035504
Baltimore	7248.0	427.0	0.0	6821.0	0.00874907	0.00051543	142333.333333	65692.3076923	42700.0	0.17181	0.0792969230769	0.051543
Queen Anne's	183.0	13.0	0.0	170.0	0.00364172	0.0002587	4333.33333333	2000.0	1300.0	0.0862333333333	0.0398	0.02587
Charles	1277.0	83.0	0.0	1194.0	0.00790697	0.00051392	27666.6666667	12769.2307692	8300.0	0.171306666667	0.0790646153846	0.051392
Carroll	987.0	105.0	0.0	882.0	0.00586004	0.00062341	35000.0	16153.8461538	10500.0	0.207803333333	0.0959092307692	0.062341
Worcester	258.0	17.0	0.0	241.0	0.00497848	0.00032804	5666.66666667	2615.38461538	1700.0	0.109346666667	0.0504676923077	0.032804
Baltimore City	6782.0	304.0	0.0	6478.0	N/A	N/A	101333.333333	46769.2307692	30400.0	N/A	N/A	N/A
Talbot	109.0	4.0	0.0	105.0	0.0029485	0.0001082	1333.33333333	615.384615385	400.0	0.0360666666667	0.0166461538462	0.01082
Unassigned	0.0	45.0	0.0	-45.0	N/A	N/A	15000.0	6923.07692308	4500.0	N/A	N/A	N/A
Calvert	380.0	21.0	0.0	359.0	0.0041303	0.00022825	7000.0	3230.76923077	2100.0	0.0760833333333	0.0351153846154	0.022825
Cecil	450.0	30.0	0.0	420.0	0.00437633	0.00029176	10000.0	4615.38461538	3000.0	0.0972533333333	0.0448861538462	0.029176
