Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Baltimore City	0.866	132.458	235.423	0.374	42.78	1924.38	N/A	N/A	N/A	N/A	N/A	N/A
Somerset	0.006	27.264	28.216	0.001	0.273	20.042	2.3e-07	0.00106189	0.00109897	4e-08	1.063e-05	0.0007806
Montgomery	3.722	516.364	585.784	0.098	13.571	1282.162	3.54e-06	0.00049058	0.00055653	9e-08	1.289e-05	0.00121813
Caroline	0.012	1.671	2.522	0.0	0.0	19.57	3.6e-07	5.017e-05	7.573e-05	0.0	0.0	0.00058762
Queen Anne's	0.087	21.97	26.299	0.002	0.311	77.276	1.73e-06	0.00043721	0.00052335	4e-08	6.19e-06	0.0015378
Frederick	0.434	61.362	90.206	0.012	3.813	379.684	1.7e-06	0.00024003	0.00035285	5e-08	1.492e-05	0.00148518
Washington	0.522	100.532	120.743	0.0	0.175	249.984	3.46e-06	0.0006661	0.00080001	0.0	1.16e-06	0.00165633
Prince George's	1.704	254.604	370.689	0.293	40.711	2078.635	1.87e-06	0.00028	0.00040766	3.2e-07	4.477e-05	0.00228595
Calvert	0.09	12.511	15.759	0.0	0.0	80.74	9.8e-07	0.00013598	0.00017129	0.0	0.0	0.00087758
Garrett	0.001	1.672	2.707	1.041	263.58	281.233	3e-08	5.733e-05	9.282e-05	3.57e-05	0.00903816	0.00964349
Worcester	2.594	257.739	1057.739	0.412	24.537	45.362	5.005e-05	0.00497345	0.02041061	7.95e-06	0.00047348	0.00087533
Talbot	0.388	53.796	57.06	0.0	0.0	59.651	1.05e-05	0.0014552	0.0015435	0.0	0.0	0.00161358
Harford	1.004	178.894	196.358	0.0	0.0	310.525	3.95e-06	0.00070443	0.0007732	0.0	0.0	0.00122275
Kent	0.029	4.083	4.661	0.028	2.561	13.131	1.5e-06	0.00021065	0.00024047	1.44e-06	0.00013213	0.00067745
Howard	0.381	52.878	76.325	0.0	0.0	428.479	1.18e-06	0.00016361	0.00023616	0.0	0.0	0.00132576
Dorchester	0.0	8.475	11.787	2.172	69.917	127.304	0.0	0.00026486	0.00036837	6.788e-05	0.00218504	0.0039785
Unassigned	0.0	1.692	13.802	2.172	69.917	69.917	N/A	N/A	N/A	N/A	N/A	N/A
Wicomico	0.887	123.061	130.014	0.033	4.558	123.09	8.6e-06	0.00119251	0.00125989	3.2e-07	4.417e-05	0.00119279
Charles	0.933	129.412	143.68	0.003	0.414	261.148	5.78e-06	0.0008013	0.00088964	2e-08	2.56e-06	0.00161699
Baltimore	2.653	479.305	527.869	0.415	54.342	1247.263	3.2e-06	0.00057857	0.00063719	5e-07	6.56e-05	0.00150557
Saint Mary's	0.173	30.538	38.486	0.104	11.902	153.227	1.54e-06	0.00027105	0.0003416	9.2e-07	0.00010564	0.00136004
Carroll	0.36	49.876	56.455	0.759	47.919	168.148	2.14e-06	0.00029612	0.00033519	4.51e-06	0.00028451	0.00099833
Allegany	0.194	36.35	49.741	0.0	0.054	147.915	2.73e-06	0.00051215	0.00070082	0.0	7.6e-07	0.00208404
Anne Arundel	1.449	200.929	223.549	0.352	29.052	549.155	2.52e-06	0.00034882	0.00038809	6.1e-07	5.043e-05	0.00095334
