Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Howard	1905.0	58.0	0.0	1847.0	0.00589426	0.00017946	19333.3333333	8923.07692308	5800.0	0.05982	0.0276092307692	0.017946
Washington	456.0	13.0	0.0	443.0	0.00302135	8.613e-05	4333.33333333	2000.0	1300.0	0.02871	0.0132507692308	0.008613
Garrett	10.0	0.0	0.0	10.0	0.0003429	0.0	50.0	20.0	12.5	0.0017145	0.0006858	0.000428625
Montgomery	11251.0	605.0	0.0	10646.0	0.01068911	0.00057479	201666.666667	93076.9230769	60500.0	0.191596666667	0.0884292307692	0.057479
Kent	170.0	19.0	0.0	151.0	0.00877057	0.00098024	6333.33333333	2923.07692308	1900.0	0.326746666667	0.150806153846	0.098024
Somerset	73.0	2.0	0.0	71.0	0.00284323	7.79e-05	666.666666667	307.692307692	200.0	0.0259666666667	0.0119846153846	0.00779
Caroline	253.0	0.0	0.0	253.0	0.00759669	0.0	1265.0	506.0	316.25	0.03798345	0.01519338	0.0094958625
Dorchester	141.0	3.0	0.0	138.0	0.00440653	9.376e-05	1000.0	461.538461538	300.0	0.0312533333333	0.0144246153846	0.009376
Prince George's	15022.0	539.0	0.0	14483.0	0.01652025	0.00059276	179666.666667	82923.0769231	53900.0	0.197586666667	0.0911938461538	0.059276
Harford	861.0	49.0	0.0	812.0	0.00339035	0.00019295	16333.3333333	7538.46153846	4900.0	0.0643166666667	0.0296846153846	0.019295
Anne Arundel	3743.0	172.0	0.0	3571.0	0.00649791	0.0002986	57333.3333333	26461.5384615	17200.0	0.0995333333333	0.0459384615385	0.02986
Frederick	1890.0	105.0	0.0	1785.0	0.00739298	0.00041072	35000.0	16153.8461538	10500.0	0.136906666667	0.0631876923077	0.041072
Allegany	177.0	16.0	0.0	161.0	0.00249384	0.00022543	5333.33333333	2461.53846154	1600.0	0.0751433333333	0.0346815384615	0.022543
Wicomico	943.0	30.0	0.0	913.0	0.00913804	0.00029071	10000.0	4615.38461538	3000.0	0.0969033333333	0.0447246153846	0.029071
Saint Mary's	471.0	20.0	0.0	451.0	0.00418057	0.00017752	6666.66666667	3076.92307692	2000.0	0.0591733333333	0.0273107692308	0.017752
Baltimore	5955.0	340.0	0.0	5615.0	0.00718829	0.00041041	113333.333333	52307.6923077	34000.0	0.136803333333	0.06314	0.041041
Queen Anne's	159.0	12.0	0.0	147.0	0.00316412	0.0002388	4000.0	1846.15384615	1200.0	0.0796	0.0367384615385	0.02388
Charles	1085.0	72.0	0.0	1013.0	0.00671814	0.00044581	24000.0	11076.9230769	7200.0	0.148603333333	0.0685861538462	0.044581
Carroll	880.0	90.0	0.0	790.0	0.00522475	0.00053435	30000.0	13846.1538462	9000.0	0.178116666667	0.0822076923077	0.053435
Worcester	210.0	13.0	0.0	197.0	0.00405225	0.00025085	4333.33333333	2000.0	1300.0	0.0836166666667	0.0385923076923	0.025085
Baltimore City	5564.0	254.0	0.0	5310.0	N/A	N/A	84666.6666667	39076.9230769	25400.0	N/A	N/A	N/A
Talbot	96.0	2.0	0.0	94.0	0.00259684	5.41e-05	666.666666667	307.692307692	200.0	0.0180333333333	0.00832307692308	0.00541
Unassigned	0.0	55.0	0.0	-55.0	N/A	N/A	18333.3333333	8461.53846154	5500.0	N/A	N/A	N/A
Calvert	334.0	18.0	0.0	316.0	0.00363032	0.00019565	6000.0	2769.23076923	1800.0	0.0652166666667	0.0301	0.019565
Cecil	366.0	22.0	0.0	344.0	0.00355941	0.00021395	7333.33333333	3384.61538462	2200.0	0.0713166666667	0.0329153846154	0.021395
