Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Baltimore City	0.924	131.592	234.557	0.402	42.406	1924.006	N/A	N/A	N/A	N/A	N/A	N/A
Somerset	0.008	27.258	28.21	0.001	0.272	20.041	3.1e-07	0.00106166	0.00109873	4e-08	1.059e-05	0.00078056
Montgomery	3.956	512.642	582.062	0.104	13.473	1282.064	3.76e-06	0.00048704	0.00055299	1e-07	1.28e-05	0.00121804
Caroline	0.013	1.659	2.51	0.0	0.0	19.57	3.9e-07	4.981e-05	7.537e-05	0.0	0.0	0.00058762
Queen Anne's	0.097	21.883	26.212	0.002	0.309	77.274	1.93e-06	0.00043547	0.00052162	4e-08	6.15e-06	0.00153776
Frederick	0.459	60.928	89.772	0.014	3.801	379.672	1.8e-06	0.00023833	0.00035115	5e-08	1.487e-05	0.00148514
Washington	0.566	100.01	120.221	0.0	0.175	249.984	3.75e-06	0.00066264	0.00079656	0.0	1.16e-06	0.00165633
Prince George's	1.811	252.9	368.985	0.312	40.418	2078.342	1.99e-06	0.00027812	0.00040579	3.4e-07	4.445e-05	0.00228563
Calvert	0.096	12.421	15.669	0.0	0.0	80.74	1.04e-06	0.00013501	0.00017031	0.0	0.0	0.00087758
Garrett	0.001	1.671	2.706	1.166	262.539	280.192	3e-08	5.73e-05	9.279e-05	3.998e-05	0.00900247	0.00960779
Worcester	2.752	255.145	1055.145	0.433	24.125	44.95	5.31e-05	0.00492339	0.02036055	8.36e-06	0.00046553	0.00086738
Talbot	0.412	53.408	56.672	0.0	0.0	59.651	1.114e-05	0.00144471	0.001533	0.0	0.0	0.00161358
Harford	1.068	177.89	195.354	0.0	0.0	310.525	4.21e-06	0.00070048	0.00076924	0.0	0.0	0.00122275
Kent	0.031	4.054	4.632	0.03	2.533	13.103	1.6e-06	0.00020915	0.00023897	1.55e-06	0.00013068	0.000676
Howard	0.405	52.497	75.944	0.0	0.0	428.479	1.25e-06	0.00016243	0.00023498	0.0	0.0	0.00132576
Dorchester	0.0	8.475	11.787	2.235	67.745	125.132	0.0	0.00026486	0.00036837	6.985e-05	0.00211716	0.00391062
Unassigned	0.0	1.692	13.802	2.235	67.745	67.745	N/A	N/A	N/A	N/A	N/A	N/A
Wicomico	0.943	122.174	129.127	0.035	4.525	123.057	9.14e-06	0.00118391	0.00125129	3.4e-07	4.385e-05	0.00119247
Charles	0.991	128.479	142.747	0.003	0.411	261.145	6.14e-06	0.00079552	0.00088387	2e-08	2.54e-06	0.00161697
Baltimore	2.831	476.652	525.216	0.446	53.927	1246.848	3.42e-06	0.00057537	0.00063399	5.4e-07	6.51e-05	0.00150507
Saint Mary's	0.185	30.365	38.313	0.112	11.798	153.123	1.64e-06	0.00026952	0.00034006	9.9e-07	0.00010472	0.00135911
Carroll	0.382	49.516	56.095	0.798	47.16	167.389	2.27e-06	0.00029399	0.00033305	4.74e-06	0.00028	0.00099383
Allegany	0.209	36.156	49.547	0.0	0.054	147.915	2.94e-06	0.00050942	0.00069809	0.0	7.6e-07	0.00208404
Anne Arundel	1.539	199.48	222.1	0.371	28.7	548.803	2.67e-06	0.0003463	0.00038557	6.4e-07	4.982e-05	0.00095273
