Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Baltimore City	0.0	141.615	244.58	0.002	47.484	1929.084	N/A	N/A	N/A	N/A	N/A	N/A
Montgomery	0.008	561.395	630.815	0.0	14.755	1283.346	1e-08	0.00053336	0.00059931	0.0	1.402e-05	0.00121925
Caroline	0.0	1.817	2.668	0.0	0.0	19.57	0.0	5.456e-05	8.011e-05	0.0	0.0	0.00058762
Queen Anne's	0.0	22.369	26.698	0.0	0.337	77.302	0.0	0.00044515	0.00053129	0.0	6.71e-06	0.00153832
Frederick	0.001	66.483	95.327	0.0	3.853	379.724	0.0	0.00026006	0.00037288	0.0	1.507e-05	0.00148534
Prince George's	0.0	273.077	389.162	0.001	44.261	2082.185	0.0	0.00030031	0.00042798	0.0	4.868e-05	0.00228986
Calvert	0.0	13.601	16.849	0.0	0.0	80.74	0.0	0.00014783	0.00018314	0.0	0.0	0.00087758
Worcester	0.048	291.21	1091.21	0.032	30.589	51.414	9.3e-07	0.00561932	0.02105648	6.2e-07	0.00059026	0.00099211
Talbot	0.001	58.486	61.75	0.0	0.0	59.651	3e-08	0.00158207	0.00167036	0.0	0.0	0.00161358
Harford	0.0	187.355	204.819	0.0	0.0	310.525	0.0	0.00073775	0.00080651	0.0	0.0	0.00122275
Kent	0.0	4.436	5.014	0.001	2.937	13.507	0.0	0.00022886	0.00025868	5e-08	0.00015152	0.00069685
Howard	0.001	57.489	80.936	0.0	0.0	428.479	0.0	0.00017788	0.00025042	0.0	0.0	0.00132576
Dorchester	0.0	8.475	11.787	0.25	106.557	163.944	0.0	0.00026486	0.00036837	7.81e-06	0.00333011	0.00512357
Unassigned	0.0	1.692	13.802	0.25	106.557	106.557	N/A	N/A	N/A	N/A	N/A	N/A
Wicomico	0.002	133.793	140.746	0.0	4.951	123.483	2e-08	0.00129651	0.00136388	0.0	4.798e-05	0.0011966
Charles	0.002	140.696	154.964	0.0	0.449	261.183	1e-08	0.00087117	0.00095951	0.0	2.78e-06	0.0016172
Baltimore	0.0	500.511	549.075	0.001	59.521	1252.442	0.0	0.00060417	0.00066279	0.0	7.185e-05	0.00151182
Saint Mary's	0.0	32.073	40.021	0.001	13.21	154.535	0.0	0.00028468	0.00035522	1e-08	0.00011725	0.00137164
Carroll	0.001	54.225	60.804	0.056	58.947	179.176	1e-08	0.00032195	0.00036101	3.3e-07	0.00034998	0.00106381
Anne Arundel	0.003	218.451	241.071	0.018	33.865	553.968	1e-08	0.00037923	0.0004185	3e-08	5.879e-05	0.0009617
