Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-12	3.12	380.12	0.533	21.533
2020-06-13	3.251	383.371	0.605	22.138
2020-06-14	3.326	386.697	0.679	22.817
2020-06-15	3.368	390.065	0.753	23.57
2020-06-16	3.381	393.446	0.827	24.397
2020-06-17	3.374	396.82	0.902	25.299
2020-06-18	3.343	400.163	0.98	26.279
2020-06-19	3.3	403.463	1.066	27.345
2020-06-20	3.25	406.713	1.151	28.496
2020-06-21	3.187	409.9	1.234	29.73
2020-06-22	3.112	413.012	1.304	31.034
2020-06-23	3.031	416.043	1.359	32.393
2020-06-24	2.95	418.993	1.39	33.783
2020-06-25	2.87	421.863	1.408	35.191
2020-06-26	2.796	424.659	1.413	36.604
2020-06-27	2.728	427.387	1.411	38.015
2020-06-28	2.659	430.046	1.398	39.413
2020-06-29	2.583	432.629	1.38	40.793
2020-06-30	2.501	435.13	1.359	42.152
2020-07-01	2.413	437.543	1.333	43.485
2020-07-02	2.319	439.862	1.301	44.786
2020-07-03	2.224	442.086	1.267	46.053
2020-07-04	2.13	444.216	1.233	47.286
2020-07-05	2.037	446.253	1.2	48.486
2020-07-06	1.945	448.198	1.169	49.655
2020-07-07	1.857	450.055	1.14	50.795
2020-07-08	1.769	451.824	1.111	51.906
2020-07-09	1.684	453.508	1.08	52.986
2020-07-10	1.6	455.108	1.046	54.032
2020-07-11	1.52	456.628	1.009	55.041
2020-07-12	1.442	458.07	0.969	56.01
2020-07-13	1.368	459.438	0.93	56.94
2020-07-14	1.297	460.735	0.891	57.831
2020-07-15	1.23	461.965	0.851	58.682
2020-07-16	1.165	463.13	0.813	59.495
2020-07-17	1.102	464.232	0.776	60.271
2020-07-18	1.041	465.273	0.74	61.011
2020-07-19	0.981	466.254	0.704	61.715
2020-07-20	0.922	467.176	0.669	62.384
2020-07-21	0.863	468.039	0.636	63.02
2020-07-22	0.804	468.843	0.603	63.623
2020-07-23	0.745	469.588	0.572	64.195
2020-07-24	0.691	470.279	0.542	64.737
2020-07-25	0.644	470.923	0.514	65.251
2020-07-26	0.603	471.526	0.487	65.738
2020-07-27	0.567	472.093	0.461	66.199
2020-07-28	0.536	472.629	0.435	66.634
2020-07-29	0.508	473.137	0.41	67.044
2020-07-30	0.479	473.616	0.386	67.43
2020-07-31	0.451	474.067	0.361	67.791
2020-08-01	0.422	474.489	0.336	68.127
2020-08-02	0.394	474.883	0.312	68.439
2020-08-03	0.366	475.249	0.289	68.728
2020-08-04	0.341	475.59	0.269	68.997
2020-08-05	0.318	475.908	0.252	69.249
2020-08-06	0.297	476.205	0.237	69.486
2020-08-07	0.279	476.484	0.224	69.71
2020-08-08	0.262	476.746	0.212	69.922
2020-08-09	0.246	476.992	0.2	70.122
2020-08-10	0.229	477.221	0.188	70.31
2020-08-11	0.212	477.433	0.177	70.487
2020-08-12	0.196	477.629	0.165	70.652
2020-08-13	0.179	477.808	0.153	70.805
2020-08-14	0.163	477.971	0.142	70.947
2020-08-15	0.147	478.118	0.133	71.08
2020-08-16	0.132	478.25	0.124	71.204
2020-08-17	0.118	478.368	0.117	71.321
2020-08-18	0.105	478.473	0.11	71.431
2020-08-19	0.094	478.567	0.103	71.534
2020-08-20	0.083	478.65	0.096	71.63
2020-08-21	0.072	478.722	0.089	71.719
2020-08-22	0.061	478.783	0.082	71.801
2020-08-23	0.051	478.834	0.075	71.876
2020-08-24	0.04	478.874	0.068	71.944
2020-08-25	0.028	478.902	0.061	72.005
2020-08-26	0.018	478.92	0.055	72.06
2020-08-27	0.011	478.931	0.049	72.109
2020-08-28	0.007	478.938	0.044	72.153
2020-08-29	0.005	478.943	0.039	72.192
2020-08-30	0.003	478.946	0.035	72.227
2020-08-31	0.003	478.949	0.03	72.257
2020-09-01	0.002	478.951	0.026	72.283
2020-09-02	0.002	478.953	0.021	72.304
2020-09-03	0.001	478.954	0.017	72.321
2020-09-04	0.001	478.955	0.012	72.333
2020-09-05	0.001	478.956	0.008	72.341
2020-09-06	0.0	478.956	0.005	72.346
2020-09-07	0.0	478.956	0.003	72.349
2020-09-08	0.0	478.956	0.002	72.351
2020-09-09	0.0	478.956	0.001	72.352
2020-09-10	0.0	478.956	0.001	72.353
2020-09-11	0.0	478.956	0.001	72.354
2020-09-12	0.0	478.956	0.001	72.355
2020-09-13	0.0	478.956	0.001	72.356
2020-09-14	0.0	478.956	0.0	72.356
