Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Lafayette	6.0	0.0	0.0	0.0	2.471e-05	0.0	30.0	12.0	7.5	0.00012355	4.942e-05	3.08875e-05	2020-03-22
Lafayette	9	0	0	0	3.707e-05	0.0	45	18	11.25	0.00018535	7.414e-05	4.63375e-05	3	0	2020-03-23
Lafayette	12	0	0	0	4.943e-05	0.0	60	24	15	0.00024715	9.886e-05	6.17875e-05	3	0	0	0	2020-03-24
Lafayette	20	0	0	0	8.238e-05	0.0	100	40	25	0.0004119	0.00016476	0.000102975	8	0	166.7	0	2020-03-25
Lafayette	30	0	0	0	0.00012357	0.0	150	60	37.5	0.00061785	0.00024714	0.0001544625	10	0	25	0	2020-03-26
Lafayette	44	0	0	0	0.00018123	0.0	220	88	55	0.00090615	0.00036246	0.0002265375	14	0	40	100	2020-03-27
Lafayette	48	1	0	0	0.00019771	4.12e-06	333.333333333	153.846153846	100	0.00137333333333	0.000633846153846	0.000412	4	1	-71.4	100	2020-03-28
Lafayette	50	1	0	0	0.00020595	4.12e-06	333.333333333	153.846153846	100	0.00137333333333	0.000633846153846	0.000412	2	0	-50	0	2020-03-29
Lafayette	82	1	0	0	0.00033775	4.12e-06	333.333333333	153.846153846	100	0.00137333333333	0.000633846153846	0.000412	32	0	1500	0	2020-03-30
Lafayette	118	1	0	0	0.00048603	4.12e-06	333.333333333	153.846153846	100	0.00137333333333	0.000633846153846	0.000412	36	0	12.5	0	2020-03-31
Lafayette	159	2	0	0	0.00065491	8.24e-06	666.666666667	307.692307692	200	0.00274666666667	0.00126769230769	0.000824	41	1	13.9	0	2020-04-01
Lafayette	247	2	0	0	0.00101737	8.24e-06	666.666666667	307.692307692	200	0.00274666666667	0.00126769230769	0.000824	88	0	114.6	0	2020-04-02
Lafayette	276	2	0	0	0.00113682	8.24e-06	666.666666667	307.692307692	200	0.00274666666667	0.00126769230769	0.000824	29	0	-67	0	2020-04-03
Lafayette	229	4	0	0	0.00094323	1.648e-05	1333.33333333	615.384615385	400	0.00549333333333	0.00253538461538	0.001648	-47	2	-262.1	100	2020-04-04
Lafayette	247	5	0	0	0.00101737	2.059e-05	1666.66666667	769.230769231	500	0.00686333333333	0.00316769230769	0.002059	18	1	-138.3	-50	2020-04-05
