Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Afghanistan	1.0	0.0	0.0	N/A	3e-08	0.0	5.0	2.0	1.25	1.5e-07	6e-08	3.75e-08	2020-02-24
Afghanistan	1.0	0.0	0.0	N/A	3e-08	0.0	5.0	2.0	1.25	1.5e-07	6e-08	3.75e-08	2020-02-25
Afghanistan	1.0	0.0	0.0	N/A	3e-08	0.0	5.0	2.0	1.25	1.5e-07	6e-08	3.75e-08	2020-02-26
Afghanistan	1.0	0.0	0.0	N/A	3e-08	0.0	5.0	2.0	1.25	1.5e-07	6e-08	3.75e-08	2020-02-27
Afghanistan	1.0	0.0	0.0	N/A	3e-08	0.0	5.0	2.0	1.25	1.5e-07	6e-08	3.75e-08	2020-02-28
Afghanistan	1.0	0.0	0.0	N/A	3e-08	0.0	5.0	2.0	1.25	1.5e-07	6e-08	3.75e-08	2020-02-29
Afghanistan	1.0	0.0	0.0	N/A	3e-08	0.0	5.0	2.0	1.25	1.5e-07	6e-08	3.75e-08	2020-03-01
Afghanistan	1.0	0.0	0.0	N/A	3e-08	0.0	5.0	2.0	1.25	1.5e-07	6e-08	3.75e-08	2020-03-02
Afghanistan	1.0	0.0	0.0	N/A	3e-08	0.0	5.0	2.0	1.25	1.5e-07	6e-08	3.75e-08	2020-03-03
Afghanistan	1.0	0.0	0.0	N/A	3e-08	0.0	5.0	2.0	1.25	1.5e-07	6e-08	3.75e-08	2020-03-04
Afghanistan	1.0	0.0	0.0	N/A	3e-08	0.0	5.0	2.0	1.25	1.5e-07	6e-08	3.75e-08	2020-03-05
Afghanistan	1.0	0.0	0.0	N/A	3e-08	0.0	5.0	2.0	1.25	1.5e-07	6e-08	3.75e-08	2020-03-06
Afghanistan	1.0	0.0	0.0	N/A	3e-08	0.0	5.0	2.0	1.25	1.5e-07	6e-08	3.75e-08	2020-03-07
Afghanistan	4.0	0.0	0.0	N/A	1.1e-07	0.0	20.0	8.0	5.0	5.5e-07	2.2e-07	1.375e-07	2020-03-08
Afghanistan	4.0	0.0	0.0	N/A	1.1e-07	0.0	20.0	8.0	5.0	5.5e-07	2.2e-07	1.375e-07	2020-03-09
Afghanistan	5.0	0.0	0.0	N/A	1.3e-07	0.0	25.0	10.0	6.25	6.5e-07	2.6e-07	1.625e-07	2020-03-10
Afghanistan	7.0	0.0	0.0	N/A	1.9e-07	0.0	35.0	14.0	8.75	9.5e-07	3.8e-07	2.375e-07	2020-03-11
Afghanistan	7.0	0.0	0.0	N/A	1.9e-07	0.0	35.0	14.0	8.75	9.5e-07	3.8e-07	2.375e-07	2020-03-12
Afghanistan	7.0	0.0	0.0	N/A	1.9e-07	0.0	35.0	14.0	8.75	9.5e-07	3.8e-07	2.375e-07	2020-03-13
Afghanistan	11.0	0.0	0.0	N/A	3e-07	0.0	55.0	22.0	13.75	1.5e-06	6e-07	3.75e-07	2020-03-14
Afghanistan	16	0	0	N/A	4.3e-7	0	80	32	20	2.15e-6	8.6e-7	5.375e-7	2020-03-15
Afghanistan	21	0	1	N/A	5.6e-7	0	105	42	26.25	2.8e-6	1.12e-6	7e-7	2020-03-16
Afghanistan	22	0	1	N/A	5.9e-7	0	110	44	27.5	2.95e-6	1.18e-6	7.375e-7	2020-03-17
Afghanistan	22	0	1	N/A	5.9e-7	0	110	44	27.5	2.95e-6	1.18e-6	7.375e-7	2020-03-18
Afghanistan	22	0	1	N/A	5.9e-7	0	110	44	27.5	2.95e-6	1.18e-6	7.375e-7	2020-03-19
Afghanistan	24	0	1	N/A	6.5e-7	0	120	48	30	3.25e-6	1.3e-6	8.125e-7	2020-03-20
Afghanistan	24	0	1	N/A	6.5e-7	0	120	48	30	3.25e-6	1.3e-6	8.125e-7	2020-03-21
Afghanistan	40	1	1	38	1.08e-6	3e-8	333.333333333	153.846153846	100	1e-5	4.61538461538e-6	3e-6	2020-03-22
Afghanistan	40	1	1	38	1.08e-6	3e-8	333.333333333	153.846153846	100	1e-5	4.61538461538e-6	3e-6	2020-03-23
Afghanistan	74	1	1	72	1.99e-6	3e-8	333.333333333	153.846153846	100	1e-5	4.61538461538e-6	3e-6	2020-03-24
Afghanistan	84	2	2	80	2.26e-6	5e-8	666.666666667	307.692307692	200	1.66666666667e-5	7.69230769231e-6	5e-6	2020-03-25
Afghanistan	94	4	2	88	2.53e-6	1.1e-7	1333.33333333	615.384615385	400	3.66666666667e-5	1.69230769231e-5	1.1e-5	2020-03-26
Afghanistan	110	4	2	104	2.96e-6	1.1e-7	1333.33333333	615.384615385	400	3.66666666667e-5	1.69230769231e-5	1.1e-5	2020-03-27
Afghanistan	110	4	2	104	2.96e-6	1.1e-7	1333.33333333	615.384615385	400	3.66666666667e-5	1.69230769231e-5	1.1e-5	2020-03-28
Afghanistan	120	4	2	114	3.23e-6	1.1e-7	1333.33333333	615.384615385	400	3.66666666667e-5	1.69230769231e-5	1.1e-5	2020-03-29
Afghanistan	170	4	2	164	4.57e-6	1.1e-7	1333.33333333	615.384615385	400	3.66666666667e-5	1.69230769231e-5	1.1e-5	2020-03-30
Afghanistan	174	4	5	165	4.68e-6	1.1e-7	1333.33333333	615.384615385	400	3.66666666667e-5	1.69230769231e-5	1.1e-5	2020-03-31
Afghanistan	237	4	5	228	6.38e-6	1.1e-7	1333.33333333	615.384615385	400	3.66666666667e-5	1.69230769231e-5	1.1e-5	2020-04-01
Afghanistan	273	6	10	257	7.34e-6	1.6e-7	2000	923.076923077	600	5.33333333333e-5	2.46153846154e-5	1.6e-5	2020-04-02
Afghanistan	281	6	10	265	7.56e-6	1.6e-7	2000	923.076923077	600	5.33333333333e-5	2.46153846154e-5	1.6e-5	2020-04-03
Afghanistan	299	7	10	282	8.04e-6	1.9e-7	2333.33333333	1076.92307692	700	6.33333333333e-5	2.92307692308e-5	1.9e-5	2020-04-04
Afghanistan	349	7	15	327	9.39e-6	1.9e-7	2333.33333333	1076.92307692	700	6.33333333333e-5	2.92307692308e-5	1.9e-5	2020-04-05
Afghanistan	367	11	18	338	9.87e-6	3e-7	3666.66666667	1692.30769231	1100	1e-4	4.61538461538e-5	3e-5	2020-04-06
Afghanistan	423	14	18	391	1.138e-5	3.8e-7	4666.66666667	2153.84615385	1400	1.26666666667e-4	5.84615384615e-5	3.8e-5	2020-04-07
Afghanistan	444	14	29	401	1.194e-5	3.8e-7	4666.66666667	2153.84615385	1400	1.26666666667e-4	5.84615384615e-5	3.8e-5	2020-04-08
Afghanistan	484	15	32	437	1.302e-5	4e-7	5000	2307.69230769	1500	1.33333333333e-4	6.15384615385e-5	4e-5	2020-04-09
Afghanistan	521	15	32	474	1.402e-5	4e-7	5000	2307.69230769	1500	1.33333333333e-4	6.15384615385e-5	4e-5	2020-04-10
Afghanistan	555	18	32	505	1.493e-5	4.8e-7	6000	2769.23076923	1800	1.6e-4	7.38461538462e-5	4.8e-5	2020-04-11
Afghanistan	607	18	32	557	1.633e-5	4.8e-7	6000	2769.23076923	1800	1.6e-4	7.38461538462e-5	4.8e-5	2020-04-12
Afghanistan	665.0	21.0	32.0	612.0	1.789e-05	5.6e-07	7000.0	3230.76923077	2100.0	0.000186666666667	8.61538461538e-05	5.6e-05	2020-04-13
Afghanistan	714.0	23.0	40.0	651.0	1.921e-05	6.2e-07	7666.66666667	3538.46153846	2300.0	0.000206666666667	9.53846153846e-05	6.2e-05	2020-04-14
Afghanistan	784.0	25.0	43.0	716.0	2.109e-05	6.7e-07	8333.33333333	3846.15384615	2500.0	0.000223333333333	0.000103076923077	6.7e-05	2020-04-15
Afghanistan	840.0	30.0	54.0	756.0	2.26e-05	8.1e-07	10000.0	4615.38461538	3000.0	0.00027	0.000124615384615	8.1e-05	2020-04-16
Afghanistan	906.0	30.0	99.0	777.0	2.437e-05	8.1e-07	10000.0	4615.38461538	3000.0	0.00027	0.000124615384615	8.1e-05	2020-04-17
Afghanistan	933.0	30.0	112.0	791.0	2.51e-05	8.1e-07	10000.0	4615.38461538	3000.0	0.00027	0.000124615384615	8.1e-05	2020-04-18
Afghanistan	996.0	33.0	131.0	832.0	2.679e-05	8.9e-07	11000.0	5076.92307692	3300.0	0.000296666666667	0.000136923076923	8.9e-05	2020-04-19
Afghanistan	1026.0	36.0	135.0	855.0	2.76e-05	9.7e-07	12000.0	5538.46153846	3600.0	0.000323333333333	0.000149230769231	9.7e-05	2020-04-20
Afghanistan	1092.0	36.0	150.0	906.0	2.938e-05	9.7e-07	12000.0	5538.46153846	3600.0	0.000323333333333	0.000149230769231	9.7e-05	2020-04-21
Afghanistan	1176.0	40.0	166.0	970.0	3.164e-05	1.08e-06	13333.3333333	6153.84615385	4000.0	0.00036	0.000166153846154	0.000108	2020-04-22
Afghanistan	1279.0	42.0	179.0	1058.0	3.441e-05	1.13e-06	14000.0	6461.53846154	4200.0	0.000376666666667	0.000173846153846	0.000113	2020-04-23
Afghanistan	1351.0	43.0	188.0	1120.0	3.634e-05	1.16e-06	14333.3333333	6615.38461538	4300.0	0.000386666666667	0.000178461538462	0.000116	2020-04-24
Afghanistan	1463.0	47.0	188.0	1228.0	3.936e-05	1.26e-06	15666.6666667	7230.76923077	4700.0	0.00042	0.000193846153846	0.000126	2020-04-25
Afghanistan	1531.0	50.0	207.0	1274.0	4.119e-05	1.35e-06	16666.6666667	7692.30769231	5000.0	0.00045	0.000207692307692	0.000135	2020-04-26
Afghanistan	1703.0	57.0	220.0	1426.0	4.581e-05	1.53e-06	19000.0	8769.23076923	5700.0	0.00051	0.000235384615385	0.000153	2020-04-27
Afghanistan	1828.0	58.0	228.0	1542.0	4.918e-05	1.56e-06	19333.3333333	8923.07692308	5800.0	0.00052	0.00024	0.000156	2020-04-28
Afghanistan	1939.0	60.0	252.0	1627.0	5.216e-05	1.61e-06	20000.0	9230.76923077	6000.0	0.000536666666667	0.000247692307692	0.000161	2020-04-29
