Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-07-20	3.574	347.574	6.558	8.558
2020-07-21	3.541	351.115	6.497	15.055
2020-07-22	3.495	354.61	6.413	21.468
2020-07-23	3.442	358.052	6.316	27.784
2020-07-24	3.376	361.428	6.194	33.978
2020-07-25	3.296	364.724	6.048	40.026
2020-07-26	3.211	367.935	5.89	45.916
2020-07-27	3.125	371.06	5.733	51.649
2020-07-28	3.04	374.1	5.577	57.226
2020-07-29	2.961	377.061	5.433	62.659
2020-07-30	2.889	379.95	5.301	67.96
2020-07-31	2.816	382.766	5.167	73.127
2020-08-01	2.736	385.502	5.02	78.147
2020-08-02	2.649	388.151	4.861	83.008
2020-08-03	2.556	390.707	4.69	87.698
2020-08-04	2.456	393.163	4.506	92.204
2020-08-05	2.356	395.519	4.323	96.527
2020-08-06	2.256	397.775	4.14	100.667
2020-08-07	2.157	399.932	3.958	104.625
2020-08-08	2.061	401.993	3.781	108.406
2020-08-09	1.967	403.96	3.608	112.014
2020-08-10	1.874	405.834	3.438	115.452
2020-08-11	1.783	407.617	3.272	118.724
2020-08-12	1.695	409.312	3.11	121.834
2020-08-13	1.61	410.922	2.955	124.789
2020-08-14	1.528	412.45	2.803	127.592
2020-08-15	1.449	413.899	2.659	130.251
2020-08-16	1.374	415.273	2.521	132.772
2020-08-17	1.303	416.576	2.39	135.162
2020-08-18	1.234	417.81	2.263	137.425
2020-08-19	1.167	418.977	2.141	139.566
2020-08-20	1.103	420.08	2.023	141.589
2020-08-21	1.039	421.119	1.907	143.496
2020-08-22	0.977	422.096	1.792	145.288
2020-08-23	0.914	423.01	1.677	146.965
2020-08-24	0.851	423.861	1.562	148.527
2020-08-25	0.79	424.651	1.449	149.976
2020-08-26	0.732	425.383	1.344	151.32
2020-08-27	0.682	426.065	1.251	152.571
2020-08-28	0.638	426.703	1.171	153.742
2020-08-29	0.601	427.304	1.102	154.844
2020-08-30	0.568	427.872	1.042	155.886
2020-08-31	0.538	428.41	0.986	156.872
2020-09-01	0.508	428.918	0.931	157.803
2020-09-02	0.477	429.395	0.876	158.679
2020-09-03	0.447	429.842	0.821	159.5
2020-09-04	0.417	430.259	0.766	160.266
2020-09-05	0.388	430.647	0.711	160.977
2020-09-06	0.361	431.008	0.662	161.639
2020-09-07	0.336	431.344	0.617	162.256
2020-09-08	0.315	431.659	0.577	162.833
2020-09-09	0.295	431.954	0.542	163.375
2020-09-10	0.278	432.232	0.509	163.884
2020-09-11	0.26	432.492	0.477	164.361
2020-09-12	0.243	432.735	0.445	164.806
2020-09-13	0.225	432.96	0.413	165.219
2020-09-14	0.208	433.168	0.381	165.6
2020-09-15	0.19	433.358	0.349	165.949
2020-09-16	0.172	433.53	0.316	166.265
2020-09-17	0.155	433.685	0.285	166.55
2020-09-18	0.139	433.824	0.256	166.806
2020-09-19	0.125	433.949	0.229	167.035
2020-09-20	0.112	434.061	0.205	167.24
2020-09-21	0.099	434.16	0.182	167.422
2020-09-22	0.088	434.248	0.161	167.583
2020-09-23	0.076	434.324	0.14	167.723
2020-09-24	0.065	434.389	0.119	167.842
2020-09-25	0.054	434.443	0.098	167.94
2020-09-26	0.042	434.485	0.077	168.017
2020-09-27	0.03	434.515	0.055	168.072
2020-09-28	0.019	434.534	0.035	168.107
2020-09-29	0.012	434.546	0.022	168.129
2020-09-30	0.007	434.553	0.014	168.143
2020-10-01	0.005	434.558	0.009	168.152
2020-10-02	0.004	434.562	0.006	168.158
2020-10-03	0.003	434.565	0.005	168.163
2020-10-04	0.002	434.567	0.004	168.167
2020-10-05	0.002	434.569	0.003	168.17
2020-10-06	0.001	434.57	0.002	168.172
2020-10-07	0.001	434.571	0.002	168.174
2020-10-08	0.001	434.572	0.001	168.175
