Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-08-02	2.036	105.036	0.0	3.0
2020-08-03	2.33	107.366	0.0	3.0
2020-08-04	2.642	110.008	0.0	3.0
2020-08-05	2.965	112.973	0.0	3.0
2020-08-06	3.29	116.263	0.0	3.0
2020-08-07	3.614	119.877	0.0	3.0
2020-08-08	3.941	123.818	0.0	3.0
2020-08-09	4.28	128.098	0.0	3.0
2020-08-10	4.655	132.753	0.0	3.0
2020-08-11	5.029	137.782	0.0	3.0
2020-08-12	5.391	143.173	0.0	3.0
2020-08-13	5.698	148.871	0.0	3.0
2020-08-14	5.937	154.808	0.0	3.0
2020-08-15	6.074	160.882	0.0	3.0
2020-08-16	6.152	167.034	0.0	3.0
2020-08-17	6.174	173.208	0.0	3.0
2020-08-18	6.162	179.37	0.0	3.0
2020-08-19	6.106	185.476	0.0	3.0
2020-08-20	6.026	191.502	0.0	3.0
2020-08-21	5.935	197.437	0.0	3.0
2020-08-22	5.821	203.258	0.0	3.0
2020-08-23	5.683	208.941	0.0	3.0
2020-08-24	5.535	214.476	0.0	3.0
2020-08-25	5.388	219.864	0.0	3.0
2020-08-26	5.241	225.105	0.0	3.0
2020-08-27	5.105	230.21	0.0	3.0
2020-08-28	4.982	235.192	0.0	3.0
2020-08-29	4.855	240.047	0.0	3.0
2020-08-30	4.718	244.765	0.0	3.0
2020-08-31	4.568	249.333	0.0	3.0
2020-09-01	4.407	253.74	0.0	3.0
2020-09-02	4.235	257.975	0.0	3.0
2020-09-03	4.062	262.037	0.0	3.0
2020-09-04	3.89	265.927	0.0	3.0
2020-09-05	3.72	269.647	0.0	3.0
2020-09-06	3.553	273.2	0.0	3.0
2020-09-07	3.391	276.591	0.0	3.0
2020-09-08	3.231	279.822	0.0	3.0
2020-09-09	3.075	282.897	0.0	3.0
2020-09-10	2.923	285.82	0.0	3.0
2020-09-11	2.777	288.597	0.0	3.0
2020-09-12	2.634	291.231	0.0	3.0
2020-09-13	2.498	293.729	0.0	3.0
2020-09-14	2.369	296.098	0.0	3.0
2020-09-15	2.246	298.344	0.0	3.0
2020-09-16	2.127	300.471	0.0	3.0
2020-09-17	2.012	302.483	0.0	3.0
2020-09-18	1.901	304.384	0.0	3.0
2020-09-19	1.792	306.176	0.0	3.0
2020-09-20	1.684	307.86	0.0	3.0
2020-09-21	1.576	309.436	0.0	3.0
2020-09-22	1.468	310.904	0.0	3.0
2020-09-23	1.361	312.265	0.0	3.0
2020-09-24	1.263	313.528	0.0	3.0
2020-09-25	1.176	314.704	0.0	3.0
2020-09-26	1.1	315.804	0.0	3.0
2020-09-27	1.035	316.839	0.0	3.0
2020-09-28	0.979	317.818	0.0	3.0
2020-09-29	0.927	318.745	0.0	3.0
2020-09-30	0.875	319.62	0.0	3.0
2020-10-01	0.823	320.443	0.0	3.0
2020-10-02	0.771	321.214	0.0	3.0
2020-10-03	0.719	321.933	0.0	3.0
2020-10-04	0.668	322.601	0.0	3.0
2020-10-05	0.622	323.223	0.0	3.0
2020-10-06	0.58	323.803	0.0	3.0
2020-10-07	0.543	324.346	0.0	3.0
2020-10-08	0.509	324.855	0.0	3.0
2020-10-09	0.479	325.334	0.0	3.0
2020-10-10	0.448	325.782	0.0	3.0
2020-10-11	0.418	326.2	0.0	3.0
2020-10-12	0.388	326.588	0.0	3.0
2020-10-13	0.358	326.946	0.0	3.0
2020-10-14	0.328	327.274	0.0	3.0
2020-10-15	0.297	327.571	0.0	3.0
2020-10-16	0.268	327.839	0.0	3.0
2020-10-17	0.24	328.079	0.0	3.0
2020-10-18	0.215	328.294	0.0	3.0
2020-10-19	0.192	328.486	0.0	3.0
2020-10-20	0.171	328.657	0.0	3.0
2020-10-21	0.151	328.808	0.0	3.0
2020-10-22	0.132	328.94	0.0	3.0
2020-10-23	0.112	329.052	0.0	3.0
2020-10-24	0.092	329.144	0.0	3.0
2020-10-25	0.072	329.216	0.0	3.0
2020-10-26	0.051	329.267	0.0	3.0
2020-10-27	0.033	329.3	0.0	3.0
2020-10-28	0.02	329.32	0.0	3.0
2020-10-29	0.013	329.333	0.0	3.0
2020-10-30	0.008	329.341	0.0	3.0
2020-10-31	0.006	329.347	0.0	3.0
2020-11-01	0.005	329.352	0.0	3.0
2020-11-02	0.004	329.356	0.0	3.0
2020-11-03	0.003	329.359	0.0	3.0
2020-11-04	0.002	329.361	0.0	3.0
2020-11-05	0.002	329.363	0.0	3.0
2020-11-06	0.001	329.364	0.0	3.0
