Date	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
2020-04-13	25558.841	0.00768935	2293802.825	0.69008779	240.772	7.244e-05	11875.167	0.00357263
2020-04-14	24324.114	0.00731788	2318126.94	0.69740567	229.659	6.909e-05	12104.826	0.00364172
2020-04-15	23089.388	0.00694641	2341216.327	0.70435209	220.028	6.62e-05	12324.854	0.00370792
2020-04-16	21854.661	0.00657495	2363070.989	0.71092704	210.397	6.33e-05	12535.252	0.00377122
2020-04-17	20619.935	0.00620348	2383690.923	0.71713052	200.026	6.018e-05	12735.277	0.00383139
2020-04-18	19385.208	0.00583202	2403076.131	0.72296253	189.654	5.706e-05	12924.931	0.00388845
2020-04-19	18150.481	0.00546055	2421226.612	0.72842308	180.764	5.438e-05	13105.695	0.00394283
2020-04-20	16915.755	0.00508908	2438142.367	0.73351217	171.874	5.171e-05	13277.569	0.00399454
2020-04-21	15681.028	0.00471762	2453823.395	0.73822979	170.392	5.126e-05	13447.962	0.0040458
2020-04-22	14446.301	0.00434615	2468269.696	0.74257594	161.502	4.859e-05	13609.464	0.00409439
2020-04-23	13581.993	0.00408613	2481851.689	0.74666206	153.353	4.614e-05	13762.817	0.00414053
2020-04-24	12964.629	0.00390039	2494816.319	0.75056246	145.945	4.391e-05	13908.762	0.00418443
2020-04-25	12347.266	0.00371466	2507163.585	0.75427712	138.536	4.168e-05	14047.298	0.00422611
2020-04-26	11729.903	0.00352893	2518893.488	0.75780604	131.128	3.945e-05	14178.426	0.00426556
2020-04-27	11112.54	0.00334319	2530006.027	0.76114924	123.72	3.722e-05	14302.146	0.00430278
2020-04-28	10495.176	0.00315746	2540501.203	0.7643067	116.311	3.499e-05	14418.457	0.00433778
2020-04-29	9877.813	0.00297173	2550379.016	0.76727843	108.903	3.276e-05	14527.36	0.00437054
2020-04-30	9260.45	0.002786	2559639.466	0.77006442	101.495	3.053e-05	14628.854	0.00440107
2020-05-01	8643.086	0.00260026	2568282.552	0.77266468	94.086	2.831e-05	14722.94	0.00442938
2020-05-02	8025.723	0.00241453	2576308.275	0.77507921	86.678	2.608e-05	14809.618	0.00445546
2020-05-03	7408.36	0.0022288	2583716.635	0.77730801	81.492	2.452e-05	14891.11	0.00447997
2020-05-04	7037.942	0.00211736	2590754.577	0.77942537	77.788	2.34e-05	14968.898	0.00450337
2020-05-05	6667.524	0.00200592	2597422.1	0.78143128	74.084	2.229e-05	15042.982	0.00452566
2020-05-06	6297.106	0.00189448	2603719.206	0.78332576	70.379	2.117e-05	15113.361	0.00454684
2020-05-07	5926.688	0.00178304	2609645.894	0.7851088	66.675	2.006e-05	15180.036	0.0045669
2020-05-08	5556.27	0.0016716	2615202.164	0.78678039	62.971	1.894e-05	15243.007	0.00458584
2020-05-09	5185.852	0.00156016	2620388.016	0.78834055	59.267	1.783e-05	15302.274	0.00460367
2020-05-10	4815.434	0.00144872	2625203.449	0.78978927	55.563	1.672e-05	15357.837	0.00462039
2020-05-11	4445.016	0.00133728	2629648.465	0.79112654	51.859	1.56e-05	15409.695	0.00463599
2020-05-12	4074.598	0.00122584	2633723.063	0.79235238	48.154	1.449e-05	15457.85	0.00465048
2020-05-13	3704.18	0.0011144	2637427.243	0.79346678	44.45	1.337e-05	15502.3	0.00466385
2020-05-14	3333.762	0.00100296	2640761.005	0.79446974	42.228	1.27e-05	15544.527	0.00467655
2020-05-15	2963.344	0.00089152	2643724.349	0.79536126	40.005	1.204e-05	15584.533	0.00468859
2020-05-16	2716.399	0.00081723	2646440.747	0.79617848	37.783	1.137e-05	15622.315	0.00469995
2020-05-17	2469.453	0.00074293	2648910.2	0.79692141	35.56	1.07e-05	15657.875	0.00471065
2020-05-18	2222.508	0.00066864	2651132.708	0.79759005	33.338	1.003e-05	15691.213	0.00472068
2020-05-19	1975.563	0.00059435	2653108.271	0.7981844	31.115	9.36e-06	15722.328	0.00473004
2020-05-20	1728.617	0.00052005	2654836.888	0.79870445	28.893	8.69e-06	15751.221	0.00473874
2020-05-21	1481.672	0.00044576	2656318.56	0.79915021	26.67	8.02e-06	15777.891	0.00474676
2020-05-22	1234.727	0.00037147	2657553.287	0.79952168	24.448	7.36e-06	15802.338	0.00475411
2020-05-23	987.781	0.00029717	2658541.068	0.79981885	22.225	6.69e-06	15824.563	0.0047608
2020-05-24	740.836	0.00022288	2659281.904	0.80004173	20.003	6.02e-06	15844.566	0.00476682
2020-05-25	493.891	0.00014859	2659775.795	0.80019032	17.78	5.35e-06	15862.346	0.00477217
2020-05-26	246.945	7.429e-05	2660022.74	0.80026461	16.298	4.9e-06	15878.644	0.00477707
2020-05-27	185.209	5.572e-05	2660207.949	0.80032033	14.817	4.46e-06	15893.461	0.00478153
2020-05-28	160.514	4.829e-05	2660368.463	0.80036862	13.335	4.01e-06	15906.796	0.00478554
2020-05-29	135.82	4.086e-05	2660504.283	0.80040948	11.853	3.57e-06	15918.65	0.00478911
2020-05-30	111.125	3.343e-05	2660615.409	0.80044291	10.372	3.12e-06	15929.021	0.00479223
2020-05-31	86.431	2.6e-05	2660701.84	0.80046891	8.89	2.67e-06	15937.911	0.0047949
2020-06-01	74.084	2.229e-05	2660775.923	0.8004912	7.408	2.23e-06	15945.32	0.00479713
2020-06-02	61.736	1.857e-05	2660837.66	0.80050978	5.927	1.78e-06	15951.246	0.00479891
2020-06-03	49.389	1.486e-05	2660887.049	0.80052463	4.445	1.34e-06	15955.691	0.00480025
2020-06-04	37.042	1.114e-05	2660924.09	0.80053578	2.963	8.9e-07	15958.655	0.00480114
2020-06-05	24.695	7.43e-06	2660948.785	0.80054321	1.482	4.5e-07	15960.136	0.00480159
2020-06-06	12.347	3.71e-06	2660961.132	0.80054692	1.111	3.3e-07	15961.248	0.00480192
2020-06-07	6.174	1.86e-06	2660967.306	0.80054878	0.963	2.9e-07	15962.211	0.00480221
2020-06-08	3.087	9.3e-07	2660970.393	0.80054971	0.815	2.5e-07	15963.026	0.00480246
2020-06-09	1.235	3.7e-07	2660971.627	0.80055008	0.667	2e-07	15963.692	0.00480266
2020-06-10	0.0	0.0	2660971.627	0.80055008	0.519	1.6e-07	15964.211	0.00480281
2020-06-11	0.0	0.0	2660971.627	0.80055008	0.445	1.3e-07	15964.656	0.00480295
2020-06-12	0.0	0.0	2660971.627	0.80055008	0.37	1.1e-07	15965.026	0.00480306
2020-06-13	0.0	0.0	2660971.627	0.80055008	0.296	9e-08	15965.322	0.00480315
2020-06-14	0.0	0.0	2660971.627	0.80055008	0.222	7e-08	15965.545	0.00480321
2020-06-15	0.0	0.0	2660971.627	0.80055008	0.148	4e-08	15965.693	0.00480326
2020-06-16	0.0	0.0	2660971.627	0.80055008	0.074	2e-08	15965.767	0.00480328
2020-06-17	0.0	0.0	2660971.627	0.80055008	0.037	1e-08	15965.804	0.00480329
2020-06-18	0.0	0.0	2660971.627	0.80055008	0.019	1e-08	15965.822	0.0048033
2020-06-19	0.0	0.0	2660971.627	0.80055008	0.007	0.0	15965.83	0.0048033
