Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Slovakia	1.0	0.0	0.0	N/A	1.8e-07	0.0	5.0	2.0	1.25	9e-07	3.6e-07	2.25e-07	2020-03-06
Slovakia	1.0	0.0	0.0	N/A	1.8e-07	0.0	5.0	2.0	1.25	9e-07	3.6e-07	2.25e-07	2020-03-07
Slovakia	3.0	0.0	0.0	N/A	5.5e-07	0.0	15.0	6.0	3.75	2.75e-06	1.1e-06	6.875e-07	2020-03-08
Slovakia	3.0	0.0	0.0	N/A	5.5e-07	0.0	15.0	6.0	3.75	2.75e-06	1.1e-06	6.875e-07	2020-03-09
Slovakia	7.0	0.0	0.0	N/A	1.29e-06	0.0	35.0	14.0	8.75	6.45e-06	2.58e-06	1.6125e-06	2020-03-10
Slovakia	10.0	0.0	0.0	N/A	1.84e-06	0.0	50.0	20.0	12.5	9.2e-06	3.68e-06	2.3e-06	2020-03-11
Slovakia	16.0	0.0	0.0	N/A	2.94e-06	0.0	80.0	32.0	20.0	1.47e-05	5.88e-06	3.675e-06	2020-03-12
Slovakia	32.0	0.0	0.0	N/A	5.87e-06	0.0	160.0	64.0	40.0	2.935e-05	1.174e-05	7.3375e-06	2020-03-13
Slovakia	44.0	0.0	0.0	N/A	8.08e-06	0.0	220.0	88.0	55.0	4.04e-05	1.616e-05	1.01e-05	2020-03-14
Slovakia	54	0	0	N/A	9.91e-6	0	270	108	67.5	4.955e-5	1.982e-5	1.23875e-5	2020-03-15
Slovakia	63	0	0	N/A	1.157e-5	0	315	126	78.75	5.785e-5	2.314e-5	1.44625e-5	2020-03-16
Slovakia	72	0	0	N/A	1.322e-5	0	360	144	90	6.61e-5	2.644e-5	1.6525e-5	2020-03-17
Slovakia	105	1	0	N/A	1.928e-5	1.8e-7	333.333333333	153.846153846	100	6e-5	2.76923076923e-5	1.8e-5	2020-03-18
Slovakia	123	1	0	N/A	2.258e-5	1.8e-7	333.333333333	153.846153846	100	6e-5	2.76923076923e-5	1.8e-5	2020-03-19
Slovakia	137	1	0	N/A	2.515e-5	1.8e-7	333.333333333	153.846153846	100	6e-5	2.76923076923e-5	1.8e-5	2020-03-20
