Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-04-10	0.733	11.733	1.0	3.0
2020-04-11	0.8	12.533	0.991	3.991
2020-04-12	0.869	13.402	0.978	4.969
2020-04-13	0.945	14.347	0.963	5.932
2020-04-14	1.021	15.368	0.945	6.877
2020-04-15	1.094	16.462	0.922	7.799
2020-04-16	1.156	17.618	0.898	8.697
2020-04-17	1.205	18.823	0.874	9.571
2020-04-18	1.233	20.056	0.85	10.421
2020-04-19	1.248	21.304	0.829	11.25
2020-04-20	1.253	22.557	0.808	12.058
2020-04-21	1.25	23.807	0.788	12.846
2020-04-22	1.239	25.046	0.766	13.612
2020-04-23	1.223	26.269	0.741	14.353
2020-04-24	1.204	27.473	0.715	15.068
2020-04-25	1.181	28.654	0.687	15.755
2020-04-26	1.153	29.807	0.659	16.414
2020-04-27	1.123	30.93	0.631	17.045
2020-04-28	1.093	32.023	0.604	17.649
2020-04-29	1.063	33.086	0.577	18.226
2020-04-30	1.036	34.122	0.55	18.776
2020-05-01	1.011	35.133	0.524	19.3
2020-05-02	0.985	36.118	0.499	19.799
2020-05-03	0.957	37.075	0.474	20.273
2020-05-04	0.927	38.002	0.451	20.724
2020-05-05	0.894	38.896	0.427	21.151
2020-05-06	0.859	39.755	0.405	21.556
2020-05-07	0.824	40.579	0.384	21.94
2020-05-08	0.789	41.368	0.364	22.304
2020-05-09	0.755	42.123	0.345	22.649
2020-05-10	0.721	42.844	0.327	22.976
2020-05-11	0.688	43.532	0.309	23.285
2020-05-12	0.656	44.188	0.291	23.576
2020-05-13	0.624	44.812	0.273	23.849
2020-05-14	0.593	45.405	0.256	24.105
2020-05-15	0.563	45.968	0.238	24.343
2020-05-16	0.535	46.503	0.221	24.564
2020-05-17	0.507	47.01	0.205	24.769
2020-05-18	0.481	47.491	0.191	24.96
2020-05-19	0.456	47.947	0.179	25.139
2020-05-20	0.432	48.379	0.168	25.307
2020-05-21	0.408	48.787	0.159	25.466
2020-05-22	0.386	49.173	0.15	25.616
2020-05-23	0.364	49.537	0.142	25.758
2020-05-24	0.342	49.879	0.134	25.892
2020-05-25	0.32	50.199	0.125	26.017
2020-05-26	0.298	50.497	0.117	26.134
2020-05-27	0.276	50.773	0.108	26.242
2020-05-28	0.256	51.029	0.101	26.343
2020-05-29	0.239	51.268	0.094	26.437
2020-05-30	0.223	51.491	0.088	26.525
2020-05-31	0.21	51.701	0.083	26.608
2020-06-01	0.199	51.9	0.078	26.686
2020-06-02	0.188	52.088	0.073	26.759
2020-06-03	0.178	52.266	0.068	26.827
2020-06-04	0.167	52.433	0.063	26.89
2020-06-05	0.157	52.59	0.058	26.948
2020-06-06	0.146	52.736	0.053	27.001
2020-06-07	0.136	52.872	0.048	27.049
2020-06-08	0.126	52.998	0.043	27.092
2020-06-09	0.118	53.116	0.039	27.131
2020-06-10	0.11	53.226	0.035	27.166
2020-06-11	0.103	53.329	0.031	27.197
2020-06-12	0.097	53.426	0.028	27.225
2020-06-13	0.091	53.517	0.025	27.25
2020-06-14	0.085	53.602	0.021	27.271
2020-06-15	0.079	53.681	0.018	27.289
2020-06-16	0.073	53.754	0.015	27.304
2020-06-17	0.066	53.82	0.012	27.316
2020-06-18	0.06	53.88	0.008	27.324
2020-06-19	0.054	53.934	0.005	27.329
