Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-05-27	0.262	17.262	0.0	0.0
2020-05-28	0.311	17.573	0.0	0.0
2020-05-29	0.367	17.94	0.0	0.0
2020-05-30	0.433	18.373	0.0	0.0
2020-05-31	0.512	18.885	0.0	0.0
2020-06-01	0.605	19.49	0.0	0.0
2020-06-02	0.713	20.203	0.0	0.0
2020-06-03	0.835	21.038	0.0	0.0
2020-06-04	0.97	22.008	0.0	0.0
2020-06-05	1.118	23.126	0.0	0.0
2020-06-06	1.279	24.405	0.0	0.0
2020-06-07	1.451	25.856	0.0	0.0
2020-06-08	1.628	27.484	0.0	0.0
2020-06-09	1.806	29.29	0.0	0.0
2020-06-10	1.984	31.274	0.0	0.0
2020-06-11	2.163	33.437	0.0	0.0
2020-06-12	2.35	35.787	0.0	0.0
2020-06-13	2.556	38.343	0.0	0.0
2020-06-14	2.761	41.104	0.0	0.0
2020-06-15	2.96	44.064	0.0	0.0
2020-06-16	3.128	47.192	0.0	0.0
2020-06-17	3.259	50.451	0.0	0.0
2020-06-18	3.335	53.786	0.0	0.0
2020-06-19	3.377	57.163	0.0	0.0
2020-06-20	3.39	60.553	0.0	0.0
2020-06-21	3.383	63.936	0.0	0.0
2020-06-22	3.352	67.288	0.0	0.0
2020-06-23	3.308	70.596	0.0	0.0
2020-06-24	3.259	73.855	0.0	0.0
2020-06-25	3.196	77.051	0.0	0.0
2020-06-26	3.12	80.171	0.0	0.0
2020-06-27	3.039	83.21	0.0	0.0
2020-06-28	2.958	86.168	0.0	0.0
2020-06-29	2.877	89.045	0.0	0.0
2020-06-30	2.803	91.848	0.0	0.0
2020-07-01	2.735	94.583	0.0	0.0
2020-07-02	2.666	97.249	0.0	0.0
2020-07-03	2.59	99.839	0.0	0.0
2020-07-04	2.508	102.347	0.0	0.0
2020-07-05	2.419	104.766	0.0	0.0
2020-07-06	2.325	107.091	0.0	0.0
2020-07-07	2.23	109.321	0.0	0.0
2020-07-08	2.136	111.457	0.0	0.0
2020-07-09	2.042	113.499	0.0	0.0
2020-07-10	1.95	115.449	0.0	0.0
2020-07-11	1.862	117.311	0.0	0.0
2020-07-12	1.774	119.085	0.0	0.0
2020-07-13	1.688	120.773	0.0	0.0
2020-07-14	1.605	122.378	0.0	0.0
2020-07-15	1.524	123.902	0.0	0.0
2020-07-16	1.446	125.348	0.0	0.0
2020-07-17	1.372	126.72	0.0	0.0
2020-07-18	1.301	128.021	0.0	0.0
2020-07-19	1.233	129.254	0.0	0.0
2020-07-20	1.168	130.422	0.0	0.0
2020-07-21	1.105	131.527	0.0	0.0
2020-07-22	1.044	132.571	0.0	0.0
2020-07-23	0.984	133.555	0.0	0.0
2020-07-24	0.925	134.48	0.0	0.0
2020-07-25	0.865	135.345	0.0	0.0
2020-07-26	0.806	136.151	0.0	0.0
2020-07-27	0.747	136.898	0.0	0.0
2020-07-28	0.693	137.591	0.0	0.0
2020-07-29	0.646	138.237	0.0	0.0
2020-07-30	0.604	138.841	0.0	0.0
2020-07-31	0.568	139.409	0.0	0.0
2020-08-01	0.538	139.947	0.0	0.0
2020-08-02	0.509	140.456	0.0	0.0
2020-08-03	0.48	140.936	0.0	0.0
2020-08-04	0.452	141.388	0.0	0.0
2020-08-05	0.423	141.811	0.0	0.0
2020-08-06	0.395	142.206	0.0	0.0
2020-08-07	0.367	142.573	0.0	0.0
2020-08-08	0.341	142.914	0.0	0.0
2020-08-09	0.319	143.233	0.0	0.0
2020-08-10	0.298	143.531	0.0	0.0
2020-08-11	0.279	143.81	0.0	0.0
2020-08-12	0.263	144.073	0.0	0.0
2020-08-13	0.246	144.319	0.0	0.0
2020-08-14	0.23	144.549	0.0	0.0
2020-08-15	0.213	144.762	0.0	0.0
2020-08-16	0.196	144.958	0.0	0.0
2020-08-17	0.18	145.138	0.0	0.0
2020-08-18	0.163	145.301	0.0	0.0
2020-08-19	0.147	145.448	0.0	0.0
2020-08-20	0.132	145.58	0.0	0.0
2020-08-21	0.118	145.698	0.0	0.0
2020-08-22	0.106	145.804	0.0	0.0
2020-08-23	0.094	145.898	0.0	0.0
2020-08-24	0.083	145.981	0.0	0.0
2020-08-25	0.072	146.053	0.0	0.0
2020-08-26	0.062	146.115	0.0	0.0
2020-08-27	0.051	146.166	0.0	0.0
2020-08-28	0.04	146.206	0.0	0.0
2020-08-29	0.028	146.234	0.0	0.0
2020-08-30	0.018	146.252	0.0	0.0
2020-08-31	0.011	146.263	0.0	0.0
2020-09-01	0.007	146.27	0.0	0.0
2020-09-02	0.005	146.275	0.0	0.0
2020-09-03	0.003	146.278	0.0	0.0
2020-09-04	0.003	146.281	0.0	0.0
2020-09-05	0.002	146.283	0.0	0.0
2020-09-06	0.002	146.285	0.0	0.0
2020-09-07	0.001	146.286	0.0	0.0
2020-09-08	0.001	146.287	0.0	0.0
2020-09-09	0.001	146.288	0.0	0.0
