Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-08-04	4.48	254.48	0.164	0.164
2020-08-05	4.394	258.874	0.179	0.343
2020-08-06	4.29	263.164	0.194	0.537
2020-08-07	4.178	267.342	0.21	0.747
2020-08-08	4.067	271.409	0.225	0.972
2020-08-09	3.956	275.365	0.238	1.21
2020-08-10	3.854	279.219	0.248	1.458
2020-08-11	3.76	282.979	0.253	1.711
2020-08-12	3.665	286.644	0.257	1.968
2020-08-13	3.561	290.205	0.258	2.226
2020-08-14	3.448	293.653	0.257	2.483
2020-08-15	3.326	296.979	0.255	2.738
2020-08-16	3.196	300.175	0.251	2.989
2020-08-17	3.066	303.241	0.248	3.237
2020-08-18	2.936	306.177	0.243	3.48
2020-08-19	2.808	308.985	0.237	3.717
2020-08-20	2.682	311.667	0.231	3.948
2020-08-21	2.559	314.226	0.225	4.173
2020-08-22	2.439	316.665	0.219	4.392
2020-08-23	2.321	318.986	0.213	4.605
2020-08-24	2.206	321.192	0.208	4.813
2020-08-25	2.096	323.288	0.203	5.016
2020-08-26	1.988	325.276	0.197	5.213
2020-08-27	1.886	327.162	0.191	5.404
2020-08-28	1.788	328.95	0.184	5.588
2020-08-29	1.695	330.645	0.177	5.765
2020-08-30	1.605	332.25	0.17	5.935
2020-08-31	1.519	333.769	0.162	6.097
2020-09-01	1.435	335.204	0.155	6.252
2020-09-02	1.353	336.557	0.148	6.4
2020-09-03	1.271	337.828	0.141	6.541
2020-09-04	1.19	339.018	0.135	6.676
2020-09-05	1.108	340.126	0.128	6.804
2020-09-06	1.028	341.154	0.122	6.926
2020-09-07	0.953	342.107	0.116	7.042
2020-09-08	0.888	342.995	0.11	7.152
2020-09-09	0.831	343.826	0.104	7.256
2020-09-10	0.782	344.608	0.099	7.355
2020-09-11	0.739	345.347	0.094	7.449
2020-09-12	0.7	346.047	0.089	7.538
2020-09-13	0.66	346.707	0.084	7.622
2020-09-14	0.621	347.328	0.079	7.701
2020-09-15	0.582	347.91	0.075	7.776
2020-09-16	0.543	348.453	0.07	7.846
2020-09-17	0.505	348.958	0.066	7.912
2020-09-18	0.469	349.427	0.061	7.973
2020-09-19	0.438	349.865	0.057	8.03
2020-09-20	0.41	350.275	0.053	8.083
2020-09-21	0.384	350.659	0.049	8.132
2020-09-22	0.361	351.02	0.046	8.178
2020-09-23	0.338	351.358	0.043	8.221
2020-09-24	0.316	351.674	0.041	8.262
2020-09-25	0.293	351.967	0.039	8.301
2020-09-26	0.27	352.237	0.037	8.338
2020-09-27	0.247	352.484	0.034	8.372
2020-09-28	0.224	352.708	0.032	8.404
2020-09-29	0.202	352.91	0.03	8.434
2020-09-30	0.181	353.091	0.028	8.462
2020-10-01	0.162	353.253	0.026	8.488
2020-10-02	0.145	353.398	0.024	8.512
2020-10-03	0.129	353.527	0.023	8.535
2020-10-04	0.114	353.641	0.021	8.556
2020-10-05	0.1	353.741	0.02	8.576
2020-10-06	0.085	353.826	0.019	8.595
2020-10-07	0.07	353.896	0.017	8.612
2020-10-08	0.054	353.95	0.016	8.628
2020-10-09	0.039	353.989	0.015	8.643
2020-10-10	0.025	354.014	0.014	8.657
2020-10-11	0.015	354.029	0.012	8.669
2020-10-12	0.01	354.039	0.011	8.68
2020-10-13	0.006	354.045	0.01	8.69
2020-10-14	0.005	354.05	0.009	8.699
2020-10-15	0.004	354.054	0.008	8.707
2020-10-16	0.003	354.057	0.007	8.714
2020-10-17	0.002	354.059	0.006	8.72
2020-10-18	0.002	354.061	0.006	8.726
2020-10-19	0.001	354.062	0.005	8.731
2020-10-20	0.001	354.063	0.004	8.735
2020-10-21	0.0	354.063	0.003	8.738
2020-10-22	0.0	354.063	0.002	8.74
2020-10-23	0.0	354.063	0.001	8.741
2020-10-24	0.0	354.063	0.001	8.742
2020-10-25	0.0	354.063	0.001	8.743
2020-10-26	0.0	354.063	0.0	8.743
2020-10-27	0.0	354.063	0.0	8.743
2020-10-28	0.0	354.063	0.0	8.743
2020-10-29	0.0	354.063	0.0	8.743
2020-10-30	0.0	354.063	0.0	8.743
2020-10-31	0.0	354.063	0.0	8.743
2020-11-01	0.0	354.063	0.0	8.743
