Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-17	0.618	69.618	0.0	1.0
2020-06-18	0.762	70.38	0.0	1.0
2020-06-19	0.938	71.318	0.0	1.0
2020-06-20	1.132	72.45	0.0	1.0
2020-06-21	1.341	73.791	0.0	1.0
2020-06-22	1.584	75.375	0.0	1.0
2020-06-23	1.87	77.245	0.0	1.0
2020-06-24	2.211	79.456	0.0	1.0
2020-06-25	2.61	82.066	0.0	1.0
2020-06-26	3.076	85.142	0.0	1.0
2020-06-27	3.604	88.746	0.0	1.0
2020-06-28	4.189	92.935	0.0	1.0
2020-06-29	4.825	97.76	0.0	1.0
2020-06-30	5.522	103.282	0.0	1.0
2020-07-01	6.263	109.545	0.0	1.0
2020-07-02	7.027	116.572	0.0	1.0
2020-07-03	7.798	124.37	0.0	1.0
2020-07-04	8.566	132.936	0.0	1.0
2020-07-05	9.34	142.276	0.0	1.0
2020-07-06	10.146	152.422	0.0	1.0
2020-07-07	11.034	163.456	0.0	1.0
2020-07-08	11.92	175.376	0.0	1.0
2020-07-09	12.777	188.153	0.0	1.0
2020-07-10	13.506	201.659	0.0	1.0
2020-07-11	14.071	215.73	0.0	1.0
2020-07-12	14.397	230.127	0.0	1.0
2020-07-13	14.581	244.708	0.0	1.0
2020-07-14	14.633	259.341	0.0	1.0
2020-07-15	14.606	273.947	0.0	1.0
2020-07-16	14.472	288.419	0.0	1.0
2020-07-17	14.283	302.702	0.0	1.0
2020-07-18	14.068	316.77	0.0	1.0
2020-07-19	13.797	330.567	0.0	1.0
2020-07-20	13.471	344.038	0.0	1.0
2020-07-21	13.12	357.158	0.0	1.0
2020-07-22	12.77	369.928	0.0	1.0
2020-07-23	12.422	382.35	0.0	1.0
2020-07-24	12.101	394.451	0.0	1.0
2020-07-25	11.807	406.258	0.0	1.0
2020-07-26	11.508	417.766	0.0	1.0
2020-07-27	11.182	428.948	0.0	1.0
2020-07-28	10.827	439.775	0.0	1.0
2020-07-29	10.445	450.22	0.0	1.0
2020-07-30	10.037	460.257	0.0	1.0
2020-07-31	9.629	469.886	0.0	1.0
2020-08-01	9.221	479.107	0.0	1.0
2020-08-02	8.816	487.923	0.0	1.0
2020-08-03	8.42	496.343	0.0	1.0
2020-08-04	8.037	504.38	0.0	1.0
2020-08-05	7.658	512.038	0.0	1.0
2020-08-06	7.288	519.326	0.0	1.0
2020-08-07	6.928	526.254	0.0	1.0
2020-08-08	6.581	532.835	0.0	1.0
2020-08-09	6.244	539.079	0.0	1.0
2020-08-10	5.922	545.001	0.0	1.0
2020-08-11	5.615	550.616	0.0	1.0
2020-08-12	5.323	555.939	0.0	1.0
2020-08-13	5.041	560.98	0.0	1.0
2020-08-14	4.77	565.75	0.0	1.0
2020-08-15	4.506	570.256	0.0	1.0
2020-08-16	4.248	574.504	0.0	1.0
2020-08-17	3.992	578.496	0.0	1.0
2020-08-18	3.735	582.231	0.0	1.0
2020-08-19	3.479	585.71	0.0	1.0
2020-08-20	3.227	588.937	0.0	1.0
2020-08-21	2.993	591.93	0.0	1.0
2020-08-22	2.787	594.717	0.0	1.0
2020-08-23	2.608	597.325	0.0	1.0
2020-08-24	2.454	599.779	0.0	1.0
2020-08-25	2.321	602.1	0.0	1.0
2020-08-26	2.197	604.297	0.0	1.0
2020-08-27	2.074	606.371	0.0	1.0
2020-08-28	1.951	608.322	0.0	1.0
2020-08-29	1.828	610.15	0.0	1.0
2020-08-30	1.705	611.855	0.0	1.0
2020-08-31	1.584	613.439	0.0	1.0
2020-09-01	1.474	614.913	0.0	1.0
2020-09-02	1.375	616.288	0.0	1.0
2020-09-03	1.286	617.574	0.0	1.0
2020-09-04	1.206	618.78	0.0	1.0
2020-09-05	1.134	619.914	0.0	1.0
2020-09-06	1.063	620.977	0.0	1.0
2020-09-07	0.991	621.968	0.0	1.0
2020-09-08	0.92	622.888	0.0	1.0
2020-09-09	0.848	623.736	0.0	1.0
2020-09-10	0.777	624.513	0.0	1.0
2020-09-11	0.705	625.218	0.0	1.0
2020-09-12	0.635	625.853	0.0	1.0
2020-09-13	0.57	626.423	0.0	1.0
2020-09-14	0.51	626.933	0.0	1.0
2020-09-15	0.456	627.389	0.0	1.0
2020-09-16	0.406	627.795	0.0	1.0
2020-09-17	0.359	628.154	0.0	1.0
2020-09-18	0.313	628.467	0.0	1.0
2020-09-19	0.266	628.733	0.0	1.0
2020-09-20	0.219	628.952	0.0	1.0
2020-09-21	0.171	629.123	0.0	1.0
2020-09-22	0.121	629.244	0.0	1.0
2020-09-23	0.078	629.322	0.0	1.0
2020-09-24	0.048	629.37	0.0	1.0
2020-09-25	0.03	629.4	0.0	1.0
2020-09-26	0.02	629.42	0.0	1.0
2020-09-27	0.014	629.434	0.0	1.0
2020-09-28	0.011	629.445	0.0	1.0
2020-09-29	0.009	629.454	0.0	1.0
2020-09-30	0.007	629.461	0.0	1.0
2020-10-01	0.005	629.466	0.0	1.0
2020-10-02	0.004	629.47	0.0	1.0
2020-10-03	0.003	629.473	0.0	1.0
