Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Czech Republic	1.714	5219.933	5380.24	0.0	10.669	2940.145	1.6e-07	0.00049126	0.00050634	0.0	1e-06	0.0002767
West Bank And Gaza	2.637	8032.632	8263.759	0.057	88.101	4197.673	5.3e-07	0.00160653	0.00165275	1e-08	1.762e-05	0.00083953
Poland	2.313	10521.506	11017.285	0.097	296.478	9356.445	6e-08	0.00027704	0.00029009	0.0	7.81e-06	0.00024636
Belarus	1.235	3762.245	3818.377	0.041	125.279	1291.216	1.3e-07	0.00039664	0.00040255	0.0	1.321e-05	0.00013613
Sweden	4.807	14642.947	14839.948	0.0	30.443	3630.488	4.7e-07	0.00143795	0.0014573	0.0	2.99e-06	0.00035652
Russia	2.192	6678.645	10187.584	0.835	2542.922	67676.641	2e-08	4.623e-05	7.051e-05	1e-08	1.76e-05	0.00046842
Norway	0.006	17.508	54.975	0.0	0.122	684.805	0.0	3.29e-06	1.034e-05	0.0	2e-08	0.00012886
Luxembourg	0.824	2511.414	2528.338	0.0	0.0	418.478	1.36e-06	0.00413246	0.00416031	0.0	0.0	0.00068859
Cyprus	0.026	118.84	128.712	0.0	0.0	180.405	2e-08	0.00010157	0.00011001	0.0	0.0	0.00015419
Ukraine	7.704	35044.952	36081.591	0.51	929.977	19362.019	1.7e-07	0.00078536	0.0008086	1e-08	2.084e-05	0.00043391
France	26.934	82048.0	83729.956	0.0	151.385	29296.483	4e-07	0.00122483	0.00124994	0.0	2.26e-06	0.00043734
Jersey	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	2.049e-05	0.0	0.0	0.0
Moldova	2.696	8213.354	8459.045	0.144	224.401	4714.22	7.6e-07	0.00231631	0.0023856	4e-08	6.328e-05	0.00132949
San Marino	0.021	28.985	738.985	0.0	0.0	42.0	6.2e-07	0.00085793	0.02187317	0.0	0.0	0.00124316
Georgia	0.007	78.293	96.84	0.003	7.993	273.666	0.0	2.098e-05	2.596e-05	0.0	2.14e-06	7.335e-05
Bosnia and Herzegovina	0.962	4376.667	4587.664	0.142	259.177	4010.831	2.9e-07	0.00131671	0.00138019	4e-08	7.797e-05	0.00120665
Belgium	0.0	1038.579	1473.284	0.194	590.155	8534.056	0.0	9.093e-05	0.00012899	2e-08	5.167e-05	0.00074716
Turkey	1.535	4676.548	5555.326	0.355	646.242	16478.578	2e-08	5.681e-05	6.748e-05	0.0	7.85e-06	0.00020018
Netherlands	1.385	6298.552	6862.693	0.002	87.845	9991.607	8e-08	0.00036554	0.00039828	0.0	5.1e-06	0.00057986
Estonia	0.028	84.307	87.308	0.001	3.826	78.177	2e-08	6.383e-05	6.61e-05	0.0	2.9e-06	5.919e-05
Spain	47.551	144853.47	147581.395	0.224	682.553	50533.247	1.02e-06	0.00310021	0.00315859	0.0	1.461e-05	0.00108153
Montenegro	0.264	803.345	842.49	0.052	52.935	768.286	4.2e-07	0.00129084	0.00135373	8e-08	8.506e-05	0.0012345
Guernsey	0.0	0.0	1.0	0.052	52.935	52.935	0.0	0.0	1.491e-05	7.8e-07	0.00078946	0.00078946
Croatia	1.842	5611.04	5847.086	0.151	98.726	2705.11	4.5e-07	0.00137209	0.00142982	4e-08	2.414e-05	0.00066149
Azerbaijan	0.1	305.593	311.622	0.023	50.671	755.566	1e-08	3.074e-05	3.134e-05	0.0	5.1e-06	7.599e-05
Latvia	0.0	0.093	0.242	0.007	5.683	36.924	0.0	5e-08	1.3e-07	0.0	2.95e-06	1.917e-05
Germany	1.866	5683.537	6491.614	0.0	52.263	14238.442	2e-08	6.854e-05	7.828e-05	0.0	6.3e-07	0.0001717
Albania	0.908	2764.935	2868.392	0.063	115.612	1955.138	3.2e-07	0.00096461	0.0010007	2e-08	4.033e-05	0.00068209
Slovakia	0.079	1224.9	1250.941	0.0	0.03	475.904	1e-08	0.00022488	0.00022966	0.0	1e-08	8.737e-05
Portugal	0.004	12.724	162.668	0.048	87.768	2753.85	0.0	1.24e-06	1.582e-05	0.0	8.54e-06	0.00026784
Ireland	0.117	355.686	409.668	0.0	5.932	992.414	2e-08	7.328e-05	8.441e-05	0.0	1.22e-06	0.00020447
Macedonia	0.282	1280.98	1377.914	0.174	177.306	1923.69	1.4e-07	0.00061498	0.00066152	8e-08	8.512e-05	0.00092354
Switzerland	0.779	2373.817	2527.43	0.0	2.967	2664.793	9e-08	0.00027873	0.00029677	0.0	3.5e-07	0.0003129
Vatican	0.0	0.0	12.0	0.0	2.967	2.967	0.0	0.0	0.01498127	0.0	0.00370412	0.00370412
Liechtenstein	0.004	13.134	14.801	0.665	516.776	527.568	1.1e-07	0.00034645	0.00039042	1.754e-05	0.01363165	0.01391633
Lithuania	0.171	519.651	535.394	0.0	4.152	291.837	6e-08	0.00018629	0.00019193	0.0	1.49e-06	0.00010462
United Kingdom	2.702	8230.329	8843.811	0.0	393.183	11604.08	4e-08	0.00012378	0.00013301	0.0	5.91e-06	0.00017453
Slovenia	0.0	319.234	333.228	0.004	10.805	249.365	0.0	0.00015442	0.00016118	0.0	5.23e-06	0.00012062
Hungary	0.27	823.286	847.609	0.0	6.135	433.129	3e-08	8.428e-05	8.677e-05	0.0	6.3e-07	4.434e-05
Bulgaria	0.553	1683.564	1743.834	0.208	284.586	1773.799	8e-08	0.00023968	0.00024826	3e-08	4.051e-05	0.00025253
Romania	4.104	18669.255	19540.376	0.665	1211.882	17130.932	2.1e-07	0.00095868	0.00100341	3e-08	6.223e-05	0.00087969
Italy	0.41	1249.608	1586.692	1.04	3169.457	9087.125	1e-08	2.068e-05	2.626e-05	2e-08	5.245e-05	0.00015037
Denmark	0.0	120.039	252.34	0.003	8.893	2264.35	0.0	2.071e-05	4.353e-05	0.0	1.53e-06	0.00039058
Andorra	0.051	155.204	159.027	0.0	0.0	67.112	6.6e-07	0.00201548	0.00206512	0.0	0.0	0.00087152
Austria	0.49	3471.014	3582.343	0.0	3.647	1932.759	6e-08	0.00039234	0.00040492	0.0	4.1e-07	0.00021846
Finland	0.0	222.128	237.564	0.001	2.987	277.456	0.0	4.025e-05	4.305e-05	0.0	5.4e-07	5.028e-05
Malta	0.256	780.911	810.693	0.0	0.537	530.082	5.3e-07	0.00161502	0.00167661	0.0	1.11e-06	0.00109628
Greece	1.489	4534.712	4695.315	0.15	127.251	2865.19	1.4e-07	0.00042271	0.00043768	1e-08	1.186e-05	0.00026708
Israel	9.125	27797.28	28834.908	0.0	99.334	19061.178	1.03e-06	0.00312899	0.00324579	0.0	1.118e-05	0.00214561
Honduras	3.853	11738.572	11934.256	3.958	2235.906	6983.767	4e-07	0.00122436	0.00124477	4.1e-07	0.00023321	0.00072842
Haiti	0.0	125.017	146.44	2.221	510.09	886.188	0.0	1.124e-05	1.317e-05	2e-07	4.586e-05	7.967e-05
Saint Vincent and the Grenadines	0.0	0.675	0.682	2.221	510.09	510.09	0.0	6.12e-06	6.19e-06	2.015e-05	0.00462835	0.00462835
Guatemala	4.22	12854.501	13458.408	0.0	325.493	11205.661	2.4e-07	0.00074528	0.0007803	0.0	1.887e-05	0.00064969
Dominican Republic	0.0	1203.009	1725.891	0.247	450.031	11445.068	0.0	0.0001132	0.0001624	2e-08	4.235e-05	0.00107696
Dominica	0.002	7.206	27.206	0.247	450.031	450.031	3e-08	0.00010061	0.00037984	3.45e-06	0.00628316	0.00628316
The Bahamas	0.0	420.261	455.036	0.039	60.944	671.435	0.0	0.00108978	0.00117995	1e-07	0.00015803	0.00174109
Jamaica	0.698	2125.811	2136.079	0.011	17.719	214.171	2.4e-07	0.00072433	0.00072783	0.0	6.04e-06	7.297e-05
Nicaragua	0.085	258.965	282.714	0.015	19.959	453.957	1e-08	4.005e-05	4.373e-05	0.0	3.09e-06	7.021e-05
