Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Turkey	250542.0	5996.0	231971.0	12575.0	0.00304352	7.284e-05	1998666.66667	922461.538462	599600.0	0.02428	0.0112061538462	0.007284
Italy	254235	35400	203968	14867	0.00420701	0.00058579	11800000.0	5446153.84615	3540000.0	0.195263333333	0.0901215384615	0.058579
Czech Republic	20202.0	399.0	14622.0	5181.0	0.00190124	3.755e-05	133000.0	61384.6153846	39900.0	0.0125166666667	0.00577692307692	0.003755
Monaco	148.0	4.0	114.0	30.0	0.00382607	0.00010341	1333.33333333	615.384615385	400.0	0.03447	0.0159092307692	0.010341
Lithuania	2436.0	81.0	1705.0	650.0	0.00087326	2.904e-05	27000.0	12461.5384615	8100.0	0.00968	0.00446769230769	0.002904
Luxembourg	7469.0	124.0	6739.0	606.0	0.01229004	0.00020404	41333.3333333	19076.9230769	12400.0	0.0680133333333	0.0313907692308	0.020404
France	256533	30434	84214	141885	0.00382958	0.00045433	10144666.6667	4682153.84615	3043400.0	0.151443333333	0.0698969230769	0.045433
Andorra	1005.0	53.0	869.0	83.0	0.01305093	0.00068826	17666.6666667	8153.84615385	5300.0	0.22942	0.105886153846	0.068826
Switzerland	38252.0	1991.0	33300.0	2961.0	0.00449149	0.00023378	663666.666667	306307.692308	199100.0	0.0779266666667	0.0359661538462	0.023378
Netherlands	64980	6194	357	58429	0.00377111	0.00035947	2064666.66667	952923.076923	619400.0	0.119823333333	0.0553030769231	0.035947
Slovakia	2907.0	31.0	1969.0	907.0	0.00053369	5.69e-06	10333.3333333	4769.23076923	3100.0	0.00189666666667	0.000875384615385	0.000569
Ireland	27313.0	1774.0	23364.0	2175.0	0.00562748	0.00036551	591333.333333	272923.076923	177400.0	0.121836666667	0.0562323076923	0.036551
Norway	10060.0	261.0	8857.0	942.0	0.00189299	4.911e-05	87000.0	40153.8461538	26100.0	0.01637	0.00755538461538	0.004911
Israel	94751.0	692.0	70291.0	23768.0	0.01066559	7.789e-05	230666.666667	106461.538462	69200.0	0.0259633333333	0.0119830769231	0.007789
Belarus	69589.0	613.0	67149.0	1827.0	0.00733644	6.463e-05	204333.333333	94307.6923077	61300.0	0.0215433333333	0.00994307692308	0.006463
Iceland	2014.0	10.0	1888.0	116.0	0.00569612	2.828e-05	3333.33333333	1538.46153846	1000.0	0.00942666666667	0.00435076923077	0.002828
Montenegro	4085.0	80.0	2986.0	1019.0	0.00656388	0.00012855	26666.6666667	12307.6923077	8000.0	0.04285	0.0197769230769	0.012855
Slovenia	2429.0	129.0	2052.0	248.0	0.00117492	6.24e-05	43000.0	19846.1538462	12900.0	0.0208	0.0096	0.00624
Germany	226700	9236	202249	15215	0.0027337	0.00011137	3078666.66667	1420923.07692	923600.0	0.0371233333333	0.0171338461538	0.011137
Bosnia and Herzegovina	16111.0	486.0	9856.0	5769.0	0.00484697	0.00014621	162000.0	74769.2307692	48600.0	0.0487366666667	0.0224938461538	0.014621
Armenia	41701.0	824.0	34655.0	6222.0	0.01412743	0.00027915	274666.666667	126769.230769	82400.0	0.09305	0.0429461538462	0.027915
Belgium	78534.0	9944.0	18003.0	50587.0	0.00687564	0.0008706	3314666.66667	1529846.15385	994400.0	0.2902	0.133938461538	0.08706
Spain	359082	28646	150376	180060	0.00768521	0.00061309	9548666.66667	4407076.92308	2864600.0	0.204363333333	0.0943215384615	0.061309
Ukraine	95007	2122	49692	43193	0.00212913	4.755e-05	707333.333333	326461.538462	212200.0	0.01585	0.00731538461538	0.004755
San Marino	699.0	42.0	657.0	0.0	0.02068966	0.00124316	14000.0	6461.53846154	4200.0	0.414386666667	0.191255384615	0.124316
Georgia	1341.0	17.0	1092.0	232.0	0.00035942	4.56e-06	5666.66666667	2615.38461538	1700.0	0.00152	0.000701538461538	0.000456
Denmark	16127	621	13660	1846	0.00278174	0.00010712	207000.0	95538.4615385	62100.0	0.0357066666667	0.01648	0.010712
Poland	57279.0	1885.0	39359.0	16035.0	0.00150819	4.963e-05	628333.333333	290000.0	188500.0	0.0165433333333	0.00763538461538	0.004963
Finland	7752.0	334.0	7050.0	368.0	0.00140484	6.053e-05	111333.333333	51384.6153846	33400.0	0.0201766666667	0.00931230769231	0.006053
Macedonia	12840.0	547.0	9174.0	3119.0	0.00616431	0.00026261	182333.333333	84153.8461538	54700.0	0.0875366666667	0.0404015384615	0.026261
Moldova	30377.0	908.0	21220.0	8249.0	0.00856684	0.00025607	302666.666667	139692.307692	90800.0	0.0853566666667	0.0393953846154	0.025607
Liechtenstein	94.0	1.0	87.0	6.0	0.00247956	2.638e-05	333.333333333	153.846153846	100.0	0.00879333333333	0.00405846153846	0.002638
