Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Turkey	168340.0	4648.0	133400.0	30292.0	0.00204495	5.646e-05	1549333.33333	715076.923077	464800.0	0.01882	0.00868615384615	0.005646
Italy	234531	33774	163781	36976	0.00388095	0.00055888	11258000.0	5196000.0	3377400.0	0.186293333333	0.0859815384615	0.055888
Czech Republic	9529.0	327.0	6881.0	2321.0	0.00089679	3.077e-05	109000.0	50307.6923077	32700.0	0.0102566666667	0.00473384615385	0.003077
Monaco	99.0	4.0	93.0	2.0	0.00255933	0.00010341	1333.33333333	615.384615385	400.0	0.03447	0.0159092307692	0.010341
Lithuania	1694.0	71.0	1302.0	321.0	0.00060727	2.545e-05	23666.6666667	10923.0769231	7100.0	0.00848333333333	0.00391538461538	0.002545
Luxembourg	4032.0	110.0	3885.0	37.0	0.00663455	0.000181	36666.6666667	16923.0769231	11000.0	0.0603333333333	0.0278461538462	0.0181
France	190180	29114	70622	90444	0.00283905	0.00043462	9704666.66667	4479076.92308	2911400.0	0.144873333333	0.0668646153846	0.043462
Andorra	852.0	51.0	741.0	60.0	0.01106407	0.00066229	17000.0	7846.15384615	5100.0	0.220763333333	0.101890769231	0.066229
Georgia	805.0	13.0	650.0	142.0	0.00021576	3.48e-06	4333.33333333	2000.0	1300.0	0.00116	0.000535384615385	0.000348
Slovakia	1526.0	28.0	1379.0	119.0	0.00028015	5.14e-06	9333.33333333	4307.69230769	2800.0	0.00171333333333	0.000790769230769	0.000514
Ireland	25163.0	1670.0	22698.0	795.0	0.0051845	0.00034408	556666.666667	256923.076923	167000.0	0.114693333333	0.0529353846154	0.034408
Norway	8522.0	238.0	8138.0	146.0	0.00160359	4.478e-05	79333.3333333	36615.3846154	23800.0	0.0149266666667	0.00688923076923	0.004478
Israel	17562.0	291.0	15026.0	2245.0	0.00197686	3.276e-05	97000.0	44769.2307692	29100.0	0.01092	0.00504	0.003276
