Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Czech Republic	88.108	3947.55	4107.857	0.0	10.669	2940.145	8.29e-06	0.00037151	0.0003866	0.0	1e-06	0.0002767
West Bank And Gaza	135.584	6074.644	6305.771	1.555	64.764	4174.336	2.712e-05	0.00121493	0.00126115	3.1e-07	1.295e-05	0.00083487
Poland	175.33	8025.017	8520.796	5.004	224.211	9284.178	4.62e-06	0.0002113	0.00022436	1.3e-07	5.9e-06	0.00024446
Belarus	63.504	2845.183	2901.315	2.115	94.74	1260.677	6.69e-06	0.00029995	0.00030587	2.2e-07	9.99e-06	0.00013291
Sweden	247.161	11073.667	11270.668	0.0	30.443	3630.488	2.427e-05	0.00108745	0.00110679	0.0	2.99e-06	0.00035652
Russia	112.73	5050.698	8559.637	42.922	1923.073	67056.792	7.8e-07	3.496e-05	5.925e-05	3e-07	1.331e-05	0.00046413
Norway	0.295	13.238	50.705	0.0	0.122	684.805	6e-08	2.49e-06	9.54e-06	0.0	2e-08	0.00012886
Luxembourg	42.391	1899.247	1916.171	0.0	0.0	418.478	6.975e-05	0.00312516	0.00315301	0.0	0.0	0.00068859
Cyprus	1.98	90.641	100.513	0.0	0.0	180.405	1.69e-06	7.747e-05	8.591e-05	0.0	0.0	0.00015419
Ukraine	583.988	26729.662	27766.301	16.155	690.505	19122.547	1.309e-05	0.00059902	0.00062225	3.6e-07	1.547e-05	0.00042854
France	1384.904	62048.439	63730.395	2.14	124.538	29269.636	2.067e-05	0.00092627	0.00095138	3e-08	1.86e-06	0.00043694
Jersey	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	2.049e-05	0.0	0.0	0.0
Moldova	138.635	6211.312	6457.003	3.96	164.956	4654.775	3.91e-05	0.0017517	0.00182099	1.12e-06	4.652e-05	0.00131273
San Marino	0.52	21.08	731.08	0.0	0.0	42.0	1.539e-05	0.00062395	0.02163919	0.0	0.0	0.00124316
Georgia	1.276	60.688	79.235	0.135	6.044	271.717	3.4e-07	1.627e-05	2.124e-05	4e-08	1.62e-06	7.283e-05
Bosnia and Herzegovina	72.933	3338.198	3549.195	4.502	192.439	3944.093	2.194e-05	0.00100429	0.00106777	1.35e-06	5.79e-05	0.00118658
Belgium	13.836	905.907	1340.612	9.961	446.3	8390.201	1.21e-06	7.931e-05	0.00011737	8.7e-07	3.907e-05	0.00073456
Turkey	78.936	3536.621	4415.399	11.226	479.832	16312.168	9.6e-07	4.296e-05	5.364e-05	1.4e-07	5.83e-06	0.00019816
