Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Czech Republic	3.752	5212.718	5373.025	0.0	10.669	2940.145	3.5e-07	0.00049058	0.00050566	0.0	1e-06	0.0002767
West Bank And Gaza	5.774	8021.528	8252.655	0.087	87.9	4197.472	1.15e-06	0.00160431	0.00165053	2e-08	1.758e-05	0.00083949
Poland	6.48	10510.535	11006.314	0.213	296.069	9356.036	1.7e-07	0.00027675	0.0002898	1e-08	7.8e-06	0.00024635
Belarus	2.704	3757.045	3813.177	0.09	125.106	1291.043	2.9e-07	0.00039609	0.00040201	1e-08	1.319e-05	0.00013611
Sweden	10.526	14622.706	14819.707	0.0	30.443	3630.488	1.03e-06	0.00143597	0.00145531	0.0	2.99e-06	0.00035652
Russia	4.801	6669.413	10178.352	1.828	2539.406	67673.125	3e-08	4.616e-05	7.045e-05	1e-08	1.758e-05	0.0004684
Norway	0.013	17.484	54.951	0.0	0.122	684.805	0.0	3.29e-06	1.034e-05	0.0	2e-08	0.00012886
Luxembourg	1.805	2507.943	2524.867	0.0	0.0	418.478	2.97e-06	0.00412675	0.0041546	0.0	0.0	0.00068859
Cyprus	0.073	118.716	128.588	0.0	0.0	180.405	6e-08	0.00010147	0.0001099	0.0	0.0	0.00015419
Ukraine	21.583	35008.409	36045.048	0.837	928.118	19360.16	4.8e-07	0.00078455	0.00080778	2e-08	2.08e-05	0.00043387
France	58.979	81934.586	83616.542	0.004	151.38	29296.478	8.8e-07	0.00122314	0.00124825	0.0	2.26e-06	0.00043734
Jersey	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	2.049e-05	0.0	0.0	0.0
Moldova	5.904	8202.001	8447.692	0.221	223.892	4713.711	1.67e-06	0.00231311	0.00238239	6e-08	6.314e-05	0.00132935
San Marino	0.031	28.912	738.912	0.0	0.0	42.0	9.2e-07	0.00085576	0.02187101	0.0	0.0	0.00124316
Georgia	0.029	78.255	96.802	0.006	7.981	273.654	1e-08	2.097e-05	2.595e-05	0.0	2.14e-06	7.335e-05
Bosnia and Herzegovina	2.695	4372.104	4583.101	0.233	258.659	4010.313	8.1e-07	0.00131534	0.00137882	7e-08	7.782e-05	0.0012065
Belgium	0.0	1038.579	1473.284	0.424	589.339	8533.24	0.0	9.093e-05	0.00012899	4e-08	5.16e-05	0.00074708
Turkey	3.362	4670.084	5548.862	0.581	644.95	16477.286	4e-08	5.673e-05	6.741e-05	1e-08	7.83e-06	0.00020016
Netherlands	3.879	6291.984	6856.125	0.005	87.836	9991.598	2.3e-07	0.00036515	0.00039789	0.0	5.1e-06	0.00057986
Estonia	0.061	84.19	87.191	0.003	3.821	78.172	5e-08	6.374e-05	6.601e-05	0.0	2.89e-06	5.918e-05
Spain	104.126	144653.24	147381.165	0.491	681.609	50532.303	2.23e-06	0.00309593	0.00315431	1e-08	1.459e-05	0.00108151
Montenegro	0.577	802.235	841.38	0.072	52.76	768.111	9.3e-07	0.00128905	0.00135195	1.2e-07	8.478e-05	0.00123422
Guernsey	0.0	0.0	1.0	0.072	52.76	52.76	0.0	0.0	1.491e-05	1.07e-06	0.00078685	0.00078685
Croatia	4.033	5603.284	5839.33	0.193	98.231	2704.615	9.9e-07	0.0013702	0.00142792	5e-08	2.402e-05	0.00066137
Azerbaijan	0.22	305.171	311.2	0.041	50.584	755.479	2e-08	3.069e-05	3.13e-05	0.0	5.09e-06	7.599e-05
Latvia	0.0	0.093	0.242	0.01	5.659	36.9	0.0	5e-08	1.3e-07	1e-08	2.94e-06	1.915e-05
Germany	4.086	5675.68	6483.757	0.0	52.263	14238.442	5e-08	6.844e-05	7.819e-05	0.0	6.3e-07	0.0001717
