Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Turkey	255723.0	6080.0	235569.0	14074.0	0.00310646	7.386e-05	2026666.66667	935384.615385	608000.0	0.02462	0.0113630769231	0.007386
Italy	257065	35427	204960	16678	0.00425384	0.00058624	11809000.0	5450307.69231	3542700.0	0.195413333333	0.0901907692308	0.058624
Czech Republic	21551.0	411.0	16040.0	5100.0	0.0020282	3.868e-05	137000.0	63230.7692308	41100.0	0.0128933333333	0.00595076923077	0.003868
Monaco	154.0	4.0	116.0	34.0	0.00398118	0.00010341	1333.33333333	615.384615385	400.0	0.03447	0.0159092307692	0.010341
Lithuania	2564.0	83.0	1755.0	726.0	0.00091915	2.975e-05	27666.6666667	12769.2307692	8300.0	0.00991666666667	0.00457692307692	0.002975
Luxembourg	7704.0	124.0	6969.0	611.0	0.01267672	0.00020404	41333.3333333	19076.9230769	12400.0	0.0680133333333	0.0313907692308	0.020404
France	271960	30508	84981	156478	0.00405988	0.00045543	10169333.3333	4693538.46154	3050800.0	0.15181	0.0700661538462	0.045543
Andorra	1045.0	53.0	875.0	117.0	0.01357037	0.00068826	17666.6666667	8153.84615385	5300.0	0.22942	0.105886153846	0.068826
Switzerland	39332.0	2000.0	33900.0	3432.0	0.00461831	0.00023484	666666.666667	307692.307692	200000.0	0.07828	0.0361292307692	0.023484
Netherlands	67456	6219	600	60637	0.0039148	0.00036092	2073000.0	956769.230769	621900.0	0.120306666667	0.0555261538462	0.036092
Slovakia	3225.0	33.0	2045.0	1147.0	0.00059207	6.06e-06	11000.0	5076.92307692	3300.0	0.00202	0.000932307692308	0.000606
Ireland	27755.0	1776.0	23364.0	2615.0	0.00571855	0.00036592	592000.0	273230.769231	177600.0	0.121973333333	0.0562953846154	0.036592
Norway	10275.0	264.0	9150.0	861.0	0.00193345	4.968e-05	88000.0	40615.3846154	26400.0	0.01656	0.00764307692308	0.004968
Israel	100716.0	809.0	77785.0	22122.0	0.01133704	9.106e-05	269666.666667	124461.538462	80900.0	0.0303533333333	0.0140092307692	0.009106
Belarus	70111.0	632.0	68256.0	1223.0	0.00739148	6.663e-05	210666.666667	97230.7692308	63200.0	0.02221	0.0102507692308	0.006663
Iceland	2050.0	10.0	1920.0	120.0	0.00579794	2.828e-05	3333.33333333	1538.46153846	1000.0	0.00942666666667	0.00435076923077	0.002828
Montenegro	4277.0	82.0	3281.0	914.0	0.00687239	0.00013176	27333.3333333	12615.3846154	8200.0	0.04392	0.0202707692308	0.013176
Slovenia	2574.0	130.0	2079.0	365.0	0.00124506	6.288e-05	43333.3333333	20000.0	13000.0	0.02096	0.00967384615385	0.006288
Germany	233029	9266	206656	17107	0.00281002	0.00011174	3088666.66667	1425538.46154	926600.0	0.0372466666667	0.0171907692308	0.011174
Bosnia and Herzegovina	17396.0	526.0	11157.0	5713.0	0.00523357	0.00015825	175333.333333	80923.0769231	52600.0	0.05275	0.0243461538462	0.015825
Armenia	42477.0	842.0	35693.0	5942.0	0.01439032	0.00028525	280666.666667	129538.461538	84200.0	0.0950833333333	0.0438846153846	0.028525
Belgium	80894.0	9985.0	18165.0	52744.0	0.00708226	0.00087418	3328333.33333	1536153.84615	998500.0	0.291393333333	0.134489230769	0.087418
Spain	386054	28838	150376	206840	0.00826248	0.0006172	9612666.66667	4436615.38462	2883800.0	0.205733333333	0.0949538461538	0.06172
Ukraine	102948	2248	52769	47931	0.00230709	5.038e-05	749333.333333	345846.153846	224800.0	0.0167933333333	0.00775076923077	0.005038
San Marino	704.0	42.0	657.0	5.0	0.02083765	0.00124316	14000.0	6461.53846154	4200.0	0.414386666667	0.191255384615	0.124316
Georgia	1385.0	17.0	1128.0	240.0	0.00037121	4.56e-06	5666.66666667	2615.38461538	1700.0	0.00152	0.000701538461538	0.000456
Denmark	16525	621	14258	1646	0.00285039	0.00010712	207000.0	95538.4615385	62100.0	0.0357066666667	0.01648	0.010712
Poland	60281.0	1938.0	41029.0	17314.0	0.00158724	5.103e-05	646000.0	298153.846154	193800.0	0.01701	0.00785076923077	0.005103
Finland	7871.0	334.0	7100.0	437.0	0.00142641	6.053e-05	111333.333333	51384.6153846	33400.0	0.0201766666667	0.00931230769231	0.006053
Macedonia	13308.0	557.0	9977.0	2774.0	0.00638899	0.00026741	185666.666667	85692.3076923	55700.0	0.0891366666667	0.04114	0.026741
Moldova	32484.0	929.0	22683.0	8872.0	0.00916105	0.00026199	309666.666667	142923.076923	92900.0	0.08733	0.0403061538462	0.026199
Liechtenstein	99.0	1.0	88.0	10.0	0.00261145	2.638e-05	333.333333333	153.846153846	100.0	0.00879333333333	0.00405846153846	0.002638
Latvia	1330.0	33.0	1093.0	204.0	0.00069036	1.713e-05	11000.0	5076.92307692	3300.0	0.00571	0.00263538461538	0.001713
