Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Czech Republic	42.237	4693.36	4853.667	0.0	10.669	2940.145	3.97e-06	0.0004417	0.00045679	0.0	1e-06	0.0002767
West Bank And Gaza	64.997	7222.327	7453.454	0.797	78.182	4187.754	1.3e-05	0.00144447	0.00149069	1.6e-07	1.564e-05	0.00083755
Poland	82.517	9496.943	9992.722	2.399	266.571	9326.538	2.17e-06	0.00025006	0.00026311	6e-08	7.02e-06	0.00024557
Belarus	30.443	3382.724	3438.856	1.014	112.64	1278.577	3.21e-06	0.00035662	0.00036254	1.1e-07	1.188e-05	0.00013479
Sweden	118.484	13165.813	13362.814	0.0	30.443	3630.488	1.164e-05	0.0012929	0.00131224	0.0	2.99e-06	0.00035652
Russia	54.041	6004.924	9513.863	20.576	2286.399	67420.118	3.7e-07	4.156e-05	6.585e-05	1.4e-07	1.583e-05	0.00046665
Norway	0.142	15.741	53.208	0.0	0.122	684.805	3e-08	2.96e-06	1.001e-05	0.0	2e-08	0.00012886
Luxembourg	20.321	2258.071	2274.995	0.0	0.0	418.478	3.344e-05	0.00371559	0.00374344	0.0	0.0	0.00068859
Cyprus	0.932	107.267	117.139	0.0	0.0	180.405	8e-07	9.168e-05	0.00010012	0.0	0.0	0.00015419
Ukraine	274.847	31632.346	32668.985	8.112	829.145	19261.187	6.16e-06	0.00070889	0.00073212	1.8e-07	1.858e-05	0.00043165
France	663.897	73771.245	75453.201	0.983	141.956	29287.054	9.91e-06	0.00110127	0.00112638	1e-08	2.12e-06	0.0004372
Jersey	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	2.049e-05	0.0	0.0	0.0
Moldova	66.459	7384.814	7630.505	2.03	199.135	4688.954	1.874e-05	0.00208264	0.00215193	5.7e-07	5.616e-05	0.00132237
San Marino	0.271	25.591	735.591	0.0	0.0	42.0	8.02e-06	0.00075747	0.02177271	0.0	0.0	0.00124316
Georgia	0.588	71.194	89.741	0.065	7.186	272.859	1.6e-07	1.908e-05	2.405e-05	2e-08	1.93e-06	7.313e-05
Bosnia and Herzegovina	34.325	3950.48	4161.477	2.261	231.075	3982.729	1.033e-05	0.0011885	0.00125198	6.8e-07	6.952e-05	0.0011982
Belgium	5.133	1013.012	1447.717	4.775	530.618	8474.519	4.5e-07	8.869e-05	0.00012675	4.2e-07	4.646e-05	0.00074194
