Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Turkey	176677.0	4792.0	150087.0	21798.0	0.00214623	5.821e-05	1597333.33333	737230.769231	479200.0	0.0194033333333	0.00895538461538	0.005821
Italy	236651	34301	174865	27485	0.00391603	0.0005676	11433666.6667	5277076.92308	3430100.0	0.1892	0.0873230769231	0.05676
Czech Republic	9991.0	328.0	7219.0	2444.0	0.00094027	3.087e-05	109333.333333	50461.5384615	32800.0	0.01029	0.00474923076923	0.003087
Monaco	99.0	4.0	93.0	2.0	0.00255933	0.00010341	1333.33333333	615.384615385	400.0	0.03447	0.0159092307692	0.010341
Lithuania	1763.0	75.0	1416.0	272.0	0.00063201	2.689e-05	25000.0	11538.4615385	7500.0	0.00896333333333	0.00413692307692	0.002689
Luxembourg	4063.0	110.0	3922.0	31.0	0.00668556	0.000181	36666.6666667	16923.0769231	11000.0	0.0603333333333	0.0278461538462	0.0181
France	193746	29401	72931	91414	0.00289228	0.0004389	9800333.33333	4523230.76923	2940100.0	0.1463	0.0675230769231	0.04389
Andorra	853.0	51.0	781.0	21.0	0.01107706	0.00066229	17000.0	7846.15384615	5100.0	0.220763333333	0.101890769231	0.066229
Georgia	851.0	14.0	702.0	135.0	0.00022809	3.75e-06	4666.66666667	2153.84615385	1400.0	0.00125	0.000576923076923	0.000375
Slovakia	1545.0	28.0	1410.0	107.0	0.00028364	5.14e-06	9333.33333333	4307.69230769	2800.0	0.00171333333333	0.000790769230769	0.000514
Ireland	25295.0	1705.0	22698.0	892.0	0.0052117	0.00035129	568333.333333	262307.692308	170500.0	0.117096666667	0.0540446153846	0.035129
Norway	8628.0	242.0	8138.0	248.0	0.00162353	4.554e-05	80666.6666667	37230.7692308	24200.0	0.01518	0.00700615384615	0.004554
Israel	18972.0	300.0	15357.0	3315.0	0.00213557	3.377e-05	100000.0	46153.8461538	30000.0	0.0112566666667	0.00519538461538	0.003377
Belarus	53241.0	303.0	29111.0	23827.0	0.00561295	3.194e-05	101000.0	46615.3846154	30300.0	0.0106466666667	0.00491384615385	0.003194
Iceland	1808.0	10.0	1794.0	4.0	0.0051135	2.828e-05	3333.33333333	1538.46153846	1000.0	0.00942666666667	0.00435076923077	0.002828
Montenegro	324.0	9.0	315.0	0.0	0.00052061	1.446e-05	3000.0	1384.61538462	900.0	0.00482	0.00222461538462	0.001446
Slovenia	1492.0	109.0	1359.0	24.0	0.00072169	5.272e-05	36333.3333333	16769.2307692	10900.0	0.0175733333333	0.00811076923077	0.005272
Germany	187267	8793	171970	6504	0.00225819	0.00010603	2931000.0	1352769.23077	879300.0	0.0353433333333	0.0163123076923	0.010603
Bosnia and Herzegovina	2893.0	163.0	2119.0	611.0	0.00087036	4.904e-05	54333.3333333	25076.9230769	16300.0	0.0163466666667	0.00754461538462	0.004904
Armenia	16004.0	264.0	6081.0	9659.0	0.00542182	8.944e-05	88000.0	40615.3846154	26400.0	0.0298133333333	0.01376	0.008944
Belgium	59918.0	9650.0	16547.0	33721.0	0.00524581	0.00084486	3216666.66667	1484615.38462	965000.0	0.28162	0.129978461538	0.084486
Spain	243605	27136	150376	66093	0.00521373	0.00058078	9045333.33333	4174769.23077	2713600.0	0.193593333333	0.0893507692308	0.058078
Ukraine	31177	890	14489	15798	0.00069868	1.995e-05	296666.666667	136923.076923	89000.0	0.00665	0.00306923076923	0.001995
San Marino	694.0	42.0	520.0	132.0	0.02054166	0.00124316	14000.0	6461.53846154	4200.0	0.414386666667	0.191255384615	0.124316
Netherlands	48847	6076	181	42590	0.00283483	0.00035262	2025333.33333	934769.230769	607600.0	0.11754	0.0542492307692	0.035262
Denmark	12339	597	11235	507	0.00212835	0.00010298	199000.0	91846.1538462	59700.0	0.0343266666667	0.0158430769231	0.010298
Poland	29017.0	1237.0	14104.0	13676.0	0.00076404	3.257e-05	412333.333333	190307.692308	123700.0	0.0108566666667	0.00501076923077	0.003257
Finland	7087.0	325.0	6200.0	562.0	0.00128433	5.89e-05	108333.333333	50000.0	32500.0	0.0196333333333	0.00906153846154	0.00589
Macedonia	3895.0	179.0	1705.0	2011.0	0.00186994	8.594e-05	59666.6666667	27538.4615385	17900.0	0.0286466666667	0.0132215384615	0.008594
Moldova	11459.0	398.0	6421.0	4640.0	0.00323164	0.00011224	132666.666667	61230.7692308	39800.0	0.0374133333333	0.0172676923077	0.011224
Sweden	50931	4874	0	46057	0.00500149	0.00047863	1624666.66667	749846.153846	487400.0	0.159543333333	0.0736353846154	0.047863
Latvia	1097.0	28.0	845.0	224.0	0.00056941	1.453e-05	9333.33333333	4307.69230769	2800.0	0.00484333333333	0.00223538461538	0.001453
Croatia	2251.0	107.0	2134.0	10.0	0.00055045	2.617e-05	35666.6666667	16461.5384615	10700.0	0.00872333333333	0.00402615384615	0.002617
Malta	646.0	9.0	601.0	36.0	0.00133601	1.861e-05	3000.0	1384.61538462	900.0	0.00620333333333	0.00286307692308	0.001861
Vatican	12.0	0.0	12.0	0.0	0.01498127	0.0	60.0	24.0	15.0	0.07490635	0.02996254	0.0187265875
Switzerland	31094.0	1938.0	28800.0	356.0	0.00365101	0.00022756	646000.0	298153.846154	193800.0	0.0758533333333	0.0350092307692	0.022756
Russia	519458	6819	274128	238511	0.00359541	4.72e-05	2273000.0	1049076.92308	681900.0	0.0157333333333	0.00726153846154	0.00472
Bulgaria	3266.0	172.0	1723.0	1371.0	0.00046496	2.449e-05	57333.3333333	26461.5384615	17200.0	0.00816333333333	0.00376769230769	0.002449
Romania	21679.0	1394.0	15635.0	4650.0	0.00111323	7.158e-05	464666.666667	214461.538462	139400.0	0.02386	0.0110123076923	0.007158
Albania	1464.0	36.0	1039.0	389.0	0.00051075	1.256e-05	12000.0	5538.46153846	3600.0	0.00418666666667	0.00193230769231	0.001256
Portugal	36463.0	1512.0	22438.0	12513.0	0.00354638	0.00014706	504000.0	232615.384615	151200.0	0.04902	0.0226246153846	0.014706
Estonia	1973.0	69.0	1705.0	199.0	0.0014937	5.224e-05	23000.0	10615.3846154	6900.0	0.0174133333333	0.00803692307692	0.005224
Kosovo	1437.0	32.0	928.0	477.0	0.00077874	1.734e-05	10666.6666667	4923.07692308	3200.0	0.00578	0.00266769230769	0.001734
Liechtenstein	82.0	1.0	55.0	26.0	0.00216302	2.638e-05	333.333333333	153.846153846	100.0	0.00879333333333	0.00405846153846	0.002638
Azerbaijan	9570.0	115.0	5309.0	4146.0	0.00096255	1.157e-05	38333.3333333	17692.3076923	11500.0	0.00385666666667	0.00178	0.001157
United Kingdom	295828	41747	1283	252798	0.00444928	0.00062788	13915666.6667	6422615.38462	4174700.0	0.209293333333	0.0965969230769	0.062788
Austria	17078.0	677.0	16012.0	389.0	0.00193036	7.652e-05	225666.666667	104153.846154	67700.0	0.0255066666667	0.0117723076923	0.007652
West Bank and Gaza	489.0	3.0	415.0	71.0	N/A	N/A	1000.0	461.538461538	300.0	N/A	N/A	N/A
Republic of Serbia	12251.0	253.0	11465.0	533.0	0.00175463	3.624e-05	84333.3333333	38923.0769231	25300.0	0.01208	0.00557538461538	0.003624
Greece	3112.0	183.0	1374.0	1555.0	0.00029009	1.706e-05	61000.0	28153.8461538	18300.0	0.00568666666667	0.00262461538462	0.001706
Hungary	4064.0	559.0	2476.0	1029.0	0.00041602	5.722e-05	186333.333333	86000.0	55900.0	0.0190733333333	0.00880307692308	0.005722
Cyprus	980.0	18.0	807.0	155.0	0.00083761	1.538e-05	6000.0	2769.23076923	1800.0	0.00512666666667	0.00236615384615	0.001538
New Zealand	1504.0	22.0	1482.0	0.0	0.00030785	4.5e-06	7333.33333333	3384.61538462	2200.0	0.0015	0.000692307692308	0.00045
Australia	7320	102	6838	380	0.00029289	4.08e-06	34000.0	15692.3076923	10200.0	0.00136	0.000627692307692	0.000408
Fiji	18.0	0.0	18.0	0.0	2.037e-05	0.0	90.0	36.0	22.5	0.00010185	4.074e-05	2.54625e-05
Papua New Guinea	8.0	0.0	8.0	0.0	9.3e-07	0.0	40.0	16.0	10.0	4.65e-06	1.86e-06	1.1625e-06
Madagascar	1252.0	10.0	362.0	880.0	4.767e-05	3.8e-07	3333.33333333	1538.46153846	1000.0	0.000126666666667	5.84615384615e-05	3.8e-05
Swaziland	486.0	3.0	247.0	236.0	0.00042774	2.64e-06	1000.0	461.538461538	300.0	0.00088	0.000406153846154	0.000264
Liberia	446.0	32.0	214.0	200.0	9.255e-05	6.64e-06	10666.6666667	4923.07692308	3200.0	0.00221333333333	0.00102153846154	0.000664
Sudan	7007.0	447.0	2556.0	4004.0	0.00016763	1.069e-05	149000.0	68769.2307692	44700.0	0.00356333333333	0.00164461538462	0.001069
Guinea	4484.0	25.0	3213.0	1246.0	0.0003612	2.01e-06	8333.33333333	3846.15384615	2500.0	0.00067	0.000309230769231	0.000201
United Republic of Tanzania	509.0	21.0	183.0	305.0	9.04e-06	3.7e-07	7000.0	3230.76923077	2100.0	0.000123333333333	5.69230769231e-05	3.7e-05
Sao Tome and Principe	659.0	12.0	176.0	471.0	0.00312281	5.686e-05	4000.0	1846.15384615	1200.0	0.0189533333333	0.00874769230769	0.005686
Republic of the Congo	728.0	24.0	221.0	483.0	0.00013882	4.58e-06	8000.0	3692.30769231	2400.0	0.00152666666667	0.000704615384615	0.000458
Democratic Republic of the Congo	4724.0	106.0	595.0	4023.0	5.619e-05	1.26e-06	35333.3333333	16307.6923077	10600.0	0.00042	0.000193846153846	0.000126
Rwanda	541.0	2.0	332.0	207.0	4.398e-05	1.6e-07	666.666666667	307.692307692	200.0	5.33333333333e-05	2.46153846154e-05	1.6e-05
Somalia	2579.0	87.0	559.0	1933.0	0.00017184	5.8e-06	29000.0	13384.6153846	8700.0	0.00193333333333	0.000892307692308	0.00058
Ivory Coast	4848.0	45.0	2397.0	2406.0	0.00019338	1.8e-06	15000.0	6923.07692308	4500.0	0.0006	0.000276923076923	0.00018
Nigeria	15682.0	407.0	5101.0	10174.0	8.006e-05	2.08e-06	135666.666667	62615.3846154	40700.0	0.000693333333333	0.00032	0.000208
Cameroon	8681.0	212.0	4836.0	3633.0	0.00034426	8.41e-06	70666.6666667	32615.3846154	21200.0	0.00280333333333	0.00129384615385	0.000841
Burkina Faso	892.0	53.0	799.0	40.0	4.516e-05	2.68e-06	17666.6666667	8153.84615385	5300.0	0.000893333333333	0.000412307692308	0.000268
Benin	412.0	6.0	222.0	184.0	3.587e-05	5.2e-07	2000.0	923.076923077	600.0	0.000173333333333	8e-05	5.2e-05
Ghana	11118.0	48.0	3979.0	7091.0	0.0003735	1.61e-06	16000.0	7384.61538462	4800.0	0.000536666666667	0.000247692307692	0.000161
Algeria	10810.0	760.0	7420.0	2630.0	0.00025599	1.8e-05	253333.333333	116923.076923	76000.0	0.006	0.00276923076923	0.0018
Zambia	1357.0	10.0	1104.0	243.0	7.821e-05	5.8e-07	3333.33333333	1538.46153846	1000.0	0.000193333333333	8.92307692308e-05	5.8e-05
Cape Verde	726.0	6.0	294.0	426.0	0.00133513	1.103e-05	2000.0	923.076923077	600.0	0.00367666666667	0.00169692307692	0.001103
South Africa	65736.0	1423.0	36850.0	27463.0	0.0011377	2.463e-05	474333.333333	218923.076923	142300.0	0.00821	0.00378923076923	0.002463
Malawi	529.0	5.0	66.0	458.0	2.916e-05	2.8e-07	1666.66666667	769.230769231	500.0	9.33333333333e-05	4.30769230769e-05	2.8e-05
Togo	530.0	13.0	291.0	226.0	6.718e-05	1.65e-06	4333.33333333	2000.0	1300.0	0.00055	0.000253846153846	0.000165
Zimbabwe	356.0	4.0	54.0	298.0	2.466e-05	2.8e-07	1333.33333333	615.384615385	400.0	9.33333333333e-05	4.30769230769e-05	2.8e-05
Senegal	4996.0	60.0	3228.0	1708.0	0.00031512	3.78e-06	20000.0	9230.76923077	6000.0	0.00126	0.000581538461538	0.000378
Sierra Leone	1132.0	51.0	670.0	411.0	0.00014797	6.67e-06	17000.0	7846.15384615	5100.0	0.00222333333333	0.00102615384615	0.000667
Eritrea	65.0	0.0	39.0	26.0	1.453e-05	0.0	325.0	130.0	81.25	7.265e-05	2.906e-05	1.81625e-05
Libya	418.0	8.0	62.0	348.0	6.259e-05	1.2e-06	2666.66666667	1230.76923077	800.0	0.0004	0.000184615384615	0.00012
Gambia	28.0	1.0	24.0	3.0	1.228e-05	4.4e-07	333.333333333	153.846153846	100.0	0.000146666666667	6.76923076923e-05	4.4e-05
Central African Republic	2057.0	7.0	363.0	1687.0	0.00044081	1.5e-06	2333.33333333	1076.92307692	700.0	0.0005	0.000230769230769	0.00015
Mauritius	337.0	10.0	325.0	2.0	0.00026634	7.9e-06	3333.33333333	1538.46153846	1000.0	0.00263333333333	0.00121538461538	0.00079
Morocco	8692.0	212.0	7696.0	784.0	0.00024125	5.88e-06	70666.6666667	32615.3846154	21200.0	0.00196	0.000904615384615	0.000588
Mauritania	1682.0	83.0	311.0	1288.0	0.00038198	1.885e-05	27666.6666667	12769.2307692	8300.0	0.00628333333333	0.0029	0.001885
Gabon	3463.0	23.0	1024.0	2416.0	0.00163405	1.085e-05	7666.66666667	3538.46153846	2300.0	0.00361666666667	0.00166923076923	0.001085
South Sudan	1693.0	27.0	49.0	1617.0	0.00015425	2.46e-06	9000.0	4153.84615385	2700.0	0.00082	0.000378461538462	0.000246
Guinea-Bissau	1460.0	15.0	153.0	1292.0	0.00077895	8e-06	5000.0	2307.69230769	1500.0	0.00266666666667	0.00123076923077	0.0008
Mali	1776.0	104.0	1058.0	614.0	9.309e-05	5.45e-06	34666.6666667	16000.0	10400.0	0.00181666666667	0.000838461538462	0.000545
Namibia	32.0	0.0	17.0	15.0	1.307e-05	0.0	160.0	64.0	40.0	6.535e-05	2.614e-05	1.63375e-05
