Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Rock Island	1.0	0.0	0.0	0.0	6.97e-06	0.0	5.0	2.0	1.25	3.485e-05	1.394e-05	8.7125e-06	2020-03-22
Rock Island	1	0	0	0	6.97e-06	0.0	5	2	1.25	3.485e-05	1.394e-05	8.7125e-06	2020-03-23
Rock Island	1	0	0	0	6.97e-06	0.0	5	2	1.25	3.485e-05	1.394e-05	8.7125e-06	2020-03-24
Rock Island	3	0	0	0	2.091e-05	0.0	15	6	3.75	0.00010455	4.182e-05	2.61375e-05	2020-03-25
Rock Island	3	0	0	0	2.091e-05	0.0	15	6	3.75	0.00010455	4.182e-05	2.61375e-05	2020-03-26
Rock Island	4	0	0	0	2.788e-5	0	20	8	5	1.394e-4	5.576e-5	3.485e-5	2020-03-27
Rock Island	4	0	0	0	2.788e-05	0.0	20	8	5	0.0001394	5.576e-05	3.485e-05	2020-03-28
Rock Island	5.0	0.0	0.0	0.0	3.485e-05	0.0	25.0	10.0	6.25	0.00017425	6.97e-05	4.35625e-05	2020-03-29
Rock Island	8.0	0.0	0.0	0.0	5.576e-05	0.0	40.0	16.0	10.0	0.0002788	0.00011152	6.97e-05	2020-03-30
Rock Island	11.0	0.0	0.0	0.0	7.667e-05	0.0	55.0	22.0	13.75	0.00038335	0.00015334	9.58375e-05	2020-03-31
Rock Island	17.0	0.0	0.0	0.0	0.00011849	0.0	85.0	34.0	21.25	0.00059245	0.00023698	0.0001481125	2020-04-01
Rock Island	21.0	0.0	0.0	0.0	0.00014636	0.0	105.0	42.0	26.25	0.0007318	0.00029272	0.00018295	2020-04-02
Rock Island	24.0	0.0	0.0	0.0	0.00016727	0.0	120.0	48.0	30.0	0.00083635	0.00033454	0.0002090875	2020-04-03
Rock Island	29.0	0.0	0.0	0.0	0.00020212	0.0	145.0	58.0	36.25	0.0010106	0.00040424	0.00025265	2020-04-04
Rock Island	40.0	0.0	0.0	0.0	0.00027879	0.0	200.0	80.0	50.0	0.00139395	0.00055758	0.0003484875	2020-04-05
Rock Island	47.0	0.0	0.0	0.0	0.00032758	0.0	235.0	94.0	58.75	0.0016379	0.00065516	0.000409475	2020-04-06
Rock Island	47.0	0.0	0.0	0.0	0.00032758	0.0	235.0	94.0	58.75	0.0016379	0.00065516	0.000409475	2020-04-07
Rock Island	67.0	0.0	0.0	0.0	0.00046697	0.0	335.0	134.0	83.75	0.00233485	0.00093394	0.0005837125	2020-04-08
Rock Island	67.0	0.0	0.0	0.0	0.00046697	0.0	335.0	134.0	83.75	0.00233485	0.00093394	0.0005837125	2020-04-09
Rock Island	80.0	3.0	0.0	0.0	0.00055758	2.091e-05	1000.0	461.538461538	300.0	0.00697	0.00321692307692	0.002091	2020-04-10
Rock Island	84.0	3.0	0.0	0.0	0.00058546	2.091e-05	1000.0	461.538461538	300.0	0.00697	0.00321692307692	0.002091	2020-04-11
Rock Island	91.0	3.0	0.0	88.0	0.00063425	2.091e-05	1000.0	461.538461538	300.0	0.00697	0.00321692307692	0.002091	2020-04-12
Rock Island	105.0	3.0	0.0	102.0	0.00073182	2.091e-05	1000.0	461.538461538	300.0	0.00697	0.00321692307692	0.002091	2020-04-13
Rock Island	113.0	3.0	0.0	110.0	0.00078758	2.091e-05	1000.0	461.538461538	300.0	0.00697	0.00321692307692	0.002091	2020-04-14
Rock Island	138.0	4.0	0.0	134.0	0.00096183	2.788e-05	1333.33333333	615.384615385	400.0	0.00929333333333	0.00428923076923	0.002788	2020-04-15
Rock Island	154.0	4.0	0.0	150.0	0.00107334	2.788e-05	1333.33333333	615.384615385	400.0	0.00929333333333	0.00428923076923	0.002788	2020-04-16
