Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Goshen	1.469	18.285	57.285	0.29	3.438	3.438	0.00010982	0.001367	0.00428267	2.168e-05	0.00025703	0.00025703
Laramie	1.237	18.334	535.334	0.29	3.438	3.438	1.25e-05	0.00018524	0.00540873	2.93e-06	3.474e-05	3.474e-05
Platte	0.467	2.557	8.557	0.29	3.438	3.438	5.452e-05	0.00029851	0.00099895	3.385e-05	0.00040135	0.00040135
Lincoln	0.0	1.186	103.186	0.29	3.438	3.438	0.0	6.103e-05	0.00530956	1.492e-05	0.00017691	0.00017691
Natrona	1.671	20.789	268.789	0.29	3.438	3.438	2.112e-05	0.00026277	0.00339745	3.67e-06	4.346e-05	4.346e-05
Uinta	0.031	3.419	279.419	0.29	3.438	3.438	1.53e-06	0.00016843	0.01376516	1.429e-05	0.00016937	0.00016937
Teton	1.15	14.306	403.306	0.29	3.438	3.438	4.982e-05	0.00061982	0.01747351	1.256e-05	0.00014895	0.00014895
Carbon	1.871	23.687	190.687	0.29	3.438	3.438	0.00012497	0.00158219	0.01273709	1.937e-05	0.00022964	0.00022964
Weston	0.029	0.358	7.358	0.29	3.438	3.438	4.16e-06	5.139e-05	0.00105612	4.162e-05	0.00049347	0.00049347
Park	0.065	7.452	151.452	0.29	3.438	3.438	2.22e-06	0.00025413	0.00516478	9.89e-06	0.00011724	0.00011724
Washakie	2.831	35.381	132.381	0.29	3.438	3.438	0.00035904	0.00448713	0.01678897	3.678e-05	0.00043602	0.00043602
Fremont	0.614	7.644	530.644	0.29	3.438	3.438	1.553e-05	0.00019337	0.01342349	7.34e-06	8.697e-05	8.697e-05
Big Horn	0.122	1.521	38.521	0.29	3.438	3.438	1.027e-05	0.00012802	0.00324224	2.441e-05	0.00028937	0.00028937
Hot Springs	0.428	5.32	28.32	0.29	3.438	3.438	9.396e-05	0.00116795	0.00621734	6.367e-05	0.00075477	0.00075477
Sweetwater	1.888	22.801	298.801	0.29	3.438	3.438	4.385e-05	0.00052963	0.00694063	6.74e-06	7.986e-05	7.986e-05
unassigned	0.637	5.339	34.339	0.29	3.438	3.438	N/A	N/A	N/A	N/A	N/A	N/A
Sheridan	0.055	5.605	88.605	0.29	3.438	3.438	1.82e-06	0.00018539	0.00293074	9.59e-06	0.00011372	0.00011372
Crook	0.04	0.493	11.493	0.29	3.438	3.438	5.37e-06	6.617e-05	0.00154268	3.893e-05	0.00046148	0.00046148
Niobrara	0.0	0.0	2.0	0.29	3.438	3.438	0.0	0.0	0.00083752	0.00012144	0.0014397	0.0014397
Campbell	15.324	83.959	231.959	0.29	3.438	3.438	0.00033212	0.00181966	0.00502729	6.29e-06	7.451e-05	7.451e-05
Albany	0.248	3.085	98.085	0.29	3.438	3.438	6.42e-06	7.992e-05	0.002541	7.51e-06	8.907e-05	8.907e-05
Johnson	0.471	4.341	29.341	0.0	0.0	1.0	5.567e-05	0.00051312	0.0034682	0.0	0.0	0.0001182
Converse	0.129	1.61	32.61	0.0	0.0	0.0	9.46e-06	0.00011804	0.00239076	0.0	0.0	0.0
Sublette	0.19	2.369	42.369	0.0	0.0	0.0	1.936e-05	0.00024141	0.00431764	0.0	0.0	0.0
