Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Sublette	30.0	0.0	0.0	30.0	0.00305717	0.0	150.0	60.0	37.5	0.01528585	0.00611434	0.0038214625
Albany	78.0	0.0	0.0	78.0	0.00202067	0.0	390.0	156.0	97.5	0.01010335	0.00404134	0.0025258375
Natrona	195.0	0.0	0.0	195.0	0.00246477	0.0	975.0	390.0	243.75	0.01232385	0.00492954	0.0030809625
Fremont	453.0	0.0	0.0	453.0	0.01145936	0.0	2265.0	906.0	566.25	0.0572968	0.02291872	0.0143242
Sheridan	41.0	0.0	0.0	41.0	0.00135613	0.0	205.0	82.0	51.25	0.00678065	0.00271226	0.0016951625
Laramie	415.0	0.0	0.0	415.0	0.00419294	0.0	2075.0	830.0	518.75	0.0209647	0.00838588	0.005241175
Teton	279.0	0.0	0.0	279.0	0.01208786	0.0	1395.0	558.0	348.75	0.0604393	0.02417572	0.015109825
Washakie	45.0	0.0	0.0	45.0	0.00570704	0.0	225.0	90.0	56.25	0.0285352	0.01141408	0.0071338
Converse	30.0	0.0	0.0	30.0	0.00219941	0.0	150.0	60.0	37.5	0.01099705	0.00439882	0.0027492625
Park	99.0	0.0	0.0	99.0	0.00337607	0.0	495.0	198.0	123.75	0.01688035	0.00675214	0.0042200875
Hot Springs	16.0	0.0	0.0	16.0	0.00351262	0.0	80.0	32.0	20.0	0.0175631	0.00702524	0.004390775
Carbon	65.0	0.0	0.0	65.0	0.00434173	0.0	325.0	130.0	81.25	0.02170865	0.00868346	0.0054271625
Platte	5.0	0.0	0.0	5.0	0.0005837	0.0	25.0	10.0	6.25	0.0029185	0.0011674	0.000729625
Lincoln	88.0	0.0	0.0	88.0	0.00452815	0.0	440.0	176.0	110.0	0.02264075	0.0090563	0.0056601875
Johnson	22.0	1.0	0.0	21.0	0.00260047	0.0001182	333.333333333	153.846153846	100.0	0.0394	0.0181846153846	0.01182
Big Horn	33.0	0.0	0.0	33.0	0.00277754	0.0	165.0	66.0	41.25	0.0138877	0.00555508	0.003471925
Goshen	11.0	0.0	0.0	11.0	0.00082237	0.0	55.0	22.0	13.75	0.00411185	0.00164474	0.0010279625
Sweetwater	215.0	0.0	0.0	215.0	0.00499408	0.0	1075.0	430.0	268.75	0.0249704	0.00998816	0.0062426
Weston	4.0	0.0	0.0	4.0	0.00057414	0.0	20.0	8.0	5.0	0.0028707	0.00114828	0.000717675
Crook	9.0	0.0	0.0	9.0	0.00120805	0.0	45.0	18.0	11.25	0.00604025	0.0024161	0.0015100625
Unassigned	0.0	24.0	0.0	-24.0	N/A	N/A	8000.0	3692.30769231	2400.0	N/A	N/A	N/A
Uinta	233.0	0.0	0.0	233.0	0.0114784	0.0	1165.0	466.0	291.25	0.057392	0.0229568	0.014348
Campbell	107.0	0.0	0.0	107.0	0.00231903	0.0	535.0	214.0	133.75	0.01159515	0.00463806	0.0028987875
Niobrara	2.0	0.0	0.0	2.0	0.00083752	0.0	10.0	4.0	2.5	0.0041876	0.00167504	0.0010469
