Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Goshen	1.05	32.009	33.309	0.0	0.439	0.439	7.85e-05	0.00239302	0.00249021	0.0	3.282e-05	3.282e-05
Laramie	0.685	20.872	21.799	0.0	0.439	0.439	6.92e-06	0.00021088	0.00022025	0.0	4.44e-06	4.44e-06
Natrona	0.003	0.717	2.195	0.0	0.439	0.439	4e-08	9.06e-06	2.774e-05	0.0	5.55e-06	5.55e-06
Uinta	0.071	2.165	2.176	0.0	0.439	0.439	3.5e-06	0.00010666	0.0001072	0.0	2.163e-05	2.163e-05
Teton	0.665	20.283	21.3	0.0	0.439	0.439	2.881e-05	0.00087877	0.00092284	0.0	1.902e-05	1.902e-05
Fremont	0.432	19.356	19.9	0.0	0.439	0.439	1.093e-05	0.00048964	0.0005034	0.0	1.111e-05	1.111e-05
Big Horn	0.02	0.607	0.715	0.0	0.439	0.439	1.68e-06	5.109e-05	6.018e-05	0.0	3.695e-05	3.695e-05
Hot Springs	0.204	6.707	7.085	0.0	0.439	0.439	4.479e-05	0.00147245	0.00155543	0.0	9.638e-05	9.638e-05
Sweetwater	0.0	0.546	2.248	0.0	0.439	0.439	0.0	1.268e-05	5.222e-05	0.0	1.02e-05	1.02e-05
unassigned	1668.171	13249.163	13249.804	0.0	0.084	8.005	N/A	N/A	N/A	N/A	N/A	N/A
Sheridan	1.176	44.077	44.096	0.0	0.084	0.084	3.89e-05	0.00145791	0.00145854	0.0	2.78e-06	2.78e-06
Niobrara	0.794	6.794	9.794	0.0	0.084	0.084	0.0003325	0.00284506	0.00410134	0.0	3.518e-05	3.518e-05
Campbell	1.408	42.923	69.553	0.0	0.084	0.084	3.052e-05	0.00093028	0.00150743	0.0	1.82e-06	1.82e-06
Converse	0.123	3.737	3.851	0.0	19.674	19.674	9.02e-06	0.00027397	0.00028233	0.0	0.00144238	0.00144238
