Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Sublette	25.0	0.0	0.0	25.0	0.00254764	0.0	125.0	50.0	31.25	0.0127382	0.00509528	0.00318455
Albany	76.0	0.0	0.0	76.0	0.00196886	0.0	380.0	152.0	95.0	0.0098443	0.00393772	0.002461075
Natrona	187.0	0.0	0.0	187.0	0.00236365	0.0	935.0	374.0	233.75	0.01181825	0.0047273	0.0029545625
Fremont	444.0	0.0	0.0	444.0	0.01123169	0.0	2220.0	888.0	555.0	0.05615845	0.02246338	0.0140396125
Sheridan	40.0	0.0	0.0	40.0	0.00132306	0.0	200.0	80.0	50.0	0.0066153	0.00264612	0.001653825
Laramie	409.0	0.0	0.0	409.0	0.00413231	0.0	2045.0	818.0	511.25	0.02066155	0.00826462	0.0051653875
Teton	264.0	0.0	0.0	264.0	0.01143798	0.0	1320.0	528.0	330.0	0.0571899	0.02287596	0.014297475
Washakie	45.0	0.0	0.0	45.0	0.00570704	0.0	225.0	90.0	56.25	0.0285352	0.01141408	0.0071338
Converse	30.0	0.0	0.0	30.0	0.00219941	0.0	150.0	60.0	37.5	0.01099705	0.00439882	0.0027492625
Park	97.0	0.0	0.0	97.0	0.00330787	0.0	485.0	194.0	121.25	0.01653935	0.00661574	0.0041348375
Hot Springs	16.0	0.0	0.0	16.0	0.00351262	0.0	80.0	32.0	20.0	0.0175631	0.00702524	0.004390775
Carbon	60.0	0.0	0.0	60.0	0.00400775	0.0	300.0	120.0	75.0	0.02003875	0.0080155	0.0050096875
Platte	5.0	0.0	0.0	5.0	0.0005837	0.0	25.0	10.0	6.25	0.0029185	0.0011674	0.000729625
Lincoln	81.0	0.0	0.0	81.0	0.00416795	0.0	405.0	162.0	101.25	0.02083975	0.0083359	0.0052099375
Johnson	22.0	1.0	0.0	21.0	0.00260047	0.0001182	333.333333333	153.846153846	100.0	0.0394	0.0181846153846	0.01182
Big Horn	33.0	0.0	0.0	33.0	0.00277754	0.0	165.0	66.0	41.25	0.0138877	0.00555508	0.003471925
Goshen	11.0	0.0	0.0	11.0	0.00082237	0.0	55.0	22.0	13.75	0.00411185	0.00164474	0.0010279625
Sweetwater	210.0	0.0	0.0	210.0	0.00487794	0.0	1050.0	420.0	262.5	0.0243897	0.00975588	0.006097425
Weston	4.0	0.0	0.0	4.0	0.00057414	0.0	20.0	8.0	5.0	0.0028707	0.00114828	0.000717675
Crook	9.0	0.0	0.0	9.0	0.00120805	0.0	45.0	18.0	11.25	0.00604025	0.0024161	0.0015100625
Unassigned	0.0	24.0	0.0	-24.0	N/A	N/A	8000.0	3692.30769231	2400.0	N/A	N/A	N/A
Uinta	232.0	0.0	0.0	232.0	0.01142913	0.0	1160.0	464.0	290.0	0.05714565	0.02285826	0.0142864125
Campbell	103.0	0.0	0.0	103.0	0.00223234	0.0	515.0	206.0	128.75	0.0111617	0.00446468	0.002790425
Niobrara	2.0	0.0	0.0	2.0	0.00083752	0.0	10.0	4.0	2.5	0.0041876	0.00167504	0.0010469
