Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Sublette	46.0	0.0	0.0	46.0	0.00468766	0.0	230.0	92.0	57.5	0.0234383	0.00937532	0.005859575
Albany	125.0	0.0	0.0	125.0	0.00323826	0.0	625.0	250.0	156.25	0.0161913	0.00647652	0.004047825
Natrona	264.0	0.0	0.0	264.0	0.00333691	0.0	1320.0	528.0	330.0	0.01668455	0.00667382	0.0041711375
Fremont	569.0	0.0	0.0	569.0	0.01439377	0.0	2845.0	1138.0	711.25	0.07196885	0.02878754	0.0179922125
Sheridan	113.0	0.0	0.0	113.0	0.00373764	0.0	565.0	226.0	141.25	0.0186882	0.00747528	0.00467205
Laramie	539.0	0.0	0.0	539.0	0.00544576	0.0	2695.0	1078.0	673.75	0.0272288	0.01089152	0.0068072
Teton	401.0	0.0	0.0	401.0	0.0173736	0.0	2005.0	802.0	501.25	0.086868	0.0347472	0.021717
Washakie	107.0	0.0	0.0	107.0	0.01357007	0.0	535.0	214.0	133.75	0.06785035	0.02714014	0.0169625875
Converse	35.0	0.0	0.0	35.0	0.00256598	0.0	175.0	70.0	43.75	0.0128299	0.00513196	0.003207475
Park	156.0	0.0	0.0	156.0	0.00531987	0.0	780.0	312.0	195.0	0.02659935	0.01063974	0.0066498375
Hot Springs	26.0	0.0	0.0	26.0	0.00570801	0.0	130.0	52.0	32.5	0.02854005	0.01141602	0.0071350125
Carbon	183.0	0.0	0.0	183.0	0.01222363	0.0	915.0	366.0	228.75	0.06111815	0.02444726	0.0152795375
Platte	7.0	0.0	0.0	7.0	0.00081718	0.0	35.0	14.0	8.75	0.0040859	0.00163436	0.001021475
Lincoln	107.0	0.0	0.0	107.0	0.00550581	0.0	535.0	214.0	133.75	0.02752905	0.01101162	0.0068822625
Johnson	27.0	1.0	0.0	26.0	0.00319149	0.0001182	333.333333333	153.846153846	100.0	0.0394	0.0181846153846	0.01182
Big Horn	38.0	0.0	0.0	38.0	0.00319838	0.0	190.0	76.0	47.5	0.0159919	0.00639676	0.003997975
Goshen	40.0	0.0	0.0	40.0	0.00299043	0.0	200.0	80.0	50.0	0.01495215	0.00598086	0.0037380375
Sweetwater	290.0	0.0	0.0	290.0	0.0067362	0.0	1450.0	580.0	362.5	0.033681	0.0134724	0.00842025
Weston	11.0	0.0	0.0	11.0	0.00157887	0.0	55.0	22.0	13.75	0.00789435	0.00315774	0.0019735875
Crook	13.0	0.0	0.0	13.0	0.00174497	0.0	65.0	26.0	16.25	0.00872485	0.00348994	0.0021812125
Unassigned	0.0	36.0	0.0	-36.0	N/A	N/A	12000.0	5538.46153846	3600.0	N/A	N/A	N/A
Uinta	283.0	0.0	0.0	283.0	0.01394157	0.0	1415.0	566.0	353.75	0.06970785	0.02788314	0.0174269625
Campbell	161.0	0.0	0.0	161.0	0.00348938	0.0	805.0	322.0	201.25	0.0174469	0.00697876	0.004361725
Niobrara	2.0	0.0	0.0	2.0	0.00083752	0.0	10.0	4.0	2.5	0.0041876	0.00167504	0.0010469
