Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Goshen	1.503	20.695	21.995	0.004	0.439	0.439	0.00011237	0.00154717	0.00164436	3e-07	3.282e-05	3.282e-05
Laramie	0.98	13.495	14.422	0.004	0.439	0.439	9.9e-06	0.00013635	0.00014571	4e-08	4.44e-06	4.44e-06
Lincoln	0.01	1.347	113.347	0.004	0.439	0.439	5.1e-07	6.931e-05	0.00583241	2.1e-07	2.259e-05	2.259e-05
Natrona	0.028	0.597	2.075	0.004	0.439	0.439	3.5e-07	7.55e-06	2.623e-05	5e-08	5.55e-06	5.55e-06
Uinta	0.102	1.4	1.411	0.004	0.439	0.439	5.02e-06	6.897e-05	6.951e-05	2e-07	2.163e-05	2.163e-05
Teton	0.953	13.113	14.13	0.004	0.439	0.439	4.129e-05	0.00056813	0.00061219	1.7e-07	1.902e-05	1.902e-05
Park	0.0	0.044	0.069	0.004	0.439	0.439	0.0	1.5e-06	2.35e-06	1.4e-07	1.497e-05	1.497e-05
Fremont	0.806	14.114	14.658	0.004	0.439	0.439	2.039e-05	0.00035704	0.0003708	1e-07	1.111e-05	1.111e-05
Big Horn	0.028	0.391	0.499	0.004	0.439	0.439	2.36e-06	3.291e-05	4.2e-05	3.4e-07	3.695e-05	3.695e-05
Hot Springs	0.312	4.454	4.832	0.004	0.439	0.439	6.85e-05	0.00097783	0.00106081	8.8e-07	9.638e-05	9.638e-05
Sweetwater	0.007	0.53	2.232	0.004	0.439	0.439	1.6e-07	1.231e-05	5.185e-05	9e-08	1.02e-05	1.02e-05
unassigned	549.439	3044.833	3045.474	0.0	0.084	8.005	N/A	N/A	N/A	N/A	N/A	N/A
Sheridan	1.94	30.62	30.639	0.0	0.084	0.084	6.417e-05	0.0010128	0.00101343	0.0	2.78e-06	2.78e-06
Crook	0.003	0.367	0.402	0.0	0.084	0.084	4e-07	4.926e-05	5.396e-05	0.0	1.128e-05	1.128e-05
Niobrara	0.301	1.72	4.72	0.0	0.084	0.084	0.00012605	0.00072027	0.00197655	0.0	3.518e-05	3.518e-05
Campbell	2.016	27.751	54.381	0.0	0.084	0.084	4.369e-05	0.00060145	0.00117861	0.0	1.82e-06	1.82e-06
Johnson	0.0	0.123	0.576	0.137	19.426	25.616	0.0	1.454e-05	6.809e-05	1.619e-05	0.00229622	0.0030279
Converse	0.175	2.416	2.53	0.137	19.426	19.426	1.283e-05	0.00017713	0.00018548	1.004e-05	0.00142419	0.00142419
Sublette	0.012	1.639	1.807	0.137	19.426	19.426	1.22e-06	0.00016702	0.00018414	1.396e-05	0.00197962	0.00197962
