Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Goshen	0.86	35.726	37.026	0.0	0.439	0.439	6.429e-05	0.0026709	0.00276809	0.0	3.282e-05	3.282e-05
Laramie	0.561	23.296	24.223	0.0	0.439	0.439	5.67e-06	0.00023537	0.00024474	0.0	4.44e-06	4.44e-06
Natrona	0.001	0.722	2.2	0.0	0.439	0.439	1e-08	9.13e-06	2.781e-05	0.0	5.55e-06	5.55e-06
Uinta	0.058	2.416	2.427	0.0	0.439	0.439	2.86e-06	0.00011902	0.00011956	0.0	2.163e-05	2.163e-05
Teton	0.545	22.638	23.655	0.0	0.439	0.439	2.361e-05	0.00098081	0.00102487	0.0	1.902e-05	1.902e-05
Fremont	0.29	20.723	21.267	0.0	0.439	0.439	7.34e-06	0.00052422	0.00053798	0.0	1.111e-05	1.111e-05
Big Horn	0.016	0.677	0.785	0.0	0.439	0.439	1.35e-06	5.698e-05	6.607e-05	0.0	3.695e-05	3.695e-05
Hot Springs	0.165	7.424	7.802	0.0	0.439	0.439	3.622e-05	0.00162986	0.00171284	0.0	9.638e-05	9.638e-05
unassigned	2282.143	21443.162	21443.803	0.0	0.084	8.005	N/A	N/A	N/A	N/A	N/A	N/A
Sheridan	0.882	48.036	48.055	0.0	0.084	0.084	2.917e-05	0.00158886	0.00158949	0.0	2.78e-06	2.78e-06
Niobrara	1.012	10.555	13.555	0.0	0.084	0.084	0.00042379	0.00442002	0.0056763	0.0	3.518e-05	3.518e-05
Campbell	1.153	47.908	74.538	0.0	0.084	0.084	2.499e-05	0.00103832	0.00161547	0.0	1.82e-06	1.82e-06
Converse	0.1	4.171	4.285	0.0	19.674	19.674	7.33e-06	0.00030579	0.00031415	0.0	0.00144238	0.00144238
