Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Goshen	1.908	1.908	3.208	0.151	0.151	0.151	0.00014264	0.00014264	0.00023983	1.129e-05	1.129e-05	1.129e-05
Laramie	1.244	1.244	2.171	0.151	0.151	0.151	1.257e-05	1.257e-05	2.193e-05	1.53e-06	1.53e-06	1.53e-06
Platte	0.028	0.028	0.839	0.151	0.151	0.151	3.27e-06	3.27e-06	9.795e-05	1.763e-05	1.763e-05	1.763e-05
Lincoln	0.36	0.36	112.36	0.151	0.151	0.151	1.852e-05	1.852e-05	0.00578162	7.77e-06	7.77e-06	7.77e-06
Natrona	0.073	0.073	1.551	0.151	0.151	0.151	9.2e-07	9.2e-07	1.96e-05	1.91e-06	1.91e-06	1.91e-06
Uinta	0.129	0.129	0.14	0.151	0.151	0.151	6.35e-06	6.35e-06	6.9e-06	7.44e-06	7.44e-06	7.44e-06
Teton	1.209	1.209	2.226	0.151	0.151	0.151	5.238e-05	5.238e-05	9.644e-05	6.54e-06	6.54e-06	6.54e-06
Carbon	0.135	0.135	1.728	0.151	0.151	0.151	9.02e-06	9.02e-06	0.00011542	1.009e-05	1.009e-05	1.009e-05
Weston	0.005	0.005	0.03	0.151	0.151	0.151	7.2e-07	7.2e-07	4.31e-06	2.167e-05	2.167e-05	2.167e-05
Park	0.013	0.013	0.038	0.151	0.151	0.151	4.4e-07	4.4e-07	1.3e-06	5.15e-06	5.15e-06	5.15e-06
Washakie	0.225	0.225	2.694	0.151	0.151	0.151	2.854e-05	2.854e-05	0.00034166	1.915e-05	1.915e-05	1.915e-05
Fremont	1.642	1.642	2.186	0.151	0.151	0.151	4.154e-05	4.154e-05	5.53e-05	3.82e-06	3.82e-06	3.82e-06
Big Horn	0.036	0.036	0.144	0.151	0.151	0.151	3.03e-06	3.03e-06	1.212e-05	1.271e-05	1.271e-05	1.271e-05
Hot Springs	0.428	0.428	0.806	0.151	0.151	0.151	9.396e-05	9.396e-05	0.00017695	3.315e-05	3.315e-05	3.315e-05
Sweetwater	0.086	0.086	1.788	0.151	0.151	0.151	2e-06	2e-06	4.153e-05	3.51e-06	3.51e-06	3.51e-06
unassigned	72.359	72.359	73.0	0.026	0.026	7.947	N/A	N/A	N/A	N/A	N/A	N/A
Sheridan	3.191	3.191	3.21	0.026	0.026	0.026	0.00010555	0.00010555	0.00010618	8.6e-07	8.6e-07	8.6e-07
Crook	0.098	0.098	0.133	0.026	0.026	0.026	1.315e-05	1.315e-05	1.785e-05	3.49e-06	3.49e-06	3.49e-06
Niobrara	0.044	0.044	3.044	0.026	0.026	0.026	1.843e-05	1.843e-05	0.00127471	1.089e-05	1.089e-05	1.089e-05
Campbell	2.558	2.558	29.188	0.026	0.026	0.026	5.544e-05	5.544e-05	0.0006326	5.6e-07	5.6e-07	5.6e-07
Albany	1.001	1.001	1.22	0.026	0.026	0.026	2.593e-05	2.593e-05	3.161e-05	6.7e-07	6.7e-07	6.7e-07
Johnson	0.038	0.038	0.491	5.19	5.19	11.38	4.49e-06	4.49e-06	5.804e-05	0.00061348	0.00061348	0.00134515
Converse	0.223	0.223	0.337	5.19	5.19	5.19	1.635e-05	1.635e-05	2.471e-05	0.0003805	0.0003805	0.0003805
Sublette	0.325	0.325	0.493	5.19	5.19	5.19	3.312e-05	3.312e-05	5.024e-05	0.00052889	0.00052889	0.00052889
