Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Goshen	1.1	30.959	32.259	0.0	0.439	0.439	8.224e-05	0.00231452	0.00241171	0.0	3.282e-05	3.282e-05
Laramie	0.717	20.187	21.114	0.0	0.439	0.439	7.24e-06	0.00020396	0.00021332	0.0	4.44e-06	4.44e-06
Natrona	0.005	0.714	2.192	0.0	0.439	0.439	6e-08	9.02e-06	2.771e-05	0.0	5.55e-06	5.55e-06
Uinta	0.074	2.094	2.105	0.0	0.439	0.439	3.65e-06	0.00010316	0.0001037	0.0	2.163e-05	2.163e-05
Teton	0.697	19.618	20.635	0.0	0.439	0.439	3.02e-05	0.00084996	0.00089403	0.0	1.902e-05	1.902e-05
Fremont	0.468	18.924	19.468	0.0	0.439	0.439	1.184e-05	0.00047871	0.00049247	0.0	1.111e-05	1.111e-05
Big Horn	0.021	0.587	0.695	0.0	0.439	0.439	1.77e-06	4.941e-05	5.85e-05	0.0	3.695e-05	3.695e-05
Hot Springs	0.215	6.503	6.881	0.0	0.439	0.439	4.72e-05	0.00142766	0.00151065	0.0	9.638e-05	9.638e-05
Sweetwater	0.001	0.546	2.248	0.0	0.439	0.439	2e-08	1.268e-05	5.222e-05	0.0	1.02e-05	1.02e-05
unassigned	1529.858	11580.992	11581.633	0.0	0.084	8.005	N/A	N/A	N/A	N/A	N/A	N/A
Sheridan	1.252	42.901	42.92	0.0	0.084	0.084	4.141e-05	0.00141901	0.00141964	0.0	2.78e-06	2.78e-06
Niobrara	0.73	6.0	9.0	0.0	0.084	0.084	0.0003057	0.00251256	0.00376884	0.0	3.518e-05	3.518e-05
Campbell	1.475	41.515	68.145	0.0	0.084	0.084	3.197e-05	0.00089976	0.00147692	0.0	1.82e-06	1.82e-06
Converse	0.128	3.614	3.728	0.0	19.674	19.674	9.38e-06	0.00026496	0.00027331	0.0	0.00144238	0.00144238
