Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Sublette	40.0	0.0	0.0	40.0	0.00407623	0.0	200.0	80.0	50.0	0.02038115	0.00815246	0.0050952875
Albany	93.0	0.0	0.0	93.0	0.00240926	0.0	465.0	186.0	116.25	0.0120463	0.00481852	0.003011575
Natrona	247.0	0.0	0.0	247.0	0.00312204	0.0	1235.0	494.0	308.75	0.0156102	0.00624408	0.00390255
Fremont	520.0	0.0	0.0	520.0	0.01315423	0.0	2600.0	1040.0	650.0	0.06577115	0.02630846	0.0164427875
Sheridan	81.0	0.0	0.0	81.0	0.00267919	0.0	405.0	162.0	101.25	0.01339595	0.00535838	0.0033489875
Laramie	512.0	0.0	0.0	512.0	0.00517297	0.0	2560.0	1024.0	640.0	0.02586485	0.01034594	0.0064662125
Teton	385.0	0.0	0.0	385.0	0.01668039	0.0	1925.0	770.0	481.25	0.08340195	0.03336078	0.0208504875
Washakie	97.0	0.0	0.0	97.0	0.01230184	0.0	485.0	194.0	121.25	0.0615092	0.02460368	0.0153773
Converse	31.0	0.0	0.0	31.0	0.00227273	0.0	155.0	62.0	38.75	0.01136365	0.00454546	0.0028409125
Park	144.0	0.0	0.0	144.0	0.00491065	0.0	720.0	288.0	180.0	0.02455325	0.0098213	0.0061383125
Hot Springs	23.0	0.0	0.0	23.0	0.0050494	0.0	115.0	46.0	28.75	0.025247	0.0100988	0.00631175
Carbon	129.0	0.0	0.0	129.0	0.00861666	0.0	645.0	258.0	161.25	0.0430833	0.01723332	0.010770825
Platte	6.0	0.0	0.0	6.0	0.00070044	0.0	30.0	12.0	7.5	0.0035022	0.00140088	0.00087555
Lincoln	101.0	0.0	0.0	101.0	0.00519708	0.0	505.0	202.0	126.25	0.0259854	0.01039416	0.00649635
Johnson	25.0	1.0	0.0	24.0	0.00295508	0.0001182	333.333333333	153.846153846	100.0	0.0394	0.0181846153846	0.01182
Big Horn	37.0	0.0	0.0	37.0	0.00311422	0.0	185.0	74.0	46.25	0.0155711	0.00622844	0.003892775
Goshen	37.0	0.0	0.0	37.0	0.00276615	0.0	185.0	74.0	46.25	0.01383075	0.0055323	0.0034576875
Sweetwater	275.0	0.0	0.0	275.0	0.00638777	0.0	1375.0	550.0	343.75	0.03193885	0.01277554	0.0079847125
Weston	7.0	0.0	0.0	7.0	0.00100474	0.0	35.0	14.0	8.75	0.0050237	0.00200948	0.001255925
Crook	11.0	0.0	0.0	11.0	0.00147651	0.0	55.0	22.0	13.75	0.00738255	0.00295302	0.0018456375
Unassigned	0.0	29.0	0.0	-29.0	N/A	N/A	9666.66666667	4461.53846154	2900.0	N/A	N/A	N/A
Uinta	276.0	0.0	0.0	276.0	0.01359673	0.0	1380.0	552.0	345.0	0.06798365	0.02719346	0.0169959125
Campbell	148.0	0.0	0.0	148.0	0.00320763	0.0	740.0	296.0	185.0	0.01603815	0.00641526	0.0040095375
Niobrara	2.0	0.0	0.0	2.0	0.00083752	0.0	10.0	4.0	2.5	0.0041876	0.00167504	0.0010469
