Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Goshen	0.287	45.063	46.363	0.0	0.439	0.439	2.146e-05	0.00336894	0.00346613	0.0	3.282e-05	3.282e-05
Laramie	0.187	29.381	30.308	0.0	0.439	0.439	1.89e-06	0.00029685	0.00030622	0.0	4.44e-06	4.44e-06
Uinta	0.019	3.045	3.056	0.0	0.439	0.439	9.4e-07	0.00015001	0.00015055	0.0	2.163e-05	2.163e-05
Teton	0.182	28.554	29.571	0.0	0.439	0.439	7.89e-06	0.00123712	0.00128118	0.0	1.902e-05	1.902e-05
Fremont	0.003	22.274	22.818	0.0	0.439	0.439	8e-08	0.00056346	0.00057722	0.0	1.111e-05	1.111e-05
Big Horn	0.005	0.852	0.96	0.0	0.439	0.439	4.2e-07	7.171e-05	8.08e-05	0.0	3.695e-05	3.695e-05
Hot Springs	0.053	9.161	9.539	0.0	0.439	0.439	1.164e-05	0.0020112	0.00209418	0.0	9.638e-05	9.638e-05
unassigned	1997.171	64450.694	64451.335	0.0	0.084	8.005	N/A	N/A	N/A	N/A	N/A	N/A
Sheridan	0.271	57.16	57.179	0.0	0.084	0.084	8.96e-06	0.00189065	0.00189128	0.0	2.78e-06	2.78e-06
Niobrara	0.751	27.426	30.426	0.0	0.084	0.084	0.00031449	0.01148492	0.01274121	0.0	3.518e-05	3.518e-05
Campbell	0.385	60.424	87.054	0.0	0.084	0.084	8.34e-06	0.00130958	0.00188674	0.0	1.82e-06	1.82e-06
Converse	0.034	5.262	5.376	0.0	19.674	19.674	2.49e-06	0.00038578	0.00039413	0.0	0.00144238	0.00144238
