Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-04-18	0.004	4.004	1.711	1.711
2020-04-19	0.003	4.007	1.92	3.631
2020-04-20	0.002	4.009	2.13	5.761
2020-04-21	0.001	4.01	2.34	8.101
2020-04-22	0.001	4.011	2.552	10.653
2020-04-23	0.001	4.012	2.772	13.425
2020-04-24	0.001	4.013	3.014	16.439
2020-04-25	0.001	4.014	3.257	19.696
2020-04-26	0.0	4.014	3.491	23.187
2020-04-27	0.0	4.014	3.69	26.877
2020-04-28	0.0	4.014	0.0	26.877
2020-04-29	0.0	4.014	0.0	26.877
2020-04-30	0.0	4.014	0.0	26.877
2020-05-01	0.0	4.014	0.0	26.877
2020-05-02	0.0	4.014	0.0	26.877
2020-05-03	0.0	4.014	0.0	26.877
2020-05-04	0.0	4.014	0.0	26.877
2020-05-05	0.0	4.014	0.0	26.877
2020-05-06	0.0	4.014	0.0	26.877
2020-05-07	0.0	4.014	0.0	26.877
2020-05-08	0.0	4.014	0.0	26.877
2020-05-09	0.0	4.014	0.0	26.877
2020-05-10	0.0	4.014	0.0	26.877
2020-05-11	0.0	4.014	0.0	26.877
2020-05-12	0.0	4.014	0.0	26.877
2020-05-13	0.0	4.014	0.0	26.877
2020-05-14	0.0	4.014	0.0	26.877
2020-05-15	0.0	4.014	0.0	26.877
2020-05-16	0.0	4.014	0.0	26.877
2020-05-17	0.0	4.014	0.0	26.877
2020-05-18	0.0	4.014	0.0	26.877
2020-05-19	0.0	4.014	0.0	26.877
2020-05-20	0.0	4.014	0.0	26.877
2020-05-21	0.0	4.014	0.0	26.877
2020-05-22	0.0	4.014	0.0	26.877
2020-05-23	0.0	4.014	0.0	26.877
2020-05-24	0.0	4.014	0.0	26.877
2020-05-25	0.0	4.014	0.0	26.877
2020-05-26	0.0	4.014	0.0	26.877
2020-05-27	0.0	4.014	0.0	26.877
2020-05-28	0.0	4.014	0.0	26.877
2020-05-29	0.0	4.014	0.0	26.877
2020-05-30	0.0	4.014	0.0	26.877
2020-05-31	0.0	4.014	0.0	26.877
2020-06-01	0.0	4.014	0.0	26.877
2020-06-02	0.0	4.014	0.0	26.877
2020-06-03	0.0	4.014	0.0	26.877
2020-06-04	0.0	4.014	0.0	26.877
2020-06-05	0.0	4.014	0.0	26.877
2020-06-06	0.0	4.014	0.0	26.877
2020-06-07	0.0	4.014	0.0	26.877
2020-06-08	0.0	4.014	0.0	26.877
2020-06-09	0.0	4.014	0.0	26.877
2020-06-10	0.0	4.014	0.0	26.877
2020-06-11	0.0	4.014	0.0	26.877
2020-06-12	0.0	4.014	0.0	26.877
2020-06-13	0.0	4.014	0.0	26.877
2020-06-14	0.0	4.014	0.0	26.877
2020-06-15	0.0	4.014	0.0	26.877
2020-06-16	0.0	4.014	0.0	26.877
2020-06-17	0.0	4.014	0.0	26.877
2020-06-18	0.0	4.014	0.0	26.877
2020-06-19	0.0	4.014	0.0	26.877
2020-06-20	0.0	4.014	0.0	26.877
2020-06-21	0.0	4.014	0.0	26.877
2020-06-22	0.0	4.014	0.0	26.877
2020-06-23	0.0	4.014	0.0	26.877
2020-06-24	0.0	4.014	0.0	26.877
2020-06-25	0.0	4.014	0.0	26.877
2020-06-26	0.0	4.014	0.0	26.877
2020-06-27	0.0	4.014	0.0	26.877
2020-06-28	0.0	4.014	0.0	26.877
2020-06-29	0.0	4.014	0.0	26.877
2020-06-30	0.0	4.014	0.0	26.877
2020-07-01	0.0	4.014	0.0	26.877
2020-07-02	0.0	4.014	0.0	26.877
2020-07-03	0.0	4.014	0.0	26.877
2020-07-04	0.0	4.014	0.0	26.877
2020-07-05	0.0	4.014	0.0	26.877
2020-07-06	0.0	4.014	0.0	26.877
2020-07-07	0.0	4.014	0.0	26.877
2020-07-08	0.0	4.014	0.0	26.877
2020-07-09	0.0	4.014	0.0	26.877
2020-07-10	0.0	4.014	0.0	26.877
2020-07-11	0.0	4.014	0.0	26.877
2020-07-12	0.0	4.014	0.0	26.877
2020-07-13	0.0	4.014	0.0	26.877
2020-07-14	0.0	4.014	0.0	26.877
2020-07-15	0.0	4.014	0.0	26.877
2020-07-16	0.0	4.014	0.0	26.877
2020-07-17	0.0	4.014	0.0	26.877
2020-07-18	0.0	4.014	0.0	26.877
2020-07-19	0.0	4.014	0.0	26.877
2020-07-20	0.0	4.014	0.0	26.877
2020-07-21	0.0	4.014	0.0	26.877
2020-07-22	0.0	4.014	0.0	26.877
2020-07-23	0.0	4.014	0.0	26.877
2020-07-24	0.0	4.014	0.0	26.877
2020-07-25	0.0	4.014	0.0	26.877
2020-07-26	0.0	4.014	0.0	26.877
2020-07-27	0.0	4.014	0.0	26.877
2020-07-28	0.0	4.014	0.0	26.877
2020-07-29	0.0	4.014	0.0	26.877
2020-07-30	0.0	4.014	0.0	26.877
2020-07-31	0.0	4.014	0.0	26.877
2020-08-01	0.0	4.014	0.0	26.877
2020-08-02	0.0	4.014	0.0	26.877
2020-08-03	0.0	4.014	0.0	26.877
2020-08-04	0.0	4.014	0.0	26.877
2020-08-05	0.0	4.014	0.0	26.877
2020-08-06	0.0	4.014	0.0	26.877
2020-08-07	0.0	4.014	0.0	26.877
2020-08-08	0.0	4.014	0.0	26.877
2020-08-09	0.0	4.014	0.0	26.877
2020-08-10	0.0	4.014	0.0	26.877
2020-08-11	0.0	4.014	0.0	26.877
2020-08-12	0.0	4.014	0.0	26.877
2020-08-13	0.0	4.014	0.0	26.877
2020-08-14	0.0	4.014	0.0	26.877
2020-08-15	0.0	4.014	0.0	26.877
2020-08-16	0.0	4.014	0.0	26.877
2020-08-17	0.0	4.014	0.0	26.877
2020-08-18	0.0	4.014	0.0	26.877
2020-08-19	0.0	4.014	0.0	26.877
2020-08-20	0.0	4.014	0.0	26.877
2020-08-21	0.0	4.014	0.0	26.877
2020-08-22	0.0	4.014	0.0	26.877
2020-08-23	0.0	4.014	0.0	26.877
2020-08-24	0.0	4.014	0.0	26.877
2020-08-25	0.0	4.014	0.0	26.877
2020-08-26	0.0	4.014	0.0	26.877
2020-08-27	0.0	4.014	0.0	26.877
2020-08-28	0.0	4.014	0.0	26.877
2020-08-29	0.0	4.014	0.0	26.877
2020-08-30	0.0	4.014	0.0	26.877
2020-08-31	0.0	4.014	3.844	30.721
2020-09-01	0.0	4.014	3.933	34.654
2020-09-02	0.0	4.014	3.984	38.638
2020-09-03	0.0	4.014	3.998	42.636
2020-09-04	0.0	4.014	3.99	46.626
2020-09-05	0.0	4.014	3.954	50.58
2020-09-06	0.0	4.014	3.902	54.482
2020-09-07	0.0	4.014	3.843	58.325
2020-09-08	0.0	4.014	3.769	62.094
2020-09-09	0.0	4.014	3.68	65.774
2020-09-10	0.0	4.014	3.584	69.358
2020-09-11	0.0	4.014	3.489	72.847
2020-09-12	0.0	4.014	3.394	76.241
2020-09-13	0.0	4.014	3.306	79.547
2020-09-14	0.0	4.014	3.226	82.773
2020-09-15	0.0	4.014	3.144	85.917
2020-09-16	0.0	4.014	3.055	88.972
2020-09-17	0.0	4.014	2.958	91.93
2020-09-18	0.0	4.014	2.854	94.784
2020-09-19	0.0	4.014	2.742	97.526
2020-09-20	0.0	4.014	2.631	100.157
2020-09-21	0.0	4.014	2.519	102.676
2020-09-22	0.0	4.014	2.409	105.085
2020-09-23	0.0	4.014	2.3	107.385
2020-09-24	0.0	4.014	2.196	109.581
2020-09-25	0.0	4.014	2.092	111.673
2020-09-26	0.0	4.014	1.991	113.664
2020-09-27	0.0	4.014	1.893	115.557
2020-09-28	0.0	4.014	1.798	117.355
2020-09-29	0.0	4.014	1.706	119.061
2020-09-30	0.0	4.014	1.618	120.679
2020-10-01	0.0	4.014	1.534	122.213
2020-10-02	0.0	4.014	1.454	123.667
2020-10-03	0.0	4.014	1.377	125.044
2020-10-04	0.0	4.014	1.303	126.347
2020-10-05	0.0	4.014	1.231	127.578
2020-10-06	0.0	4.014	1.161	128.739
2020-10-07	0.0	4.014	1.091	129.83
2020-10-08	0.0	4.014	1.02	130.85
2020-10-09	0.0	4.014	0.95	131.8
2020-10-10	0.0	4.014	0.882	132.682
2020-10-11	0.0	4.014	0.818	133.5
2020-10-12	0.0	4.014	0.761	134.261
2020-10-13	0.0	4.014	0.713	134.974
2020-10-14	0.0	4.014	0.67	135.644
2020-10-15	0.0	4.014	0.634	136.278
2020-10-16	0.0	4.014	0.6	136.878
2020-10-17	0.0	4.014	0.567	137.445
2020-10-18	0.0	4.014	0.533	137.978
2020-10-19	0.0	4.014	0.499	138.477
2020-10-20	0.0	4.014	0.466	138.943
2020-10-21	0.0	4.014	0.433	139.376
2020-10-22	0.0	4.014	0.403	139.779
2020-10-23	0.0	4.014	0.376	140.155
2020-10-24	0.0	4.014	0.351	140.506
2020-10-25	0.0	4.014	0.33	140.836
2020-10-26	0.0	4.014	0.31	141.146
2020-10-27	0.0	4.014	0.29	141.436
2020-10-28	0.0	4.014	0.271	141.707
2020-10-29	0.0	4.014	0.251	141.958
2020-10-30	0.0	4.014	0.232	142.19
2020-10-31	0.0	4.014	0.212	142.402
2020-11-01	0.0	4.014	0.193	142.595
2020-11-02	0.0	4.014	0.173	142.768
2020-11-03	0.0	4.014	0.156	142.924
2020-11-04	0.0	4.014	0.139	143.063
2020-11-05	0.0	4.014	0.124	143.187
2020-11-06	0.0	4.014	0.111	143.298
2020-11-07	0.0	4.014	0.098	143.396
2020-11-08	0.0	4.014	0.085	143.481
2020-11-09	0.0	4.014	0.073	143.554
2020-11-10	0.0	4.014	0.06	143.614
2020-11-11	0.0	4.014	0.047	143.661
2020-11-12	0.0	4.014	0.033	143.694
2020-11-13	0.0	4.014	0.021	143.715
2020-11-14	0.0	4.014	0.013	143.728
2020-11-15	0.0	4.014	0.008	143.736
2020-11-16	0.0	4.014	0.005	143.741
2020-11-17	0.0	4.014	0.004	143.745
2020-11-18	0.0	4.014	0.003	143.748
2020-11-19	0.0	4.014	0.002	143.75
2020-11-20	0.0	4.014	0.002	143.752
2020-11-21	0.0	4.014	0.002	143.754
2020-11-22	0.0	4.014	0.001	143.755
