Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-04-11	5.4	134.4	0.467	179.467
2020-04-12	5.35	139.75	0.462	179.929
2020-04-13	5.281	145.031	0.456	180.385
2020-04-14	5.201	150.232	0.449	180.834
2020-04-15	5.101	155.333	0.441	181.275
2020-04-16	4.98	160.313	0.43	181.705
2020-04-17	4.851	165.164	0.419	182.124
2020-04-18	4.721	169.885	0.408	182.532
2020-04-19	4.592	174.477	0.397	182.929
2020-04-20	4.474	178.951	0.387	183.316
2020-04-21	4.365	183.316	0.377	183.693
2020-04-22	4.255	187.571	0.368	184.061
2020-04-23	4.134	191.705	0.357	184.418
2020-04-24	4.003	195.708	0.346	184.764
2020-04-25	3.862	199.57	0.334	185.098
2020-04-26	3.711	203.281	0.321	185.419
2020-04-27	3.56	206.841	0.308	185.727
2020-04-28	3.409	210.25	0.295	186.022
2020-04-29	3.259	213.509	0.282	186.304
2020-04-30	3.113	216.622	0.269	186.573
2020-05-01	2.971	219.593	0.257	186.83
2020-05-02	2.831	222.424	0.245	187.075
2020-05-03	2.694	225.118	0.233	187.308
2020-05-04	2.561	227.679	0.221	187.529
2020-05-05	2.433	230.112	0.21	187.739
2020-05-06	2.308	232.42	0.199	187.938
2020-05-07	2.189	234.609	0.189	188.127
2020-05-08	2.076	236.685	0.179	188.306
2020-05-09	1.968	238.653	0.17	188.476
2020-05-10	1.864	240.517	0.161	188.637
2020-05-11	1.763	242.28	0.152	188.789
2020-05-12	1.666	243.946	0.144	188.933
2020-05-13	1.57	245.516	0.136	189.069
2020-05-14	1.476	246.992	0.128	189.197
2020-05-15	1.381	248.373	0.119	189.316
2020-05-16	1.286	249.659	0.111	189.427
2020-05-17	1.193	250.852	0.103	189.53
2020-05-18	1.107	251.959	0.096	189.626
2020-05-19	1.03	252.989	0.089	189.715
2020-05-20	0.964	253.953	0.083	189.798
2020-05-21	0.907	254.86	0.078	189.876
2020-05-22	0.858	255.718	0.074	189.95
2020-05-23	0.812	256.53	0.07	190.02
2020-05-24	0.767	257.297	0.066	190.086
2020-05-25	0.721	258.018	0.062	190.148
2020-05-26	0.676	258.694	0.058	190.206
2020-05-27	0.63	259.324	0.054	190.26
2020-05-28	0.586	259.91	0.051	190.311
2020-05-29	0.545	260.455	0.047	190.358
2020-05-30	0.508	260.963	0.044	190.402
2020-05-31	0.475	261.438	0.041	190.443
2020-06-01	0.446	261.884	0.039	190.482
2020-06-02	0.419	262.303	0.036	190.518
2020-06-03	0.393	262.696	0.034	190.552
2020-06-04	0.367	263.063	0.032	190.584
2020-06-05	0.34	263.403	0.029	190.613
2020-06-06	0.314	263.717	0.027	190.64
2020-06-07	0.287	264.004	0.025	190.665
2020-06-08	0.261	264.265	0.023	190.688
2020-06-09	0.235	264.5	0.02	190.708
2020-06-10	0.211	264.711	0.018	190.726
2020-06-11	0.189	264.9	0.016	190.742
2020-06-12	0.168	265.068	0.015	190.757
2020-06-13	0.15	265.218	0.013	190.77
2020-06-14	0.133	265.351	0.011	190.781
2020-06-15	0.116	265.467	0.01	190.791
2020-06-16	0.098	265.565	0.008	190.799
2020-06-17	0.081	265.646	0.007	190.806
2020-06-18	0.063	265.709	0.005	190.811
