Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Choctaw	0.224	1.183	14.183	0.0	0.0	1.0	2.706e-05	0.00014291	0.00171334	0.0	0.0	0.0001208
Jones	4.461	22.08	96.08	0.0	0.0	0.0	6.516e-05	0.00032252	0.00140343	0.0	0.0	0.0
Pike	8.266	38.281	153.281	0.0	0.0	2.0	0.00020893	0.0009676	0.00387435	0.0	0.0	5.055e-05
Wayne	0.315	1.625	13.625	0.0	0.0	0.0	1.552e-05	8.006e-05	0.00067125	0.0	0.0	0.0
Oktibbeha	0.884	4.786	47.786	0.0	0.0	2.0	1.782e-05	9.649e-05	0.00096345	0.0	0.0	4.032e-05
Montgomery	0.063	0.686	15.686	0.0	0.0	1.0	6.29e-06	6.844e-05	0.001565	0.0	0.0	9.977e-05
Rankin	5.644	27.457	168.457	0.001	0.011	2.011	3.667e-05	0.00017841	0.00109457	1e-08	7e-08	1.307e-05
Webster	0.156	0.9	15.9	0.0	0.0	1.0	1.594e-05	9.195e-05	0.00162444	0.0	0.0	0.00010217
Jefferson Davis	0.0	0.0	10.0	0.0	0.0	1.0	0.0	0.0	0.00089015	0.0	0.0	8.902e-05
Attala	3.711	13.671	57.671	0.0	0.0	0.0	0.00020207	0.00074441	0.00314027	0.0	0.0	0.0
George	0.304	1.67	11.67	0.0	0.0	1.0	1.254e-05	6.887e-05	0.00048124	0.0	0.0	4.124e-05
Lincoln	11.478	48.768	155.768	0.0	0.0	6.0	0.00033556	0.00142576	0.00455395	0.0	0.0	0.00017541
Kemper	0.411	2.125	23.125	0.0	0.0	0.0	4.099e-05	0.00021193	0.00230627	0.0	0.0	0.0
Quitman	0.105	0.667	13.667	0.0	0.0	0.0	1.489e-05	9.46e-05	0.00193831	0.0	0.0	0.0
Hinds	12.034	63.353	410.353	0.0	0.0	5.0	5.076e-05	0.00026722	0.00173083	0.0	0.0	2.109e-05
Lee	1.28	6.611	69.611	0.274	1.182	5.182	1.502e-05	7.759e-05	0.00081701	3.22e-06	1.387e-05	6.082e-05
Washington	2.777	14.226	85.226	0.0	0.0	3.0	6.162e-05	0.00031569	0.00189126	0.0	0.0	6.657e-05
Alcorn	0.0	0.124	7.124	0.0	0.0	0.0	0.0	3.36e-06	0.00019293	0.0	0.0	0.0
Leake	7.659	31.452	117.452	0.0	0.0	1.0	0.00033647	0.00138172	0.00515978	0.0	0.0	4.393e-05
Desoto	8.682	42.971	280.971	0.218	1.127	4.127	4.77e-05	0.0002361	0.00154379	1.2e-06	6.19e-06	2.268e-05
Yalobusha	0.256	1.44	17.44	0.218	1.127	1.127	2.066e-05	0.0001162	0.00140736	1.759e-05	9.095e-05	9.095e-05
Tallahatchie	1.418	5.066	13.066	0.0	0.0	1.0	0.00010138	0.00036219	0.00093415	0.0	0.0	7.149e-05
Jefferson	0.001	0.011	6.011	0.0	0.0	0.0	1.4e-07	1.55e-06	0.0008459	0.0	0.0	0.0
Newton	2.768	10.197	40.197	0.0	0.0	0.0	0.00012909	0.00047554	0.0018746	0.0	0.0	0.0
