Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-05-28	0.391	93.391	0.0	8.0
2020-05-29	0.407	93.798	0.0	8.0
2020-05-30	0.417	94.215	0.0	8.0
2020-05-31	0.422	94.637	0.0	8.0
2020-06-01	0.424	95.061	0.0	8.0
2020-06-02	0.423	95.484	0.0	8.0
2020-06-03	0.419	95.903	0.0	8.0
2020-06-04	0.414	96.317	0.0	8.0
2020-06-05	0.407	96.724	0.0	8.0
2020-06-06	0.4	97.124	0.0	8.0
2020-06-07	0.39	97.514	0.0	8.0
2020-06-08	0.38	97.894	0.0	8.0
2020-06-09	0.37	98.264	0.0	8.0
2020-06-10	0.36	98.624	0.0	8.0
2020-06-11	0.35	98.974	0.0	8.0
2020-06-12	0.342	99.316	0.0	8.0
2020-06-13	0.333	99.649	0.0	8.0
2020-06-14	0.324	99.973	0.0	8.0
2020-06-15	0.314	100.287	0.0	8.0
2020-06-16	0.302	100.589	0.0	8.0
2020-06-17	0.291	100.88	0.0	8.0
2020-06-18	0.279	101.159	0.0	8.0
2020-06-19	0.267	101.426	0.0	8.0
2020-06-20	0.255	101.681	0.0	8.0
2020-06-21	0.244	101.925	0.0	8.0
2020-06-22	0.233	102.158	0.0	8.0
2020-06-23	0.222	102.38	0.0	8.0
2020-06-24	0.211	102.591	0.0	8.0
2020-06-25	0.201	102.792	0.0	8.0
2020-06-26	0.191	102.983	0.0	8.0
2020-06-27	0.181	103.164	0.0	8.0
2020-06-28	0.171	103.335	0.0	8.0
2020-06-29	0.163	103.498	0.0	8.0
2020-06-30	0.154	103.652	0.0	8.0
2020-07-01	0.146	103.798	0.0	8.0
2020-07-02	0.138	103.936	0.0	8.0
2020-07-03	0.13	104.066	0.0	8.0
2020-07-04	0.123	104.189	0.0	8.0
2020-07-05	0.116	104.305	0.0	8.0
2020-07-06	0.108	104.413	0.0	8.0
2020-07-07	0.101	104.514	0.0	8.0
2020-07-08	0.093	104.607	0.0	8.0
2020-07-09	0.087	104.694	0.0	8.0
2020-07-10	0.081	104.775	0.0	8.0
2020-07-11	0.076	104.851	0.0	8.0
2020-07-12	0.071	104.922	0.0	8.0
2020-07-13	0.067	104.989	0.0	8.0
2020-07-14	0.064	105.053	0.0	8.0
2020-07-15	0.06	105.113	0.0	8.0
2020-07-16	0.057	105.17	0.0	8.0
2020-07-17	0.053	105.223	0.0	8.0
2020-07-18	0.049	105.272	0.0	8.0
2020-07-19	0.046	105.318	0.0	8.0
2020-07-20	0.043	105.361	0.0	8.0
2020-07-21	0.04	105.401	0.0	8.0
2020-07-22	0.037	105.438	0.0	8.0
2020-07-23	0.035	105.473	0.0	8.0
2020-07-24	0.033	105.506	0.0	8.0
2020-07-25	0.031	105.537	0.0	8.0
2020-07-26	0.029	105.566	0.0	8.0
2020-07-27	0.027	105.593	0.0	8.0
2020-07-28	0.025	105.618	0.0	8.0
2020-07-29	0.022	105.64	0.0	8.0
2020-07-30	0.02	105.66	0.0	8.0
2020-07-31	0.018	105.678	0.0	8.0
2020-08-01	0.016	105.694	0.0	8.0
2020-08-02	0.015	105.709	0.0	8.0
2020-08-03	0.013	105.722	0.0	8.0
2020-08-04	0.012	105.734	0.0	8.0
2020-08-05	0.01	105.744	0.0	8.0
2020-08-06	0.009	105.753	0.0	8.0
2020-08-07	0.008	105.761	0.0	8.0
2020-08-08	0.006	105.767	0.0	8.0
2020-08-09	0.005	105.772	0.0	8.0
2020-08-10	0.004	105.776	0.0	8.0
2020-08-11	0.002	105.778	0.0	8.0
2020-08-12	0.001	105.779	0.0	8.0
2020-08-13	0.001	105.78	0.0	8.0
2020-08-14	0.001	105.781	0.0	8.0
2020-08-15	0.0	105.781	0.0	8.0
2020-08-16	0.0	105.781	0.0	8.0
2020-08-17	0.0	105.781	0.0	8.0
2020-08-18	0.0	105.781	0.0	8.0
2020-08-19	0.0	105.781	0.0	8.0
2020-08-20	0.0	105.781	0.0	8.0
2020-08-21	0.0	105.781	0.0	8.0
2020-08-22	0.0	105.781	0.0	8.0
2020-08-23	0.0	105.781	0.0	8.0
2020-08-24	0.0	105.781	0.0	8.0
2020-08-25	0.0	105.781	0.0	8.0
2020-08-26	0.0	105.781	0.0	8.0
2020-08-27	0.0	105.781	0.0	8.0
2020-08-28	0.0	105.781	0.0	8.0
2020-08-29	0.0	105.781	0.0	8.0
2020-08-30	0.0	105.781	0.0	8.0
