Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Potter	0.199	128.007	207.007	0.0	0.0	2.0	1.66e-06	0.00106986	0.00173013	0.0	0.0	1.672e-05
McCulloch	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.00037561	0.0	0.0	0.0
Floyd	0.039	25.131	27.131	0.0	0.0	0.0	6.68e-06	0.00430547	0.00464811	0.0	0.0	0.0
Bosque	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Oldham	0.005	3.017	6.017	0.0	0.0	1.0	2.35e-06	0.00141577	0.00282356	0.0	0.0	0.00046926
Concho	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00023386	0.0	0.0	0.0
Limestone	0.073	34.337	45.337	0.0	0.0	1.0	3.1e-06	0.00145997	0.00192768	0.0	0.0	4.252e-05
Lamb	0.003	1.677	3.677	0.0	0.0	0.0	2.3e-07	0.00012745	0.00027945	0.0	0.0	0.0
McLennan	0.098	63.002	137.002	0.039	25.131	28.131	3.8e-07	0.00024745	0.00053809	1.5e-07	9.871e-05	0.00011049
Jones	0.0	0.0	2.0	0.039	25.131	25.131	0.0	0.0	0.00010092	1.97e-06	0.00126815	0.00126815
Brown	0.055	24.7	35.7	0.0	0.0	1.0	1.45e-06	0.0006513	0.00094136	0.0	0.0	2.637e-05
Delta	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00018695	0.0	0.0	0.0
Tyler	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.00018437	0.0	0.0	0.0
Wood	0.01	6.704	12.704	0.0	0.0	0.0	2.2e-07	0.00014855	0.0002815	0.0	0.0	0.0
Foard	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Zavala	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Brewster	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Brazos	0.291	174.683	323.683	0.118	42.116	55.116	1.28e-06	0.00077035	0.00142744	5.2e-07	0.00018573	0.00024306
Montague	0.008	5.032	10.032	0.118	42.116	42.116	4.1e-07	0.00025679	0.00051194	6.02e-06	0.00214921	0.00214921
Kendall	0.01	6.704	20.704	0.118	42.116	42.116	2.2e-07	0.00014689	0.00045363	2.59e-06	0.00092277	0.00092277
Sutton	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Dallam	0.0	0.0	2.0	0.118	42.116	42.116	0.0	0.0	0.00027778	1.639e-05	0.00584944	0.00584944
Borden	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Gray	0.0	0.0	13.0	0.118	42.116	42.116	0.0	0.0	0.00059374	5.39e-06	0.00192354	0.00192354
Austin	0.029	18.431	30.431	0.118	42.116	42.116	9.7e-07	0.00061459	0.00101474	3.93e-06	0.00140438	0.00140438
Williamson	0.298	157.116	281.116	0.0	0.0	4.0	5.3e-07	0.00027724	0.00049604	0.0	0.0	7.06e-06
Cherokee	0.0	0.0	9.0	0.0	0.0	1.0	0.0	0.0	0.00017113	0.0	0.0	1.901e-05
Ellis	0.473	203.514	279.514	0.039	25.131	28.131	2.64e-06	0.00113419	0.00155774	2.2e-07	0.00014006	0.00015677
Cameron	1.174	528.783	767.783	0.0	0.0	3.0	2.77e-06	0.0012474	0.0018112	0.0	0.0	7.08e-06
Harris	12.077	7783.051	11880.051	0.144	92.49	150.49	2.57e-06	0.00165646	0.00252841	3e-08	1.968e-05	3.203e-05
Wilson	0.036	19.057	30.057	0.144	92.49	92.49	7.2e-07	0.00037944	0.00059846	2.87e-06	0.00184155	0.00184155
Montgomery	0.588	379.111	710.111	0.0	0.0	6.0	1e-06	0.00064156	0.00120169	0.0	0.0	1.015e-05
Bailey	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eastland	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.00016374	0.0	0.0	0.0
Jim Wells	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	4.899e-05	0.0	0.0	0.0
Kinney	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Jim Hogg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sterling	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Rains	0.039	25.131	27.131	0.0	0.0	0.0	3.21e-06	0.00206686	0.00223135	0.0	0.0	0.0
Archer	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Baylor	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Schleicher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Wharton	0.081	52.274	80.274	0.0	0.0	0.0	1.95e-06	0.00125601	0.00192878	0.0	0.0	0.0
Callahan	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	7.146e-05	0.0	0.0	0.0
Jeff Davis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Comanche	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.00022166	0.0	0.0	0.0
Fisher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
La Salle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Freestone	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Carson	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Wichita	0.051	32.731	88.731	0.0	0.0	0.0	3.9e-07	0.00024784	0.00067188	0.0	0.0	0.0
Somervell	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Gonzales	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	9.603e-05	0.0	0.0	0.0
