Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Potter	4.332	42.896	121.896	0.0	0.0	2.0	3.621e-05	0.00035852	0.00101879	0.0	0.0	1.672e-05
McCulloch	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.00037561	0.0	0.0	0.0
Floyd	0.85	8.421	10.421	0.0	0.0	0.0	0.00014562	0.00144269	0.00178533	0.0	0.0	0.0
Bosque	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Oldham	0.102	1.011	4.011	0.0	0.0	1.0	4.786e-05	0.00047443	0.00188221	0.0	0.0	0.00046926
Concho	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00023386	0.0	0.0	0.0
Limestone	1.111	10.159	21.159	0.0	0.0	1.0	4.724e-05	0.00043195	0.00089966	0.0	0.0	4.252e-05
Lamb	0.057	0.561	2.561	0.0	0.0	0.0	4.33e-06	4.264e-05	0.00019463	0.0	0.0	0.0
McLennan	2.132	21.112	95.112	0.85	8.421	11.421	8.37e-06	8.292e-05	0.00037356	3.34e-06	3.307e-05	4.486e-05
Jones	0.0	0.0	2.0	0.85	8.421	8.421	0.0	0.0	0.00010092	4.289e-05	0.00042494	0.00042494
Brown	0.79	7.041	18.041	0.0	0.0	1.0	2.083e-05	0.00018566	0.00047571	0.0	0.0	2.637e-05
Delta	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00018695	0.0	0.0	0.0
Tyler	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.00018437	0.0	0.0	0.0
Wood	0.227	2.247	8.247	0.0	0.0	0.0	5.03e-06	4.979e-05	0.00018274	0.0	0.0	0.0
Foard	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Zavala	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Brewster	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Brazos	5.852	57.389	206.389	1.233	9.056	22.056	2.581e-05	0.00025308	0.00091017	5.44e-06	3.994e-05	9.727e-05
Montague	0.17	1.685	6.685	1.233	9.056	9.056	8.68e-06	8.599e-05	0.00034114	6.292e-05	0.00046214	0.00046214
Kendall	0.227	2.247	16.247	1.233	9.056	9.056	4.97e-06	4.923e-05	0.00035597	2.702e-05	0.00019842	0.00019842
Sutton	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Dallam	0.0	0.0	2.0	1.233	9.056	9.056	0.0	0.0	0.00027778	0.00017125	0.00125778	0.00125778
Borden	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Gray	0.0	0.0	13.0	1.233	9.056	9.056	0.0	0.0	0.00059374	5.631e-05	0.00041361	0.00041361
Austin	0.624	6.176	18.176	1.233	9.056	9.056	2.081e-05	0.00020594	0.00060609	4.112e-05	0.00030198	0.00030198
Williamson	5.178	49.315	173.315	0.0	0.0	4.0	9.14e-06	8.702e-05	0.00030582	0.0	0.0	7.06e-06
Cherokee	0.0	0.0	9.0	0.0	0.0	1.0	0.0	0.0	0.00017113	0.0	0.0	1.901e-05
Ellis	6.437	55.585	131.585	0.85	8.421	11.421	3.587e-05	0.00030978	0.00073333	4.74e-06	4.693e-05	6.365e-05
Cameron	16.912	150.757	389.757	0.0	0.0	3.0	3.99e-05	0.00035564	0.00091944	0.0	0.0	7.08e-06
Harris	263.368	2608.072	6705.072	3.13	30.992	88.992	5.605e-05	0.00055507	0.00142703	6.7e-07	6.6e-06	1.894e-05
Wilson	0.628	5.982	16.982	3.13	30.992	30.992	1.25e-05	0.00011911	0.00033813	6.232e-05	0.00061708	0.00061708
Montgomery	12.829	127.038	458.038	0.0	0.0	6.0	2.171e-05	0.00021498	0.00077512	0.0	0.0	1.015e-05
Bailey	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eastland	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.00016374	0.0	0.0	0.0
Jim Wells	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	4.899e-05	0.0	0.0	0.0
Kinney	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Jim Hogg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sterling	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Rains	0.85	8.421	10.421	0.0	0.0	0.0	6.991e-05	0.00069257	0.00085706	0.0	0.0	0.0
Archer	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Baylor	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Schleicher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Wharton	1.769	17.517	45.517	0.0	0.0	0.0	4.25e-05	0.00042089	0.00109366	0.0	0.0	0.0
Callahan	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	7.146e-05	0.0	0.0	0.0
Jeff Davis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
