Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Potter	2.416	93.075	172.075	0.0	0.0	2.0	2.019e-05	0.00077791	0.00143818	0.0	0.0	1.672e-05
McCulloch	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.00037561	0.0	0.0	0.0
Floyd	0.474	18.273	20.273	0.0	0.0	0.0	8.121e-05	0.00313055	0.00347319	0.0	0.0	0.0
Bosque	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Oldham	0.057	2.193	5.193	0.0	0.0	1.0	2.675e-05	0.00102909	0.00243688	0.0	0.0	0.00046926
Concho	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00023386	0.0	0.0	0.0
Limestone	0.696	23.677	34.677	0.0	0.0	1.0	2.959e-05	0.00100672	0.00147442	0.0	0.0	4.252e-05
Lamb	0.032	1.218	3.218	0.0	0.0	0.0	2.43e-06	9.257e-05	0.00024457	0.0	0.0	0.0
McLennan	1.189	45.809	119.809	0.474	18.273	21.273	4.67e-06	0.00017992	0.00047056	1.86e-06	7.177e-05	8.355e-05
Jones	0.0	0.0	2.0	0.474	18.273	18.273	0.0	0.0	0.00010092	2.392e-05	0.00092209	0.00092209
Brown	0.51	16.797	27.797	0.0	0.0	1.0	1.345e-05	0.00044291	0.00073297	0.0	0.0	2.637e-05
Delta	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00018695	0.0	0.0	0.0
Tyler	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.00018437	0.0	0.0	0.0
Wood	0.126	4.875	10.875	0.0	0.0	0.0	2.79e-06	0.00010802	0.00024098	0.0	0.0	0.0
Foard	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Zavala	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Brewster	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Brazos	3.34	125.859	274.859	0.957	26.075	39.075	1.473e-05	0.00055504	0.00121212	4.22e-06	0.00011499	0.00017232
Montague	0.095	3.656	8.656	0.957	26.075	26.075	4.85e-06	0.00018657	0.00044172	4.884e-05	0.00133063	0.00133063
Kendall	0.126	4.875	18.875	0.957	26.075	26.075	2.76e-06	0.00010681	0.00041355	2.097e-05	0.00057131	0.00057131
Sutton	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Dallam	0.0	0.0	2.0	0.957	26.075	26.075	0.0	0.0	0.00027778	0.00013292	0.00362153	0.00362153
Borden	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Gray	0.0	0.0	13.0	0.957	26.075	26.075	0.0	0.0	0.00059374	4.371e-05	0.00119091	0.00119091
Austin	0.348	13.402	25.402	0.957	26.075	26.075	1.16e-05	0.0004469	0.00084704	3.191e-05	0.00086949	0.00086949
Williamson	3.089	110.943	234.943	0.0	0.0	4.0	5.45e-06	0.00019576	0.00041457	0.0	0.0	7.06e-06
Cherokee	0.0	0.0	9.0	0.0	0.0	1.0	0.0	0.0	0.00017113	0.0	0.0	1.901e-05
Ellis	4.283	136.304	212.304	0.474	18.273	21.273	2.387e-05	0.00075962	0.00118317	2.64e-06	0.00010184	0.00011855
Cameron	10.917	359.626	598.626	0.0	0.0	3.0	2.575e-05	0.00084836	0.00141216	0.0	0.0	7.08e-06
Harris	146.89	5659.204	9756.204	1.746	67.25	125.25	3.126e-05	0.00120444	0.0020764	3.7e-07	1.431e-05	2.666e-05
Wilson	0.375	13.457	24.457	1.746	67.25	67.25	7.47e-06	0.00026794	0.00048696	3.476e-05	0.001339	0.001339
Montgomery	7.155	275.659	606.659	0.0	0.0	6.0	1.211e-05	0.00046649	0.00102663	0.0	0.0	1.015e-05
Bailey	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eastland	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.00016374	0.0	0.0	0.0
Jim Wells	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	4.899e-05	0.0	0.0	0.0
Kinney	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Jim Hogg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sterling	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Rains	0.474	18.273	20.273	0.0	0.0	0.0	3.898e-05	0.00150284	0.00166732	0.0	0.0	0.0
Archer	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Baylor	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Schleicher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Wharton	0.987	38.009	66.009	0.0	0.0	0.0	2.372e-05	0.00091326	0.00158603	0.0	0.0	0.0
Callahan	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	7.146e-05	0.0	0.0	0.0
Jeff Davis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Comanche	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.00022166	0.0	0.0	0.0
Fisher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
La Salle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Freestone	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Carson	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Wichita	0.618	23.797	79.797	0.0	0.0	0.0	4.68e-06	0.00018019	0.00060423	0.0	0.0	0.0
Somervell	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Gonzales	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	9.603e-05	0.0	0.0	0.0
Kerr	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	5.725e-05	0.0	0.0	0.0
Henderson	0.0	4.47	15.47	0.0	0.0	0.0	0.0	5.431e-05	0.00018797	0.0	0.0	0.0
Yoakum	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Trinity	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.00027137	0.0	0.0	0.0
Mitchell	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00012277	0.0	0.0	0.0
Hamilton	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.00035361	0.0	0.0	0.0
Lee	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.00011666	0.0	0.0	0.0
Caldwell	0.0	0.231	6.231	0.0	0.0	0.0	0.0	5.34e-06	0.00014408	0.0	0.0	0.0
Washington	0.791	30.456	74.456	0.474	18.273	21.273	2.253e-05	0.00086749	0.00212077	1.35e-05	0.00052048	0.00060593
Rockwall	0.949	36.55	75.55	0.474	18.273	18.273	9.43e-06	0.00036311	0.00075057	4.71e-06	0.00018154	0.00018154
Lampasas	0.474	18.273	21.273	0.474	18.273	18.273	2.233e-05	0.00086076	0.00100207	2.233e-05	0.00086076	0.00086076
Reeves	0.095	3.656	5.656	0.474	18.273	18.273	6.05e-06	0.00023294	0.00036037	3.02e-05	0.00116426	0.00116426
Falls	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	5.769e-05	0.0	0.0	0.0
Tom Green	0.943	38.579	78.579	0.0	0.0	1.0	7.98e-06	0.00032642	0.00066486	0.0	0.0	8.46e-06
Erath	0.131	7.124	20.124	0.0	0.0	1.0	3.09e-06	0.00016784	0.00047411	0.0	0.0	2.356e-05
Bandera	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	8.763e-05	0.0	0.0	0.0
Motley	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00081037	0.0	0.0	0.0
Reagan	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bee	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	9.206e-05	0.0	0.0	0.0
Hunt	3.744	90.082	112.082	0.0	0.0	2.0	3.88e-05	0.00093356	0.00116156	0.0	0.0	2.073e-05
Hardin	2.533	90.981	155.981	0.0	0.0	2.0	4.428e-05	0.00159038	0.00272661	0.0	0.0	3.496e-05
Hansford	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00018305	0.0	0.0	0.0
Denton	11.325	436.311	957.311	1.159	32.85	46.85	1.318e-05	0.00050789	0.00111437	1.35e-06	3.824e-05	5.454e-05
McMullen	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hays	1.99	76.672	179.672	0.0	0.0	1.0	8.94e-06	0.00034439	0.00080704	0.0	0.0	4.49e-06
Bowie	1.354	47.377	84.377	0.0	0.0	1.0	1.435e-05	0.00050228	0.00089454	0.0	0.0	1.06e-05
Martin	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.00034764	0.0	0.0	0.0
Victoria	3.061	117.931	206.931	0.0	0.0	0.0	3.326e-05	0.00128137	0.00224839	0.0	0.0	0.0
Fayette	0.0	0.101	12.101	0.0	0.0	0.0	0.0	3.98e-06	0.00047738	0.0	0.0	0.0
Cass	0.038	1.462	7.462	0.0	0.0	0.0	1.26e-06	4.854e-05	0.00024775	0.0	0.0	0.0
Jefferson	3.748	144.407	284.407	0.464	13.144	19.144	1.47e-05	0.0005663	0.00111532	1.82e-06	5.154e-05	7.507e-05
San Jacinto	0.379	14.618	21.618	0.464	13.144	13.144	1.32e-05	0.000509	0.00075274	1.616e-05	0.00045768	0.00045768
Red River	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Newton	0.095	3.656	5.656	0.464	13.144	13.144	6.91e-06	0.00026597	0.00041147	3.376e-05	0.00095621	0.00095621
Dickens	0.0	0.0	1.0	0.0	5.415	5.415	0.0	0.0	0.00044464	0.0	0.00240774	0.00240774
Real	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Colorado	0.0	0.716	7.716	0.0	2.944	2.944	0.0	3.375e-05	0.00036367	0.0	0.00013876	0.00013876
Dimmit	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	9.701e-05	0.0	0.0	0.0
Karnes	0.0	0.0	3.0	0.464	13.144	13.144	0.0	0.0	0.00019169	2.965e-05	0.00083987	0.00083987
Tarrant	31.294	1095.173	2085.173	3.684	88.638	118.638	1.501e-05	0.00052528	0.00100012	1.77e-06	4.251e-05	5.69e-05
Crane	0.0	0.0	2.0	3.684	88.638	88.638	0.0	0.0	0.00041719	0.00076846	0.01848936	0.01848936
Hopkins	0.0	0.044	4.044	0.0	1.907	1.907	0.0	1.2e-06	0.00010986	0.0	5.181e-05	5.181e-05
Burleson	0.0	0.493	8.493	0.0	21.948	21.948	0.0	2.681e-05	0.00046185	0.0	0.00119354	0.00119354
Smith	2.378	91.615	194.615	0.0	0.587	1.587	1.033e-05	0.00039794	0.00084534	0.0	2.55e-06	6.89e-06
Fort Bend	17.32	667.3	1294.3	0.927	26.282	41.282	2.198e-05	0.00084698	0.00164281	1.18e-06	3.336e-05	5.24e-05
Matagorda	0.171	15.708	66.708	0.0	0.272	3.272	4.68e-06	0.00042974	0.00182502	0.0	7.44e-06	8.952e-05
Panola	1.191	42.771	64.771	0.949	36.55	39.55	5.145e-05	0.00184772	0.00279813	4.1e-05	0.00157897	0.00170857
Parker	12.22	156.076	172.076	0.949	36.55	36.55	8.831e-05	0.00112795	0.00124358	6.86e-06	0.00026414	0.00026414
Brooks	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Frio	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	5.046e-05	0.0	0.0	0.0
Donley	0.0	5.616	27.616	0.0	28.831	28.831	0.0	0.00169208	0.00832058	0.0	0.00868665	0.00868665
Lamar	0.174	7.361	14.361	0.949	36.55	36.55	3.5e-06	0.00014803	0.00028879	1.908e-05	0.000735	0.000735
Deaf Smith	0.0	1.19	12.19	0.0	24.709	24.709	0.0	6.343e-05	0.00064979	0.0	0.00131711	0.00131711
Childress	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Marion	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Morris	0.988	20.218	23.218	0.949	36.55	36.55	8.007e-05	0.00163854	0.00188168	7.691e-05	0.00296215	0.00296215
Grayson	0.196	9.72	28.72	0.949	36.55	36.55	1.46e-06	7.254e-05	0.00021434	7.08e-06	0.00027278	0.00027278
Wheeler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Runnels	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Leon	0.063	2.435	5.435	0.949	36.55	36.55	3.65e-06	0.000141	0.00031471	5.495e-05	0.00211639	0.00211639
Coryell	6.467	162.523	222.523	0.949	36.55	36.55	8.645e-05	0.00217254	0.00297459	1.269e-05	0.00048858	0.00048858
Collingsworth	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
