Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Potter	1.663	106.847	185.847	0.0	0.0	2.0	1.39e-05	0.00089301	0.00155328	0.0	0.0	1.672e-05
McCulloch	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.00037561	0.0	0.0	0.0
Floyd	0.327	20.976	22.976	0.0	0.0	0.0	5.602e-05	0.00359363	0.00393627	0.0	0.0	0.0
Bosque	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Oldham	0.039	2.517	5.517	0.0	0.0	1.0	1.83e-05	0.00118114	0.00258893	0.0	0.0	0.00046926
Concho	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00023386	0.0	0.0	0.0
Limestone	0.493	27.718	38.718	0.0	0.0	1.0	2.096e-05	0.00117854	0.00164624	0.0	0.0	4.252e-05
Lamb	0.022	1.398	3.398	0.0	0.0	0.0	1.67e-06	0.00010625	0.00025825	0.0	0.0	0.0
McLennan	0.819	52.588	126.588	0.327	20.976	23.976	3.22e-06	0.00020655	0.00049719	1.28e-06	8.239e-05	9.417e-05
Jones	0.0	0.0	2.0	0.327	20.976	20.976	0.0	0.0	0.00010092	1.65e-05	0.00105849	0.00105849
Brown	0.364	19.769	30.769	0.0	0.0	1.0	9.6e-06	0.00052128	0.00081133	0.0	0.0	2.637e-05
Delta	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00018695	0.0	0.0	0.0
Tyler	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.00018437	0.0	0.0	0.0
Wood	0.087	5.596	11.596	0.0	0.0	0.0	1.93e-06	0.000124	0.00025695	0.0	0.0	0.0
Foard	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Zavala	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Brewster	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Brazos	2.31	144.95	293.95	0.721	31.844	44.844	1.019e-05	0.00063923	0.00129632	3.18e-06	0.00014043	0.00019776
Montague	0.065	4.196	9.196	0.721	31.844	31.844	3.32e-06	0.00021413	0.00046928	3.679e-05	0.00162503	0.00162503
Kendall	0.087	5.596	19.596	0.721	31.844	31.844	1.91e-06	0.00012261	0.00042935	1.58e-05	0.00069771	0.00069771
Sutton	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Dallam	0.0	0.0	2.0	0.721	31.844	31.844	0.0	0.0	0.00027778	0.00010014	0.00442278	0.00442278
Borden	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Gray	0.0	0.0	13.0	0.721	31.844	31.844	0.0	0.0	0.00059374	3.293e-05	0.0014544	0.0014544
Austin	0.239	15.383	27.383	0.721	31.844	31.844	7.97e-06	0.00051295	0.0009131	2.404e-05	0.00106186	0.00106186
Williamson	2.158	128.713	252.713	0.0	0.0	4.0	3.81e-06	0.00022712	0.00044592	0.0	0.0	7.06e-06
Cherokee	0.0	0.0	9.0	0.0	0.0	1.0	0.0	0.0	0.00017113	0.0	0.0	1.901e-05
Ellis	3.082	161.378	237.378	0.327	20.976	23.976	1.718e-05	0.00089936	0.00132291	1.82e-06	0.0001169	0.00013362
Cameron	7.792	423.242	662.242	0.0	0.0	3.0	1.838e-05	0.00099843	0.00156223	0.0	0.0	7.08e-06
Harris	101.128	6496.612	10593.612	1.202	77.201	135.201	2.152e-05	0.00138266	0.00225462	2.6e-07	1.643e-05	2.877e-05
Wilson	0.262	15.613	26.613	1.202	77.201	77.201	5.22e-06	0.00031087	0.00052989	2.393e-05	0.00153713	0.00153713
Montgomery	4.926	316.448	647.448	0.0	0.0	6.0	8.34e-06	0.00053551	0.00109565	0.0	0.0	1.015e-05
Bailey	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eastland	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.00016374	0.0	0.0	0.0
Jim Wells	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	4.899e-05	0.0	0.0	0.0
Kinney	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Jim Hogg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sterling	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Rains	0.327	20.976	22.976	0.0	0.0	0.0	2.689e-05	0.00172514	0.00188963	0.0	0.0	0.0
Archer	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Baylor	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Schleicher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Wharton	0.679	43.633	71.633	0.0	0.0	0.0	1.631e-05	0.00104839	0.00172116	0.0	0.0	0.0
Callahan	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	7.146e-05	0.0	0.0	0.0
Jeff Davis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Comanche	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.00022166	0.0	0.0	0.0
Fisher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
La Salle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Freestone	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Carson	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Wichita	0.425	27.319	83.319	0.0	0.0	0.0	3.22e-06	0.00020686	0.0006309	0.0	0.0	0.0
Somervell	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Gonzales	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	9.603e-05	0.0	0.0	0.0
Kerr	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	5.725e-05	0.0	0.0	0.0
Henderson	0.0	4.47	15.47	0.0	0.0	0.0	0.0	5.431e-05	0.00018797	0.0	0.0	0.0
Yoakum	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Trinity	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.00027137	0.0	0.0	0.0
Mitchell	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00012277	0.0	0.0	0.0
Hamilton	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.00035361	0.0	0.0	0.0
Lee	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.00011666	0.0	0.0	0.0
Caldwell	0.0	0.231	6.231	0.0	0.0	0.0	0.0	5.34e-06	0.00014408	0.0	0.0	0.0
Washington	0.544	34.962	78.962	0.327	20.976	23.976	1.55e-05	0.00099584	0.00224912	9.31e-06	0.00059747	0.00068292
Rockwall	0.653	41.958	80.958	0.327	20.976	20.976	6.49e-06	0.00041684	0.0008043	3.25e-06	0.00020839	0.00020839
Lampasas	0.327	20.976	23.976	0.327	20.976	20.976	1.54e-05	0.00098808	0.0011294	1.54e-05	0.00098808	0.00098808
Reeves	0.065	4.196	6.196	0.327	20.976	20.976	4.14e-06	0.00026735	0.00039478	2.083e-05	0.00133648	0.00133648
Falls	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	5.769e-05	0.0	0.0	0.0
Tom Green	0.636	43.913	83.913	0.0	0.0	1.0	5.38e-06	0.00037155	0.00070999	0.0	0.0	8.46e-06
Erath	0.082	7.826	20.826	0.0	0.0	1.0	1.93e-06	0.00018438	0.00049065	0.0	0.0	2.356e-05
Bandera	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	8.763e-05	0.0	0.0	0.0
Motley	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00081037	0.0	0.0	0.0
Reagan	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bee	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	9.206e-05	0.0	0.0	0.0
Hunt	2.979	113.422	135.422	0.0	0.0	2.0	3.087e-05	0.00117544	0.00140344	0.0	0.0	2.073e-05
Hardin	1.77	105.555	170.555	0.0	0.0	2.0	3.094e-05	0.00184514	0.00298137	0.0	0.0	3.496e-05
Hansford	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00018305	0.0	0.0	0.0
Denton	7.797	500.873	1021.873	0.86	39.767	53.767	9.08e-06	0.00058305	0.00118952	1e-06	4.629e-05	6.259e-05
McMullen	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hays	1.37	88.017	191.017	0.0	0.0	1.0	6.15e-06	0.00039535	0.000858	0.0	0.0	4.49e-06
Bowie	0.952	55.2	92.2	0.0	0.0	1.0	1.009e-05	0.00058522	0.00097748	0.0	0.0	1.06e-05
Martin	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.00034764	0.0	0.0	0.0
Victoria	2.107	135.382	224.382	0.0	0.0	0.0	2.289e-05	0.00147098	0.00243801	0.0	0.0	0.0
Fayette	0.0	0.101	12.101	0.0	0.0	0.0	0.0	3.98e-06	0.00047738	0.0	0.0	0.0
Cass	0.026	1.678	7.678	0.0	0.0	0.0	8.6e-07	5.571e-05	0.00025492	0.0	0.0	0.0
Jefferson	2.581	165.776	305.776	0.344	15.911	21.911	1.012e-05	0.0006501	0.00119912	1.35e-06	6.24e-05	8.593e-05
San Jacinto	0.261	16.781	23.781	0.344	15.911	15.911	9.09e-06	0.00058432	0.00082806	1.198e-05	0.00055402	0.00055402
Red River	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Newton	0.065	4.196	6.196	0.344	15.911	15.911	4.73e-06	0.00030525	0.00045075	2.503e-05	0.0011575	0.0011575
Dickens	0.0	0.0	1.0	0.0	5.415	5.415	0.0	0.0	0.00044464	0.0	0.00240774	0.00240774
Real	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Colorado	0.0	0.716	7.716	0.0	2.944	2.944	0.0	3.375e-05	0.00036367	0.0	0.00013876	0.00013876
Dimmit	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	9.701e-05	0.0	0.0	0.0
Karnes	0.0	0.0	3.0	0.344	15.911	15.911	0.0	0.0	0.00019169	2.198e-05	0.00101668	0.00101668
Tarrant	22.009	1276.002	2266.002	2.931	111.602	141.602	1.056e-05	0.00061201	0.00108685	1.41e-06	5.353e-05	6.792e-05
