Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Greer	0.387	4.316	61.316	0.0	0.0	5.0	6.648e-05	0.00074145	0.01053359	0.0	0.0	0.00085896
Logan	0.129	1.439	10.439	0.0	0.0	0.0	2.73e-06	3.043e-05	0.00022074	0.0	0.0	0.0
Choctaw	0.216	2.027	5.027	0.0	0.0	0.0	1.473e-05	0.00013819	0.00034272	0.0	0.0	0.0
Wagoner	6.108	65.84	173.84	0.979	7.389	15.389	7.625e-05	0.00082187	0.00217002	1.222e-05	9.224e-05	0.0001921
Kay	0.037	3.308	49.308	0.0	0.0	4.0	8.4e-07	7.491e-05	0.00111655	0.0	0.0	9.058e-05
Cherokee	0.556	6.208	30.208	0.0	0.0	1.0	1.142e-05	0.00012754	0.00062061	0.0	0.0	2.054e-05
Sequoyah	0.0	0.071	10.071	0.0	0.064	2.064	0.0	1.72e-06	0.00024457	0.0	1.55e-06	5.012e-05
McClain	0.016	1.277	23.277	0.0	0.067	0.067	4e-07	3.194e-05	0.00058214	0.0	1.68e-06	1.68e-06
Ellis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Harper	0.0	0.0	1.0	0.0	0.064	0.064	0.0	0.0	0.00026337	0.0	1.686e-05	1.686e-05
Roger Mills	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Comanche	1.215	13.566	84.566	0.0	0.067	0.067	1.009e-05	0.00011265	0.00070225	0.0	5.6e-07	5.6e-07
Lincoln	0.004	0.04	10.04	0.0	0.067	0.067	1.1e-07	1.15e-06	0.00028751	0.0	1.92e-06	1.92e-06
Payne	0.803	8.962	47.962	0.0	0.067	0.067	9.79e-06	0.00010924	0.00058462	0.0	8.2e-07	8.2e-07
Washington	6.507	73.133	221.133	0.699	6.573	12.573	0.00012551	0.00141066	0.00426544	1.348e-05	0.00012679	0.00024252
Beckham	0.752	3.946	5.946	0.699	6.573	6.573	3.464e-05	0.00018177	0.0002739	3.22e-05	0.00030278	0.00030278
Noble	0.0	0.0	6.0	0.699	6.573	6.573	0.0	0.0	0.00053149	6.192e-05	0.00058225	0.00058225
Love	0.0	0.0	2.0	0.699	6.573	6.573	0.0	0.0	0.00019736	6.898e-05	0.00064861	0.00064861
Kiowa	0.11	1.232	4.232	0.699	6.573	6.573	1.26e-05	0.00014114	0.00048482	8.008e-05	0.00075301	0.00075301
Pawnee	0.016	1.391	29.391	0.0	0.124	2.124	9.8e-07	8.487e-05	0.00179323	0.0	7.57e-06	0.00012959
Oklahoma	0.689	61.406	635.406	0.288	4.961	27.961	8.7e-07	7.748e-05	0.00080169	3.6e-07	6.26e-06	3.528e-05
Jefferson	0.0	0.0	1.0	0.288	4.961	4.961	0.0	0.0	0.00016332	4.704e-05	0.00081022	0.00081022
