Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-04-10	0.12	1.423	0.2	1.503
2020-04-11	0.117	1.54	0.198	1.701
2020-04-12	0.114	1.654	0.196	1.897
2020-04-13	0.111	1.765	0.193	2.09
2020-04-14	0.108	1.873	0.189	2.279
2020-04-15	0.105	1.978	0.184	2.463
2020-04-16	0.102	2.08	0.18	2.643
2020-04-17	0.099	2.179	0.175	2.818
2020-04-18	0.096	2.275	0.17	2.988
2020-04-19	0.093	2.368	0.166	3.154
2020-04-20	0.089	2.457	0.162	3.316
2020-04-21	0.086	2.543	0.158	3.474
2020-04-22	0.082	2.625	0.153	3.627
2020-04-23	0.078	2.703	0.148	3.775
2020-04-24	0.075	2.778	0.143	3.918
2020-04-25	0.072	2.85	0.137	4.055
2020-04-26	0.068	2.918	0.132	4.187
2020-04-27	0.065	2.983	0.126	4.313
2020-04-28	0.062	3.045	0.121	4.434
2020-04-29	0.059	3.104	0.115	4.549
2020-04-30	0.056	3.16	0.11	4.659
2020-05-01	0.053	3.213	0.105	4.764
2020-05-02	0.05	3.263	0.1	4.864
2020-05-03	0.047	3.31	0.095	4.959
2020-05-04	0.045	3.355	0.09	5.049
2020-05-05	0.042	3.397	0.085	5.134
2020-05-06	0.04	3.437	0.081	5.215
2020-05-07	0.038	3.475	0.077	5.292
2020-05-08	0.036	3.511	0.073	5.365
2020-05-09	0.033	3.544	0.069	5.434
2020-05-10	0.031	3.575	0.065	5.499
2020-05-11	0.029	3.604	0.062	5.561
2020-05-12	0.027	3.631	0.058	5.619
2020-05-13	0.025	3.656	0.055	5.674
2020-05-14	0.023	3.679	0.051	5.725
2020-05-15	0.022	3.701	0.048	5.773
2020-05-16	0.021	3.722	0.044	5.817
2020-05-17	0.02	3.742	0.041	5.858
2020-05-18	0.018	3.76	0.038	5.896
2020-05-19	0.017	3.777	0.036	5.932
2020-05-20	0.016	3.793	0.034	5.966
2020-05-21	0.015	3.808	0.032	5.998
2020-05-22	0.014	3.822	0.03	6.028
2020-05-23	0.013	3.835	0.028	6.056
2020-05-24	0.012	3.847	0.027	6.083
2020-05-25	0.011	3.858	0.025	6.108
2020-05-26	0.011	3.869	0.023	6.131
2020-05-27	0.01	3.879	0.022	6.153
2020-05-28	0.009	3.888	0.02	6.173
2020-05-29	0.009	3.897	0.019	6.192
2020-05-30	0.008	3.905	0.018	6.21
2020-05-31	0.008	3.913	0.017	6.227
2020-06-01	0.007	3.92	0.016	6.243
2020-06-02	0.006	3.926	0.015	6.258
2020-06-03	0.006	3.932	0.014	6.272
2020-06-04	0.005	3.937	0.013	6.285
2020-06-05	0.005	3.942	0.012	6.297
2020-06-06	0.004	3.946	0.011	6.308
2020-06-07	0.004	3.95	0.01	6.318
2020-06-08	0.003	3.953	0.009	6.327
2020-06-09	0.003	3.956	0.008	6.335
2020-06-10	0.002	3.958	0.007	6.342
2020-06-11	0.002	3.96	0.006	6.348
2020-06-12	0.002	3.962	0.006	6.354
2020-06-13	0.001	3.963	0.005	6.359
2020-06-14	0.001	3.964	0.004	6.363
2020-06-15	0.0	3.964	0.004	6.367
2020-06-16	0.0	3.964	0.003	6.37
2020-06-17	0.0	3.964	0.002	6.372
2020-06-18	0.0	3.964	0.002	6.374
2020-06-19	0.0	3.964	0.001	6.375
2020-06-20	0.0	3.964	0.001	6.376
2020-06-21	0.0	3.964	0.0	6.376
2020-06-22	0.0	3.964	0.0	6.376
2020-06-23	0.0	3.964	0.0	6.376
2020-06-24	0.0	3.964	0.0	6.376
2020-06-25	0.0	3.964	0.0	6.376
2020-06-26	0.0	3.964	0.0	6.376
2020-06-27	0.0	3.964	0.0	6.376
2020-06-28	0.0	3.964	0.0	6.376
2020-06-29	0.0	3.964	0.0	6.376
2020-06-30	0.0	3.964	0.0	6.376
2020-07-01	0.0	3.964	0.0	6.376
2020-07-02	0.0	3.964	0.0	6.376
2020-07-03	0.0	3.964	0.0	6.376
2020-07-04	0.0	3.964	0.0	6.376
2020-07-05	0.0	3.964	0.0	6.376
2020-07-06	0.0	3.964	0.0	6.376
2020-07-07	0.0	3.964	0.0	6.376
2020-07-08	0.0	3.964	0.0	6.376
2020-07-09	0.0	3.964	0.0	6.376
2020-07-10	0.0	3.964	0.0	6.376
2020-07-11	0.0	3.964	0.0	6.376
2020-07-12	0.0	3.964	0.0	6.376
2020-07-13	0.0	3.964	0.0	6.376
2020-07-14	0.0	3.964	0.0	6.376
2020-07-15	0.0	3.964	0.0	6.376
2020-07-16	0.0	3.964	0.0	6.376
2020-07-17	0.0	3.964	0.0	6.376
2020-07-18	0.0	3.964	0.0	6.376
2020-07-19	0.0	3.964	0.0	6.376
2020-07-20	0.0	3.964	0.0	6.376
2020-07-21	0.0	3.964	0.0	6.376
2020-07-22	0.0	3.964	0.0	6.376
2020-07-23	0.0	3.964	0.0	6.376
2020-07-24	0.0	3.964	0.0	6.376
2020-07-25	0.0	3.964	0.0	6.376
2020-07-26	0.0	3.964	0.0	6.376
2020-07-27	0.0	3.964	0.0	6.376
2020-07-28	0.0	3.964	0.0	6.376
2020-07-29	0.0	3.964	0.0	6.376
2020-07-30	0.0	3.964	0.0	6.376
2020-07-31	0.0	3.964	0.0	6.376
2020-08-01	0.0	3.964	0.0	6.376
2020-08-02	0.0	3.964	0.0	6.376
2020-08-03	0.0	3.964	0.0	6.376
2020-08-04	0.0	3.964	0.0	6.376
2020-08-05	0.0	3.964	0.0	6.376
2020-08-06	0.0	3.964	0.0	6.376
2020-08-07	0.0	3.964	0.0	6.376
2020-08-08	0.0	3.964	0.0	6.376
2020-08-09	0.0	3.964	0.0	6.376
2020-08-10	0.0	3.964	0.0	6.376
2020-08-11	0.0	3.964	0.0	6.376
2020-08-12	0.0	3.964	0.0	6.376
2020-08-13	0.0	3.964	0.0	6.376
2020-08-14	0.0	3.964	0.0	6.376
2020-08-15	0.0	3.964	0.0	6.376
2020-08-16	0.0	3.964	0.0	6.376
2020-08-17	0.0	3.964	0.0	6.376
2020-08-18	0.0	3.964	0.0	6.376
2020-08-19	0.0	3.964	0.0	6.376
2020-08-20	0.0	3.964	0.0	6.376
2020-08-21	0.0	3.964	0.0	6.376
2020-08-22	0.0	3.964	0.0	6.376
2020-08-23	0.0	3.964	0.0	6.376
2020-08-24	0.0	3.964	0.0	6.376
2020-08-25	0.0	3.964	0.0	6.376
2020-08-26	0.0	3.964	0.0	6.376
2020-08-27	0.0	3.964	0.0	6.376
2020-08-28	0.0	3.964	0.0	6.376
2020-08-29	0.0	3.964	0.0	6.376
2020-08-30	0.0	3.964	0.0	6.376
