Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Cleburne	3.0	0.0	0.0	0.0	0.00012017	0.0	15.0	6.0	3.75	0.00060085	0.00024034	0.0001502125	2020-03-22
Cleburne	27	0	0	0	0.00108151	0.0	135	54	33.75	0.00540755	0.00216302	0.0013518875	24	0	2020-03-23
Cleburne	32	1	0	0	0.00128179	4.006e-05	333.333333333	153.846153846	100	0.0133533333333	0.00616307692308	0.004006	5	1	-79.2	0	2020-03-24
Cleburne	40	1	0	0	0.00160224	4.006e-05	333.333333333	153.846153846	100	0.0133533333333	0.00616307692308	0.004006	8	0	0	0	2020-03-25
Cleburne	47	1	0	0	0.00188264	4.006e-05	333.333333333	153.846153846	100	0.0133533333333	0.00616307692308	0.004006	7	0	0	0	2020-03-26
Cleburne	49	1	0	0	0.00196275	4.006e-05	333.333333333	153.846153846	100	0.0133533333333	0.00616307692308	0.004006	2	0	0	0	2020-03-27
Cleburne	50	1	0	0	0.0020028	4.006e-05	333.333333333	153.846153846	100	0.0133533333333	0.00616307692308	0.004006	1	0	0	0	2020-03-28
Cleburne	50	1	0	0	0.0020028	4.006e-05	333.333333333	153.846153846	100	0.0133533333333	0.00616307692308	0.004006	0	0	-100	0	2020-03-29
Cleburne	56	1	0	0	0.00224314	4.006e-05	333.333333333	153.846153846	100	0.0133533333333	0.00616307692308	0.004006	6	0	100	0	2020-03-30
Cleburne	61	1	0	0	0.00244342	4.006e-05	333.333333333	153.846153846	100	0.0133533333333	0.00616307692308	0.004006	5	0	-16.7	0	2020-03-31
Cleburne	62	2	0	0	0.00248348	8.011e-05	666.666666667	307.692307692	200	0.0267033333333	0.0123246153846	0.008011	1	1	-80	0	2020-04-01
Cleburne	63	2	0	0	0.00252353	8.011e-05	666.666666667	307.692307692	200	0.0267033333333	0.0123246153846	0.008011	1	0	0	0	2020-04-02
Cleburne	64	2	0	0	0.00256359	8.011e-05	666.666666667	307.692307692	200	0.0267033333333	0.0123246153846	0.008011	1	0	0	0	2020-04-03
Cleburne	65	2	0	0	0.00260365	8.011e-05	666.666666667	307.692307692	200	0.0267033333333	0.0123246153846	0.008011	1	0	0	0	2020-04-04
Cleburne	64	2	0	0	0.00256359	8.011e-05	666.666666667	307.692307692	200	0.0267033333333	0.0123246153846	0.008011	-1	0	-200	0	2020-04-05
