Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-07	0.724	152.724	0.0	2.0
2020-06-08	0.718	153.442	0.0	2.0
2020-06-09	0.708	154.15	0.0	2.0
2020-06-10	0.698	154.848	0.0	2.0
2020-06-11	0.684	155.532	0.0	2.0
2020-06-12	0.668	156.2	0.0	2.0
2020-06-13	0.651	156.851	0.0	2.0
2020-06-14	0.633	157.484	0.0	2.0
2020-06-15	0.616	158.1	0.0	2.0
2020-06-16	0.6	158.7	0.0	2.0
2020-06-17	0.586	159.286	0.0	2.0
2020-06-18	0.571	159.857	0.0	2.0
2020-06-19	0.555	160.412	0.0	2.0
2020-06-20	0.537	160.949	0.0	2.0
2020-06-21	0.518	161.467	0.0	2.0
2020-06-22	0.498	161.965	0.0	2.0
2020-06-23	0.478	162.443	0.0	2.0
2020-06-24	0.457	162.9	0.0	2.0
2020-06-25	0.437	163.337	0.0	2.0
2020-06-26	0.418	163.755	0.0	2.0
2020-06-27	0.399	164.154	0.0	2.0
2020-06-28	0.38	164.534	0.0	2.0
2020-06-29	0.361	164.895	0.0	2.0
2020-06-30	0.344	165.239	0.0	2.0
2020-07-01	0.326	165.565	0.0	2.0
2020-07-02	0.31	165.875	0.0	2.0
2020-07-03	0.294	166.169	0.0	2.0
2020-07-04	0.279	166.448	0.0	2.0
2020-07-05	0.264	166.712	0.0	2.0
2020-07-06	0.25	166.962	0.0	2.0
2020-07-07	0.237	167.199	0.0	2.0
2020-07-08	0.224	167.423	0.0	2.0
2020-07-09	0.211	167.634	0.0	2.0
2020-07-10	0.198	167.832	0.0	2.0
2020-07-11	0.185	168.017	0.0	2.0
2020-07-12	0.173	168.19	0.0	2.0
2020-07-13	0.16	168.35	0.0	2.0
2020-07-14	0.148	168.498	0.0	2.0
2020-07-15	0.138	168.636	0.0	2.0
2020-07-16	0.129	168.765	0.0	2.0
2020-07-17	0.122	168.887	0.0	2.0
2020-07-18	0.115	169.002	0.0	2.0
2020-07-19	0.109	169.111	0.0	2.0
2020-07-20	0.103	169.214	0.0	2.0
2020-07-21	0.097	169.311	0.0	2.0
2020-07-22	0.091	169.402	0.0	2.0
2020-07-23	0.085	169.487	0.0	2.0
2020-07-24	0.079	169.566	0.0	2.0
2020-07-25	0.073	169.639	0.0	2.0
2020-07-26	0.068	169.707	0.0	2.0
2020-07-27	0.064	169.771	0.0	2.0
2020-07-28	0.06	169.831	0.0	2.0
2020-07-29	0.056	169.887	0.0	2.0
2020-07-30	0.053	169.94	0.0	2.0
2020-07-31	0.049	169.989	0.0	2.0
2020-08-01	0.046	170.035	0.0	2.0
2020-08-02	0.042	170.077	0.0	2.0
2020-08-03	0.039	170.116	0.0	2.0
2020-08-04	0.035	170.151	0.0	2.0
2020-08-05	0.031	170.182	0.0	2.0
2020-08-06	0.028	170.21	0.0	2.0
2020-08-07	0.025	170.235	0.0	2.0
2020-08-08	0.023	170.258	0.0	2.0
2020-08-09	0.02	170.278	0.0	2.0
2020-08-10	0.018	170.296	0.0	2.0
2020-08-11	0.015	170.311	0.0	2.0
2020-08-12	0.013	170.324	0.0	2.0
2020-08-13	0.011	170.335	0.0	2.0
2020-08-14	0.008	170.343	0.0	2.0
2020-08-15	0.006	170.349	0.0	2.0
2020-08-16	0.004	170.353	0.0	2.0
2020-08-17	0.002	170.355	0.0	2.0
2020-08-18	0.002	170.357	0.0	2.0
2020-08-19	0.001	170.358	0.0	2.0
2020-08-20	0.001	170.359	0.0	2.0
2020-08-21	0.001	170.36	0.0	2.0
2020-08-22	0.0	170.36	0.0	2.0
2020-08-23	0.0	170.36	0.0	2.0
2020-08-24	0.0	170.36	0.0	2.0
2020-08-25	0.0	170.36	0.0	2.0
2020-08-26	0.0	170.36	0.0	2.0
2020-08-27	0.0	170.36	0.0	2.0
2020-08-28	0.0	170.36	0.0	2.0
2020-08-29	0.0	170.36	0.0	2.0
2020-08-30	0.0	170.36	0.0	2.0
