Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-05-29	0.391	13.391	0.0	0.0
2020-05-30	0.388	13.779	0.0	0.0
2020-05-31	0.382	14.161	0.0	0.0
2020-06-01	0.377	14.538	0.0	0.0
2020-06-02	0.369	14.907	0.0	0.0
2020-06-03	0.361	15.268	0.0	0.0
2020-06-04	0.351	15.619	0.0	0.0
2020-06-05	0.342	15.961	0.0	0.0
2020-06-06	0.333	16.294	0.0	0.0
2020-06-07	0.324	16.618	0.0	0.0
2020-06-08	0.316	16.934	0.0	0.0
2020-06-09	0.308	17.242	0.0	0.0
2020-06-10	0.299	17.541	0.0	0.0
2020-06-11	0.29	17.831	0.0	0.0
2020-06-12	0.28	18.111	0.0	0.0
2020-06-13	0.269	18.38	0.0	0.0
2020-06-14	0.258	18.638	0.0	0.0
2020-06-15	0.247	18.885	0.0	0.0
2020-06-16	0.236	19.121	0.0	0.0
2020-06-17	0.225	19.346	0.0	0.0
2020-06-18	0.215	19.561	0.0	0.0
2020-06-19	0.205	19.766	0.0	0.0
2020-06-20	0.195	19.961	0.0	0.0
2020-06-21	0.186	20.147	0.0	0.0
2020-06-22	0.176	20.323	0.0	0.0
2020-06-23	0.167	20.49	0.0	0.0
2020-06-24	0.159	20.649	0.0	0.0
2020-06-25	0.15	20.799	0.0	0.0
2020-06-26	0.143	20.942	0.0	0.0
2020-06-27	0.135	21.077	0.0	0.0
2020-06-28	0.128	21.205	0.0	0.0
2020-06-29	0.121	21.326	0.0	0.0
2020-06-30	0.114	21.44	0.0	0.0
2020-07-01	0.107	21.547	0.0	0.0
2020-07-02	0.1	21.647	0.0	0.0
2020-07-03	0.093	21.74	0.0	0.0
2020-07-04	0.086	21.826	0.0	0.0
2020-07-05	0.08	21.906	0.0	0.0
2020-07-06	0.075	21.981	0.0	0.0
2020-07-07	0.07	22.051	0.0	0.0
2020-07-08	0.066	22.117	0.0	0.0
2020-07-09	0.062	22.179	0.0	0.0
2020-07-10	0.059	22.238	0.0	0.0
2020-07-11	0.056	22.294	0.0	0.0
2020-07-12	0.052	22.346	0.0	0.0
2020-07-13	0.049	22.395	0.0	0.0
2020-07-14	0.046	22.441	0.0	0.0
2020-07-15	0.042	22.483	0.0	0.0
2020-07-16	0.039	22.522	0.0	0.0
2020-07-17	0.037	22.559	0.0	0.0
2020-07-18	0.034	22.593	0.0	0.0
2020-07-19	0.032	22.625	0.0	0.0
2020-07-20	0.03	22.655	0.0	0.0
2020-07-21	0.028	22.683	0.0	0.0
2020-07-22	0.027	22.71	0.0	0.0
2020-07-23	0.025	22.735	0.0	0.0
2020-07-24	0.023	22.758	0.0	0.0
2020-07-25	0.021	22.779	0.0	0.0
2020-07-26	0.019	22.798	0.0	0.0
2020-07-27	0.017	22.815	0.0	0.0
2020-07-28	0.015	22.83	0.0	0.0
2020-07-29	0.014	22.844	0.0	0.0
2020-07-30	0.012	22.856	0.0	0.0
2020-07-31	0.011	22.867	0.0	0.0
2020-08-01	0.01	22.877	0.0	0.0
2020-08-02	0.008	22.885	0.0	0.0
2020-08-03	0.007	22.892	0.0	0.0
2020-08-04	0.006	22.898	0.0	0.0
2020-08-05	0.005	22.903	0.0	0.0
2020-08-06	0.003	22.906	0.0	0.0
2020-08-07	0.002	22.908	0.0	0.0
2020-08-08	0.001	22.909	0.0	0.0
2020-08-09	0.001	22.91	0.0	0.0
2020-08-10	0.001	22.911	0.0	0.0
2020-08-11	0.0	22.911	0.0	0.0
2020-08-12	0.0	22.911	0.0	0.0
2020-08-13	0.0	22.911	0.0	0.0
2020-08-14	0.0	22.911	0.0	0.0
2020-08-15	0.0	22.911	0.0	0.0
2020-08-16	0.0	22.911	0.0	0.0
2020-08-17	0.0	22.911	0.0	0.0
2020-08-18	0.0	22.911	0.0	0.0
2020-08-19	0.0	22.911	0.0	0.0
2020-08-20	0.0	22.911	0.0	0.0
2020-08-21	0.0	22.911	0.0	0.0
2020-08-22	0.0	22.911	0.0	0.0
2020-08-23	0.0	22.911	0.0	0.0
2020-08-24	0.0	22.911	0.0	0.0
2020-08-25	0.0	22.911	0.0	0.0
2020-08-26	0.0	22.911	0.0	0.0
2020-08-27	0.0	22.911	0.0	0.0
2020-08-28	0.0	22.911	0.0	0.0
2020-08-29	0.0	22.911	0.0	0.0
2020-08-30	0.0	22.911	0.0	0.0
