Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-08	2.169	135.169	0.0	2.0
2020-06-09	2.07	137.239	0.0	2.0
2020-06-10	1.972	139.211	0.0	2.0
2020-06-11	1.877	141.088	0.0	2.0
2020-06-12	1.784	142.872	0.0	2.0
2020-06-13	1.695	144.567	0.0	2.0
2020-06-14	1.608	146.175	0.0	2.0
2020-06-15	1.525	147.7	0.0	2.0
2020-06-16	1.446	149.146	0.0	2.0
2020-06-17	1.371	150.517	0.0	2.0
2020-06-18	1.298	151.815	0.0	2.0
2020-06-19	1.229	153.044	0.0	2.0
2020-06-20	1.161	154.205	0.0	2.0
2020-06-21	1.094	155.299	0.0	2.0
2020-06-22	1.028	156.327	0.0	2.0
2020-06-23	0.962	157.289	0.0	2.0
2020-06-24	0.896	158.185	0.0	2.0
2020-06-25	0.831	159.016	0.0	2.0
2020-06-26	0.771	159.787	0.0	2.0
2020-06-27	0.718	160.505	0.0	2.0
2020-06-28	0.672	161.177	0.0	2.0
2020-06-29	0.632	161.809	0.0	2.0
2020-06-30	0.598	162.407	0.0	2.0
2020-07-01	0.566	162.973	0.0	2.0
2020-07-02	0.534	163.507	0.0	2.0
2020-07-03	0.503	164.01	0.0	2.0
2020-07-04	0.471	164.481	0.0	2.0
2020-07-05	0.439	164.92	0.0	2.0
2020-07-06	0.408	165.328	0.0	2.0
2020-07-07	0.38	165.708	0.0	2.0
2020-07-08	0.354	166.062	0.0	2.0
2020-07-09	0.331	166.393	0.0	2.0
2020-07-10	0.311	166.704	0.0	2.0
2020-07-11	0.292	166.996	0.0	2.0
2020-07-12	0.274	167.27	0.0	2.0
2020-07-13	0.255	167.525	0.0	2.0
2020-07-14	0.237	167.762	0.0	2.0
2020-07-15	0.218	167.98	0.0	2.0
2020-07-16	0.2	168.18	0.0	2.0
2020-07-17	0.182	168.362	0.0	2.0
2020-07-18	0.163	168.525	0.0	2.0
2020-07-19	0.147	168.672	0.0	2.0
2020-07-20	0.131	168.803	0.0	2.0
2020-07-21	0.117	168.92	0.0	2.0
2020-07-22	0.105	169.025	0.0	2.0
2020-07-23	0.092	169.117	0.0	2.0
2020-07-24	0.08	169.197	0.0	2.0
2020-07-25	0.068	169.265	0.0	2.0
2020-07-26	0.056	169.321	0.0	2.0
2020-07-27	0.044	169.365	0.0	2.0
2020-07-28	0.031	169.396	0.0	2.0
2020-07-29	0.02	169.416	0.0	2.0
2020-07-30	0.012	169.428	0.0	2.0
2020-07-31	0.008	169.436	0.0	2.0
2020-08-01	0.005	169.441	0.0	2.0
2020-08-02	0.004	169.445	0.0	2.0
2020-08-03	0.003	169.448	0.0	2.0
2020-08-04	0.002	169.45	0.0	2.0
2020-08-05	0.002	169.452	0.0	2.0
2020-08-06	0.001	169.453	0.0	2.0
2020-08-07	0.001	169.454	0.0	2.0
2020-08-08	0.001	169.455	0.0	2.0
2020-08-09	0.0	169.455	0.0	2.0
2020-08-10	0.0	169.455	0.0	2.0
2020-08-11	0.0	169.455	0.0	2.0
2020-08-12	0.0	169.455	0.0	2.0
2020-08-13	0.0	169.455	0.0	2.0
2020-08-14	0.0	169.455	0.0	2.0
2020-08-15	0.0	169.455	0.0	2.0
2020-08-16	0.0	169.455	0.0	2.0
2020-08-17	0.0	169.455	0.0	2.0
2020-08-18	0.0	169.455	0.0	2.0
2020-08-19	0.0	169.455	0.0	2.0
2020-08-20	0.0	169.455	0.0	2.0
2020-08-21	0.0	169.455	0.0	2.0
2020-08-22	0.0	169.455	0.0	2.0
2020-08-23	0.0	169.455	0.0	2.0
2020-08-24	0.0	169.455	0.0	2.0
2020-08-25	0.0	169.455	0.0	2.0
2020-08-26	0.0	169.455	0.0	2.0
2020-08-27	0.0	169.455	0.0	2.0
2020-08-28	0.0	169.455	0.0	2.0
2020-08-29	0.0	169.455	0.0	2.0
2020-08-30	0.0	169.455	0.0	2.0
